"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"375",1,61176,6000640,3,2016,111,84,"Harvey Green Elementary",94538
"376",1,61176,6000640,4,2016,31,68,"Harvey Green Elementary",94538
"377",1,61176,6000640,4,2016,111,87.9724770642202,"Harvey Green Elementary",94538
"378",1,61176,6000640,5,2016,31,57.5,"Harvey Green Elementary",94538
"379",1,61176,6000640,5,2016,111,80,"Harvey Green Elementary",94538
"380",1,61176,6000640,6,2016,31,62.5490196078431,"Harvey Green Elementary",94538
"381",1,61176,6000640,6,2016,111,85,"Harvey Green Elementary",94538
"382",1,61176,6000640,13,2016,31,54,"Harvey Green Elementary",94538
"383",1,61176,6000640,13,2016,111,84.4959568733154,"Harvey Green Elementary",94538
"384",1,61176,6000665,3,2016,31,47.5,"J. Haley Durham Elementary",94538
"385",1,61176,6000665,3,2016,111,86,"J. Haley Durham Elementary",94538
"386",1,61176,6000665,4,2016,31,48,"J. Haley Durham Elementary",94538
"387",1,61176,6000665,4,2016,111,76.4285714285714,"J. Haley Durham Elementary",94538
"388",1,61176,6000665,5,2016,31,31.0952380952381,"J. Haley Durham Elementary",94538
"389",1,61176,6000665,5,2016,111,60,"J. Haley Durham Elementary",94538
"390",1,61176,6000665,6,2016,31,56.5,"J. Haley Durham Elementary",94538
"391",1,61176,6000665,6,2016,111,74,"J. Haley Durham Elementary",94538
"392",1,61176,6000665,13,2016,31,47.9449541284404,"J. Haley Durham Elementary",94538
"393",1,61176,6000665,13,2016,111,73.9797570850202,"J. Haley Durham Elementary",94538
"394",1,61176,6000673,3,2016,111,91.5260416666667,"James Leitch Elementary",94539
"395",1,61176,6000673,13,2016,31,NA,"James Leitch Elementary",94539
"396",1,61176,6000673,13,2016,111,91.5260416666667,"James Leitch Elementary",94539
"397",1,61176,6000681,3,2016,31,50,"Joseph Azevada Elementary",94538
"398",1,61176,6000681,3,2016,111,86.0215827338129,"Joseph Azevada Elementary",94538
"399",1,61176,6000681,4,2016,31,38,"Joseph Azevada Elementary",94538
"400",1,61176,6000681,4,2016,111,86.5,"Joseph Azevada Elementary",94538
"401",1,61176,6000681,5,2016,31,32.4029850746269,"Joseph Azevada Elementary",94538
"402",1,61176,6000681,5,2016,111,73,"Joseph Azevada Elementary",94538
"403",1,61176,6000681,6,2016,31,43,"Joseph Azevada Elementary",94538
"404",1,61176,6000681,6,2016,111,67.5090909090909,"Joseph Azevada Elementary",94538
"405",1,61176,6000681,13,2016,31,39.9740932642487,"Joseph Azevada Elementary",94538
"406",1,61176,6000681,13,2016,111,80,"Joseph Azevada Elementary",94538
"407",1,61176,6000715,3,2016,31,32.1076923076923,"Tom Maloney Elementary",94536
"408",1,61176,6000715,3,2016,111,68.1208053691275,"Tom Maloney Elementary",94536
"409",1,61176,6000715,4,2016,31,20,"Tom Maloney Elementary",94536
"410",1,61176,6000715,4,2016,111,59,"Tom Maloney Elementary",94536
"411",1,61176,6000715,5,2016,31,38.5,"Tom Maloney Elementary",94536
"412",1,61176,6000715,5,2016,111,69,"Tom Maloney Elementary",94536
"413",1,61176,6000715,6,2016,31,40.1025641025641,"Tom Maloney Elementary",94536
"414",1,61176,6000715,6,2016,111,71.5,"Tom Maloney Elementary",94536
"415",1,61176,6000715,13,2016,31,32.0094339622642,"Tom Maloney Elementary",94536
"416",1,61176,6000715,13,2016,111,66.5078947368421,"Tom Maloney Elementary",94536
"417",1,61176,6000723,3,2016,31,22.5,"John G. Mattos Elementary",94536
"418",1,61176,6000723,3,2016,111,55,"John G. Mattos Elementary",94536
"419",1,61176,6000723,4,2016,31,47,"John G. Mattos Elementary",94536
"420",1,61176,6000723,4,2016,111,76,"John G. Mattos Elementary",94536
"421",1,61176,6000723,5,2016,31,23.5,"John G. Mattos Elementary",94536
"422",1,61176,6000723,5,2016,111,73.9659863945578,"John G. Mattos Elementary",94536
"423",1,61176,6000723,6,2016,31,31.5,"John G. Mattos Elementary",94536
"424",1,61176,6000723,6,2016,111,64,"John G. Mattos Elementary",94536
"425",1,61176,6000723,13,2016,31,30.5,"John G. Mattos Elementary",94536
"426",1,61176,6000723,13,2016,111,67.4991364421416,"John G. Mattos Elementary",94536
"427",1,61176,6000749,3,2016,111,90,"Mission Valley Elementary",94539
"428",1,61176,6000749,4,2016,111,91.0042918454936,"Mission Valley Elementary",94539
"429",1,61176,6000749,5,2016,111,90.4970760233918,"Mission Valley Elementary",94539
"430",1,61176,6000749,6,2016,31,68.5,"Mission Valley Elementary",94539
"431",1,61176,6000749,6,2016,111,91,"Mission Valley Elementary",94539
"432",1,61176,6000749,13,2016,31,51.5,"Mission Valley Elementary",94539
"433",1,61176,6000749,13,2016,111,90.5037593984962,"Mission Valley Elementary",94539
"434",1,61176,6000756,3,2016,31,53,"Niles Elementary",94536
"435",1,61176,6000756,3,2016,111,73.0179640718563,"Niles Elementary",94536
"436",1,61176,6000756,4,2016,31,58,"Niles Elementary",94536
"437",1,61176,6000756,4,2016,111,79,"Niles Elementary",94536
"438",1,61176,6000756,5,2016,111,81,"Niles Elementary",94536
"439",1,61176,6000756,6,2016,31,27,"Niles Elementary",94536
"440",1,61176,6000756,6,2016,111,62.4628099173554,"Niles Elementary",94536
"441",1,61176,6000756,13,2016,31,46,"Niles Elementary",94536
"442",1,61176,6000756,13,2016,111,74.4948979591837,"Niles Elementary",94536
"443",1,61176,6000764,3,2016,31,42,"O. N. Hirsch Elementary",94538
"444",1,61176,6000764,3,2016,111,84.5106382978723,"O. N. Hirsch Elementary",94538
"445",1,61176,6000764,4,2016,31,47.4561403508772,"O. N. Hirsch Elementary",94538
"446",1,61176,6000764,4,2016,111,83.5123966942149,"O. N. Hirsch Elementary",94538
"447",1,61176,6000764,5,2016,31,69.5,"O. N. Hirsch Elementary",94538
"448",1,61176,6000764,5,2016,111,85.4736842105263,"O. N. Hirsch Elementary",94538
"449",1,61176,6000764,6,2016,31,29,"O. N. Hirsch Elementary",94538
"450",1,61176,6000764,6,2016,111,89,"O. N. Hirsch Elementary",94538
"451",1,61176,6000764,13,2016,31,48.4860335195531,"O. N. Hirsch Elementary",94538
"452",1,61176,6000764,13,2016,111,85.496855345912,"O. N. Hirsch Elementary",94538
"453",1,61176,6000798,3,2016,31,47,"Parkmont Elementary",94536
"454",1,61176,6000798,3,2016,111,83.5170731707317,"Parkmont Elementary",94536
"455",1,61176,6000798,4,2016,31,71,"Parkmont Elementary",94536
"456",1,61176,6000798,4,2016,111,88.5,"Parkmont Elementary",94536
"457",1,61176,6000798,5,2016,31,33.5,"Parkmont Elementary",94536
"458",1,61176,6000798,5,2016,111,83,"Parkmont Elementary",94536
"459",1,61176,6000798,6,2016,31,33.5,"Parkmont Elementary",94536
"460",1,61176,6000798,6,2016,111,89,"Parkmont Elementary",94536
"461",1,61176,6000798,13,2016,31,45.5,"Parkmont Elementary",94536
"462",1,61176,6000798,13,2016,111,86.0046948356808,"Parkmont Elementary",94536
"463",1,61176,6000806,3,2016,31,44.0857142857143,"Patterson Elementary",94536
"464",1,61176,6000806,3,2016,111,69.4716981132076,"Patterson Elementary",94536
"465",1,61176,6000806,4,2016,31,31.5,"Patterson Elementary",94536
"466",1,61176,6000806,4,2016,111,63.4678899082569,"Patterson Elementary",94536
"467",1,61176,6000806,5,2016,31,36,"Patterson Elementary",94536
"468",1,61176,6000806,5,2016,111,52.5,"Patterson Elementary",94536
"469",1,61176,6000806,6,2016,31,39.5,"Patterson Elementary",94536
"470",1,61176,6000806,6,2016,111,68.5,"Patterson Elementary",94536
"471",1,61176,6000806,13,2016,31,37.4870689655172,"Patterson Elementary",94536
"472",1,61176,6000806,13,2016,111,62.9714964370546,"Patterson Elementary",94536
"473",1,61176,6000830,3,2016,31,28,"Vallejo Mill Elementary",94536
"474",1,61176,6000830,3,2016,111,53,"Vallejo Mill Elementary",94536
"475",1,61176,6000830,4,2016,31,19.5263157894737,"Vallejo Mill Elementary",94536
"476",1,61176,6000830,4,2016,111,68.5176470588235,"Vallejo Mill Elementary",94536
"477",1,61176,6000830,5,2016,31,47.5,"Vallejo Mill Elementary",94536
"478",1,61176,6000830,5,2016,111,64.9310344827586,"Vallejo Mill Elementary",94536
"479",1,61176,6000830,6,2016,31,29.5409836065574,"Vallejo Mill Elementary",94536
"480",1,61176,6000830,6,2016,111,64.5,"Vallejo Mill Elementary",94536
"481",1,61176,6000830,13,2016,31,29.5097087378641,"Vallejo Mill Elementary",94536
"482",1,61176,6000830,13,2016,111,62.5026315789474,"Vallejo Mill Elementary",94536
"483",1,61176,6000848,3,2016,111,84.5945945945946,"Warm Springs Elementary",94539
"484",1,61176,6000848,4,2016,31,56.3142857142857,"Warm Springs Elementary",94539
"485",1,61176,6000848,4,2016,111,90.0018903591682,"Warm Springs Elementary",94539
"486",1,61176,6000848,5,2016,31,44.4444444444444,"Warm Springs Elementary",94539
"487",1,61176,6000848,5,2016,111,88,"Warm Springs Elementary",94539
"488",1,61176,6000848,6,2016,31,80,"Warm Springs Elementary",94539
"489",1,61176,6000848,6,2016,111,90.0040567951318,"Warm Springs Elementary",94539
"490",1,61176,6000848,13,2016,31,63.2897196261682,"Warm Springs Elementary",94539
"491",1,61176,6000848,13,2016,111,89.0055180870632,"Warm Springs Elementary",94539
"492",1,61176,6056873,7,2016,31,38.4376996805112,"Centerville Junior High",94536
"493",1,61176,6056873,7,2016,111,74.4829931972789,"Centerville Junior High",94536
"494",1,61176,6056873,8,2016,31,35.5,"Centerville Junior High",94536
"495",1,61176,6056873,8,2016,111,76.4920127795527,"Centerville Junior High",94536
"496",1,61176,6056873,13,2016,31,36.9777777777778,"Centerville Junior High",94536
"497",1,61176,6056873,13,2016,111,75.4876441515651,"Centerville Junior High",94536
"498",1,61176,6056915,7,2016,31,41.5,"Thornton Junior High",94536
"499",1,61176,6056915,7,2016,111,82,"Thornton Junior High",94536
"500",1,61176,6056915,8,2016,31,46,"Thornton Junior High",94536
"501",1,61176,6056915,8,2016,111,81.5,"Thornton Junior High",94536
"502",1,61176,6056915,13,2016,31,44,"Thornton Junior High",94536
"503",1,61176,6056915,13,2016,111,81.499451754386,"Thornton Junior High",94536
"504",1,61176,6056923,7,2016,31,69.5,"William Hopkins Junior High",94539
"505",1,61176,6056923,7,2016,111,93.5,"William Hopkins Junior High",94539
"506",1,61176,6056923,8,2016,31,88.5,"William Hopkins Junior High",94539
"507",1,61176,6056923,8,2016,111,96,"William Hopkins Junior High",94539
"508",1,61176,6056923,13,2016,31,79,"William Hopkins Junior High",94539
"509",1,61176,6056923,13,2016,111,95,"William Hopkins Junior High",94539
"510",1,61176,6066468,3,2016,111,85.5,"John Gomes Elementary",94539
"511",1,61176,6066468,4,2016,111,97,"John Gomes Elementary",94539
"512",1,61176,6066468,5,2016,111,92.4955752212389,"John Gomes Elementary",94539
"513",1,61176,6066468,6,2016,111,90,"John Gomes Elementary",94539
"514",1,61176,6066468,13,2016,31,59.5,"John Gomes Elementary",94539
"515",1,61176,6066468,13,2016,111,91.0043859649123,"John Gomes Elementary",94539
"516",1,61176,6089320,3,2016,111,70,"Brookvale Elementary",94536
"517",1,61176,6089320,4,2016,111,75.5,"Brookvale Elementary",94536
"518",1,61176,6089320,5,2016,31,25.8148148148148,"Brookvale Elementary",94536
"519",1,61176,6089320,5,2016,111,79.5093167701863,"Brookvale Elementary",94536
"520",1,61176,6089320,6,2016,31,26.5,"Brookvale Elementary",94536
"521",1,61176,6089320,6,2016,111,79,"Brookvale Elementary",94536
"522",1,61176,6089320,13,2016,31,35.9438202247191,"Brookvale Elementary",94536
"523",1,61176,6089320,13,2016,111,76.0035149384886,"Brookvale Elementary",94536
"524",1,61176,6089619,3,2016,31,36.5409836065574,"Warwick Elementary",94555
"525",1,61176,6089619,3,2016,111,81.020618556701,"Warwick Elementary",94555
"526",1,61176,6089619,4,2016,31,39.9253731343284,"Warwick Elementary",94555
"527",1,61176,6089619,4,2016,111,75,"Warwick Elementary",94555
"528",1,61176,6089619,5,2016,31,44,"Warwick Elementary",94555
"529",1,61176,6089619,5,2016,111,81.5,"Warwick Elementary",94555
"530",1,61176,6089619,6,2016,31,35.4153846153846,"Warwick Elementary",94555
"531",1,61176,6089619,6,2016,111,80.95,"Warwick Elementary",94555
"532",1,61176,6089619,13,2016,31,38.9506172839506,"Warwick Elementary",94555
"533",1,61176,6089619,13,2016,111,79.990171990172,"Warwick Elementary",94555
"534",1,61176,6090526,3,2016,111,88.5189189189189,"Joshua Chadbourne Elementary",94539
"535",1,61176,6090526,4,2016,111,90,"Joshua Chadbourne Elementary",94539
"536",1,61176,6090526,5,2016,111,89.5,"Joshua Chadbourne Elementary",94539
"537",1,61176,6090526,6,2016,111,94,"Joshua Chadbourne Elementary",94539
"538",1,61176,6090526,13,2016,31,50,"Joshua Chadbourne Elementary",94539
"539",1,61176,6090526,13,2016,111,90.5016077170418,"Joshua Chadbourne Elementary",94539
"540",1,61176,6090534,3,2016,111,92.0126582278481,"Mission San Jose Elementary",94539
"541",1,61176,6090534,4,2016,111,93.9880239520958,"Mission San Jose Elementary",94539
"542",1,61176,6090534,5,2016,111,92,"Mission San Jose Elementary",94539
"543",1,61176,6090534,6,2016,111,93,"Mission San Jose Elementary",94539
"544",1,61176,6090534,13,2016,31,57,"Mission San Jose Elementary",94539
"545",1,61176,6090534,13,2016,111,92.501935483871,"Mission San Jose Elementary",94539
"546",1,61176,6090542,3,2016,31,43,"Oliveira Elementary",94536
"547",1,61176,6090542,3,2016,111,72.5,"Oliveira Elementary",94536
"548",1,61176,6090542,4,2016,31,41.9767441860465,"Oliveira Elementary",94536
"549",1,61176,6090542,4,2016,111,66.9733333333333,"Oliveira Elementary",94536
"550",1,61176,6090542,5,2016,31,19.9019607843137,"Oliveira Elementary",94536
"551",1,61176,6090542,5,2016,111,72.4887218045113,"Oliveira Elementary",94536
"552",1,61176,6090542,6,2016,31,29.8852459016393,"Oliveira Elementary",94536
"553",1,61176,6090542,6,2016,111,69.95,"Oliveira Elementary",94536
"554",1,61176,6090542,13,2016,31,32.4771573604061,"Oliveira Elementary",94536
"555",1,61176,6090542,13,2016,111,70.4916820702403,"Oliveira Elementary",94536
"556",1,61176,6090559,3,2016,31,25,"Steven Millard Elementary",94538
"557",1,61176,6090559,3,2016,111,73.5,"Steven Millard Elementary",94538
"558",1,61176,6090559,4,2016,31,40,"Steven Millard Elementary",94538
"559",1,61176,6090559,4,2016,111,76.5,"Steven Millard Elementary",94538
"560",1,61176,6090559,5,2016,31,56,"Steven Millard Elementary",94538
"561",1,61176,6090559,5,2016,111,74.9652173913043,"Steven Millard Elementary",94538
"562",1,61176,6090559,6,2016,31,58.1612903225806,"Steven Millard Elementary",94538
"563",1,61176,6090559,6,2016,111,82,"Steven Millard Elementary",94538
"564",1,61176,6090559,13,2016,31,43.4969696969697,"Steven Millard Elementary",94538
"565",1,61176,6090559,13,2016,111,76.5032679738562,"Steven Millard Elementary",94538
"566",1,61176,6104723,3,2016,111,92,"Ardenwood Elementary",94555
"567",1,61176,6104723,4,2016,111,84,"Ardenwood Elementary",94555
"568",1,61176,6104723,5,2016,31,34.5,"Ardenwood Elementary",94555
"569",1,61176,6104723,5,2016,111,87,"Ardenwood Elementary",94555
"570",1,61176,6104723,6,2016,31,53,"Ardenwood Elementary",94555
"571",1,61176,6104723,6,2016,111,86,"Ardenwood Elementary",94555
"572",1,61176,6104723,13,2016,31,50,"Ardenwood Elementary",94555
"573",1,61176,6104723,13,2016,111,87,"Ardenwood Elementary",94555
"574",1,61176,6106983,3,2016,111,90,"Fred E. Weibel Elementary",94539
"575",1,61176,6106983,4,2016,111,90.007874015748,"Fred E. Weibel Elementary",94539
"576",1,61176,6106983,5,2016,31,23.64,"Fred E. Weibel Elementary",94539
"577",1,61176,6106983,5,2016,111,86.9735682819383,"Fred E. Weibel Elementary",94539
"578",1,61176,6106983,6,2016,111,89,"Fred E. Weibel Elementary",94539
"579",1,61176,6106983,13,2016,31,32.5194805194805,"Fred E. Weibel Elementary",94539
"580",1,61176,6106983,13,2016,111,89,"Fred E. Weibel Elementary",94539
"581",1,61176,6111330,3,2016,111,90.5940298507463,"Forest Park Elementary",94555
"582",1,61176,6111330,4,2016,111,87.4892857142857,"Forest Park Elementary",94555
"583",1,61176,6111330,5,2016,31,59.5,"Forest Park Elementary",94555
"584",1,61176,6111330,5,2016,111,92.4909090909091,"Forest Park Elementary",94555
"585",1,61176,6111330,6,2016,111,92.0072727272727,"Forest Park Elementary",94555
"586",1,61176,6111330,13,2016,31,53,"Forest Park Elementary",94555
"587",1,61176,6111330,13,2016,111,90.5115879828326,"Forest Park Elementary",94555
"588",1,61192,108670,11,2016,31,63,"Leadership Public Schools - Hayward",94545
"589",1,61192,108670,11,2016,111,88.5,"Leadership Public Schools - Hayward",94545
"590",1,61192,108670,13,2016,31,63,"Leadership Public Schools - Hayward",94545
"591",1,61192,108670,13,2016,111,88.5,"Leadership Public Schools - Hayward",94545
"592",1,61192,111815,3,2016,31,22,"Stonebrae Elementary",94542
"593",1,61192,111815,3,2016,111,56.5,"Stonebrae Elementary",94542
"594",1,61192,111815,4,2016,31,26.5140186915888,"Stonebrae Elementary",94542
"595",1,61192,111815,4,2016,111,53.5,"Stonebrae Elementary",94542
"596",1,61192,111815,5,2016,31,29,"Stonebrae Elementary",94542
"597",1,61192,111815,5,2016,111,58,"Stonebrae Elementary",94542
"598",1,61192,111815,6,2016,31,25.6571428571429,"Stonebrae Elementary",94542
"599",1,61192,111815,6,2016,111,61,"Stonebrae Elementary",94542
"600",1,61192,111815,13,2016,31,26.0448430493274,"Stonebrae Elementary",94542
"601",1,61192,111815,13,2016,111,57,"Stonebrae Elementary",94542
"602",1,61192,133009,11,2016,31,0.979166666666667,"Brenkwitz High",94541
"603",1,61192,133009,11,2016,111,1.47540983606557,"Brenkwitz High",94541
"604",1,61192,133009,13,2016,31,0.979166666666667,"Brenkwitz High",94541
"605",1,61192,133009,13,2016,111,1.47540983606557,"Brenkwitz High",94541
"606",1,61192,133629,11,2016,31,37.5,"Hayward High",94541
"607",1,61192,133629,11,2016,111,46.5,"Hayward High",94541
"608",1,61192,133629,13,2016,31,37.5,"Hayward High",94541
"609",1,61192,133629,13,2016,111,46.5,"Hayward High",94541
"610",1,61192,135319,11,2016,31,38.5843023255814,"Mt. Eden High",94545
"611",1,61192,135319,11,2016,111,48.0459363957597,"Mt. Eden High",94545
"612",1,61192,135319,13,2016,31,38.5843023255814,"Mt. Eden High",94545
"613",1,61192,135319,13,2016,111,48.0459363957597,"Mt. Eden High",94545
"614",1,61192,138339,11,2016,31,20.3704414587332,"Tennyson High",94544
"615",1,61192,138339,11,2016,111,45.4285714285714,"Tennyson High",94544
"616",1,61192,138339,13,2016,31,20.3704414587332,"Tennyson High",94544
"617",1,61192,138339,13,2016,111,45.4285714285714,"Tennyson High",94544
"618",1,61192,6000889,3,2016,31,15.5,"Bowman Elementary",94544
"619",1,61192,6000889,4,2016,31,14,"Bowman Elementary",94544
"620",1,61192,6000889,4,2016,111,18.1111111111111,"Bowman Elementary",94544
"621",1,61192,6000889,5,2016,31,9.5,"Bowman Elementary",94544
"622",1,61192,6000889,6,2016,31,21.5,"Bowman Elementary",94544
"623",1,61192,6000889,13,2016,31,15,"Bowman Elementary",94544
"624",1,61192,6000889,13,2016,111,21.4266666666667,"Bowman Elementary",94544
"625",1,61192,6000905,3,2016,31,32,"Burbank Elementary",94541
"626",1,61192,6000905,3,2016,111,49.1454545454545,"Burbank Elementary",94541
"627",1,61192,6000905,4,2016,31,27.4604651162791,"Burbank Elementary",94541
"628",1,61192,6000905,4,2016,111,71.5,"Burbank Elementary",94541
"629",1,61192,6000905,5,2016,31,40.5,"Burbank Elementary",94541
"630",1,61192,6000905,5,2016,111,56.5,"Burbank Elementary",94541
"631",1,61192,6000905,6,2016,31,51,"Burbank Elementary",94541
"632",1,61192,6000905,6,2016,111,62,"Burbank Elementary",94541
"633",1,61192,6000905,13,2016,31,37.47875,"Burbank Elementary",94541
"634",1,61192,6000905,13,2016,111,57.9689440993789,"Burbank Elementary",94541
