"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"29464",49,70953,4937256,10,2008,111,52.9367441860465,"Sonoma Valley High",95476
"29465",49,70953,4937256,11,2008,31,17.8709677419355,"Sonoma Valley High",95476
"29466",49,70953,4937256,11,2008,111,49.2264631043257,"Sonoma Valley High",95476
"29467",49,70953,6052245,6,2008,31,19,"Altimira Middle",95476
"29468",49,70953,6052245,6,2008,111,58,"Altimira Middle",95476
"29469",49,70953,6052245,7,2008,31,16.967032967033,"Altimira Middle",95476
"29470",49,70953,6052245,7,2008,111,54.8225806451613,"Altimira Middle",95476
"29471",49,70953,6052245,8,2008,31,27.5916666666667,"Altimira Middle",95476
"29472",49,70953,6052245,8,2008,111,58.1145833333333,"Altimira Middle",95476
"29473",49,70953,6052252,2,2008,31,19.5,"Dunbar Elementary",95442
"29474",49,70953,6052252,2,2008,111,65,"Dunbar Elementary",95442
"29475",49,70953,6052252,3,2008,31,28.5,"Dunbar Elementary",95442
"29476",49,70953,6052252,3,2008,111,53,"Dunbar Elementary",95442
"29477",49,70953,6052252,4,2008,111,57,"Dunbar Elementary",95442
"29478",49,70953,6052252,5,2008,111,68.6666666666667,"Dunbar Elementary",95442
"29479",49,70953,6052260,2,2008,31,34.5,"El Verano Elementary",95476
"29480",49,70953,6052260,2,2008,111,43,"El Verano Elementary",95476
"29481",49,70953,6052260,3,2008,31,28,"El Verano Elementary",95476
"29482",49,70953,6052260,3,2008,111,33.5,"El Verano Elementary",95476
"29483",49,70953,6052260,4,2008,31,33,"El Verano Elementary",95476
"29484",49,70953,6052260,4,2008,111,33.5,"El Verano Elementary",95476
"29485",49,70953,6052260,5,2008,31,31.3333333333333,"El Verano Elementary",95476
"29486",49,70953,6052260,5,2008,111,48.3333333333333,"El Verano Elementary",95476
"29487",49,70953,6052278,2,2008,31,17,"Flowery Elementary",95476
"29488",49,70953,6052278,2,2008,111,60,"Flowery Elementary",95476
"29489",49,70953,6052278,3,2008,31,14,"Flowery Elementary",95476
"29490",49,70953,6052278,3,2008,111,62.5,"Flowery Elementary",95476
"29491",49,70953,6052278,4,2008,31,14.5,"Flowery Elementary",95476
"29492",49,70953,6052278,5,2008,31,19.3333333333333,"Flowery Elementary",95476
"29493",49,70953,6052278,5,2008,111,72,"Flowery Elementary",95476
"29494",49,70953,6052286,2,2008,31,25,"Prestwood Elementary",95476
"29495",49,70953,6052286,2,2008,111,61,"Prestwood Elementary",95476
"29496",49,70953,6052286,3,2008,31,35.5,"Prestwood Elementary",95476
"29497",49,70953,6052286,3,2008,111,70.5,"Prestwood Elementary",95476
"29498",49,70953,6052286,4,2008,31,34,"Prestwood Elementary",95476
"29499",49,70953,6052286,4,2008,111,72,"Prestwood Elementary",95476
"29500",49,70953,6052286,5,2008,31,54.6666666666667,"Prestwood Elementary",95476
"29501",49,70953,6052286,5,2008,111,77.3333333333333,"Prestwood Elementary",95476
"29502",49,70953,6052294,2,2008,31,25,"Sassarini Elementary",95476
"29503",49,70953,6052294,2,2008,111,46.5,"Sassarini Elementary",95476
"29504",49,70953,6052294,3,2008,31,13.6133333333333,"Sassarini Elementary",95476
"29505",49,70953,6052294,3,2008,111,60.2,"Sassarini Elementary",95476
"29506",49,70953,6052294,4,2008,31,41.5,"Sassarini Elementary",95476
"29507",49,70953,6052294,4,2008,111,81.3953488372093,"Sassarini Elementary",95476
"29508",49,70953,6052294,5,2008,31,47.4130434782609,"Sassarini Elementary",95476
"29509",49,70953,6052294,5,2008,111,69,"Sassarini Elementary",95476
"29510",49,70953,6111678,2,2008,111,69,"Sonoma Charter",95476
"29511",49,70953,6111678,3,2008,111,82,"Sonoma Charter",95476
"29512",49,70953,6111678,4,2008,111,57.7446808510638,"Sonoma Charter",95476
"29513",49,70953,6111678,5,2008,111,65.6666666666667,"Sonoma Charter",95476
"29514",49,70953,6111678,6,2008,111,61,"Sonoma Charter",95476
"29515",49,70953,6111678,7,2008,111,54,"Sonoma Charter",95476
"29516",49,70953,6111678,8,2008,111,63.9578947368421,"Sonoma Charter",95476
"29517",49,70961,4930319,7,2008,111,92,"Orchard View",95472
"29518",49,70961,4930319,8,2008,111,54.95,"Orchard View",95472
"29519",49,70961,4930319,9,2008,111,85,"Orchard View",95472
"29520",49,70961,4930319,10,2008,111,49.8915662650602,"Orchard View",95472
"29521",49,70961,4930319,11,2008,111,59.4285714285714,"Orchard View",95472
"29522",49,70961,4930350,2,2008,111,18.5,"Sunridge Charter",95472
"29523",49,70961,4930350,3,2008,111,34.5,"Sunridge Charter",95472
"29524",49,70961,4930350,4,2008,111,70,"Sunridge Charter",95472
"29525",49,70961,4930350,5,2008,111,52.3333333333333,"Sunridge Charter",95472
"29526",49,70961,4930350,6,2008,111,59.5,"Sunridge Charter",95472
"29527",49,70961,4930350,7,2008,111,59,"Sunridge Charter",95472
"29528",49,70961,4930350,8,2008,111,65.3333333333333,"Sunridge Charter",95472
"29529",49,70961,6093140,2,2008,111,69,"Apple Blossom",95472
"29530",49,70961,6093140,3,2008,31,26.5,"Apple Blossom",95472
"29531",49,70961,6093140,3,2008,111,59.5,"Apple Blossom",95472
"29532",49,70961,6093140,4,2008,111,81.0289855072464,"Apple Blossom",95472
"29533",49,70961,6093140,5,2008,111,86.3333333333333,"Apple Blossom",95472
"29534",49,70979,6052310,2,2008,31,66.5,"Two Rock Elementary",94952
"29535",49,70979,6052310,2,2008,111,88.5,"Two Rock Elementary",94952
"29536",49,70979,6052310,3,2008,31,45.5,"Two Rock Elementary",94952
"29537",49,70979,6052310,4,2008,31,77.5,"Two Rock Elementary",94952
"29538",49,70979,6052310,4,2008,111,100,"Two Rock Elementary",94952
"29539",49,70979,6052310,6,2008,111,59,"Two Rock Elementary",94952
"29540",49,70995,6110324,2,2008,111,79,"Meadow Elementary",94954
"29541",49,70995,6110324,3,2008,111,77,"Meadow Elementary",94954
"29542",49,70995,6110324,4,2008,111,90.5333333333333,"Meadow Elementary",94954
"29543",49,70995,6110324,5,2008,111,83.6666666666667,"Meadow Elementary",94954
"29544",49,70995,6110324,6,2008,111,80.5,"Meadow Elementary",94954
"29545",49,70995,6114409,2,2008,111,70,"Corona Creek Elementary",94954
"29546",49,70995,6114409,3,2008,111,86.0983606557377,"Corona Creek Elementary",94954
"29547",49,70995,6114409,4,2008,31,42,"Corona Creek Elementary",94954
"29548",49,70995,6114409,4,2008,111,90.5,"Corona Creek Elementary",94954
"29549",49,70995,6114409,5,2008,111,75.3333333333333,"Corona Creek Elementary",94954
"29550",49,70995,6114409,6,2008,111,76.9449541284404,"Corona Creek Elementary",94954
"29551",49,71001,6052336,2,2008,111,65.5,"West Side Elementary",95448
"29552",49,71001,6052336,3,2008,111,56,"West Side Elementary",95448
"29553",49,71001,6052336,4,2008,111,72.5,"West Side Elementary",95448
"29554",49,71001,6052336,5,2008,111,54,"West Side Elementary",95448
"29555",49,71001,6052336,6,2008,111,64.5,"West Side Elementary",95448
"29556",49,71019,6052344,2,2008,111,64.5,"Wilson Elementary",94952
"29557",49,71019,6052344,3,2008,111,60.5,"Wilson Elementary",94952
"29558",49,71019,6052344,4,2008,111,86.1136363636364,"Wilson Elementary",94952
"29559",49,71019,6052344,5,2008,111,84.6666666666667,"Wilson Elementary",94952
"29560",49,71019,6052344,6,2008,111,70,"Wilson Elementary",94952
"29561",49,73882,4930046,11,2008,31,0,"El Camino High",94928
"29562",49,73882,4930046,11,2008,111,0,"El Camino High",94928
"29563",49,73882,4930384,9,2008,111,58.2484848484848,"Technology High",94928
"29564",49,73882,4930384,10,2008,111,59.7410071942446,"Technology High",94928
"29565",49,73882,4930384,11,2008,111,57.5693069306931,"Technology High",94928
"29566",49,73882,4935482,9,2008,31,26.733918128655,"Rancho Cotate High",94928
"29567",49,73882,4935482,9,2008,111,45.4565217391304,"Rancho Cotate High",94928
"29568",49,73882,4935482,10,2008,31,20.4986807387863,"Rancho Cotate High",94928
"29569",49,73882,4935482,10,2008,111,31.4645726807889,"Rancho Cotate High",94928
"29570",49,73882,4935482,11,2008,31,10.7536231884058,"Rancho Cotate High",94928
"29571",49,73882,4935482,11,2008,111,28.8328042328042,"Rancho Cotate High",94928
"29572",49,73882,6097059,2,2008,31,30,"Evergreen Elementary",94928
"29573",49,73882,6097059,2,2008,111,59,"Evergreen Elementary",94928
"29574",49,73882,6097059,3,2008,31,60.5,"Evergreen Elementary",94928
"29575",49,73882,6097059,3,2008,111,67,"Evergreen Elementary",94928
"29576",49,73882,6097059,4,2008,31,66.5,"Evergreen Elementary",94928
"29577",49,73882,6097059,4,2008,111,68,"Evergreen Elementary",94928
"29578",49,73882,6097059,5,2008,31,56.6666666666667,"Evergreen Elementary",94928
"29579",49,73882,6097059,5,2008,111,68.3333333333333,"Evergreen Elementary",94928
"29580",49,73882,6109169,2,2008,31,34.5,"Monte Vista Elementary",94928
"29581",49,73882,6109169,2,2008,111,63,"Monte Vista Elementary",94928
"29582",49,73882,6109169,3,2008,31,28.5,"Monte Vista Elementary",94928
"29583",49,73882,6109169,3,2008,111,65.5,"Monte Vista Elementary",94928
"29584",49,73882,6109169,4,2008,31,53,"Monte Vista Elementary",94928
"29585",49,73882,6109169,4,2008,111,87.5,"Monte Vista Elementary",94928
"29586",49,73882,6109169,5,2008,31,38.3333333333333,"Monte Vista Elementary",94928
"29587",49,73882,6109169,5,2008,111,71.3333333333333,"Monte Vista Elementary",94928
"29588",49,75358,4930228,9,2008,31,13.4659090909091,"Windsor High",95492
"29589",49,75358,4930228,9,2008,111,41.3706161137441,"Windsor High",95492
"29590",49,75358,4930228,10,2008,31,19.3664259927798,"Windsor High",95492
"29591",49,75358,4930228,10,2008,111,45.8422117329737,"Windsor High",95492
"29592",49,75358,4930228,11,2008,31,19.3127572016461,"Windsor High",95492
"29593",49,75358,4930228,11,2008,111,44.6046255506608,"Windsor High",95492
"29594",49,75358,4930269,11,2008,31,8.31428571428571,"Windsor Oaks Academy",95492
"29595",49,75358,4930269,11,2008,111,1.9811320754717,"Windsor Oaks Academy",95492
"29596",49,75358,6052351,6,2008,31,25,"Windsor Middle",95492
"29597",49,75358,6052351,6,2008,111,63,"Windsor Middle",95492
"29598",49,75358,6052351,7,2008,31,30.1555555555556,"Windsor Middle",95492
"29599",49,75358,6052351,7,2008,111,63.712204007286,"Windsor Middle",95492
"29600",49,75358,6052351,8,2008,31,18.3718244803695,"Windsor Middle",95492
"29601",49,75358,6052351,8,2008,111,53.4705215419501,"Windsor Middle",95492
"29602",49,75358,6107221,4,2008,31,26.5,"Brooks Elementary",95492
"29603",49,75358,6107221,4,2008,111,71.5,"Brooks Elementary",95492
"29604",49,75358,6107221,5,2008,31,25.6666666666667,"Brooks Elementary",95492
"29605",49,75358,6107221,5,2008,111,54.6666666666667,"Brooks Elementary",95492
"29606",49,75390,4932554,9,2008,31,20.3537735849057,"Healdsburg High",95448
"29607",49,75390,4932554,9,2008,111,61.8416075650118,"Healdsburg High",95448
"29608",49,75390,4932554,10,2008,31,20.5,"Healdsburg High",95448
"29609",49,75390,4932554,10,2008,111,53.6036671368124,"Healdsburg High",95448
"29610",49,75390,4932554,11,2008,31,11.4619883040936,"Healdsburg High",95448
"29611",49,75390,4932554,11,2008,111,44.9147826086957,"Healdsburg High",95448
"29612",49,75390,6051791,2,2008,31,25,"Healdsburg Elementary",95448
"29613",49,75390,6051791,2,2008,111,71,"Healdsburg Elementary",95448
"29614",49,75390,6051791,3,2008,31,18.5,"Healdsburg Elementary",95448
"29615",49,75390,6051791,3,2008,111,52,"Healdsburg Elementary",95448
"29616",49,75390,6051791,4,2008,31,29.5,"Healdsburg Elementary",95448
"29617",49,75390,6051791,4,2008,111,67,"Healdsburg Elementary",95448
"29618",49,75390,6051791,5,2008,31,22,"Healdsburg Elementary",95448
"29619",49,75390,6051791,5,2008,111,50.3333333333333,"Healdsburg Elementary",95448
"29620",49,75390,6060222,6,2008,31,22.5028901734104,"Healdsburg Junior High",95448
"29621",49,75390,6060222,6,2008,111,50.5213675213675,"Healdsburg Junior High",95448
"29622",49,75390,6060222,7,2008,31,16.5082872928177,"Healdsburg Junior High",95448
"29623",49,75390,6060222,7,2008,111,60.5512195121951,"Healdsburg Junior High",95448
"29624",49,75390,6060222,8,2008,31,30.7237237237237,"Healdsburg Junior High",95448
"29625",49,75390,6060222,8,2008,111,61.5173267326733,"Healdsburg Junior High",95448
"29626",50,71043,107136,9,2008,111,48.8333333333333,"Whitmore Charter High",95307
"29627",50,71043,107136,10,2008,111,48.1266666666667,"Whitmore Charter High",95307
"29628",50,71043,107136,11,2008,111,39.5,"Whitmore Charter High",95307
"29629",50,71043,108076,9,2008,31,27.7136972193615,"Central Valley High",95307
"29630",50,71043,108076,9,2008,111,49.8687664041995,"Central Valley High",95307
"29631",50,71043,108076,10,2008,31,26.7865640307908,"Central Valley High",95307
"29632",50,71043,108076,10,2008,111,41.4081967213115,"Central Valley High",95307
"29633",50,71043,108076,11,2008,31,29.8571428571429,"Central Valley High",95307
"29634",50,71043,108076,11,2008,111,42.8844696969697,"Central Valley High",95307
"29635",50,71043,109090,2,2008,31,43,"Sinclear Elementary",95307
"29636",50,71043,109090,2,2008,111,60.5,"Sinclear Elementary",95307
"29637",50,71043,109090,3,2008,31,40,"Sinclear Elementary",95307
"29638",50,71043,109090,3,2008,111,66.5,"Sinclear Elementary",95307
"29639",50,71043,109090,4,2008,31,58,"Sinclear Elementary",95307
"29640",50,71043,109090,4,2008,111,69.5,"Sinclear Elementary",95307
"29641",50,71043,109090,5,2008,31,38.3333333333333,"Sinclear Elementary",95307
"29642",50,71043,109090,5,2008,111,60,"Sinclear Elementary",95307
"29643",50,71043,109090,6,2008,31,34,"Sinclear Elementary",95307
"29644",50,71043,109090,6,2008,111,55.5,"Sinclear Elementary",95307
"29645",50,71043,110734,2,2008,31,37,"La Rosa Elementary",95307
"29646",50,71043,110734,2,2008,111,48.5,"La Rosa Elementary",95307
"29647",50,71043,110734,3,2008,31,32,"La Rosa Elementary",95307
"29648",50,71043,110734,3,2008,111,50,"La Rosa Elementary",95307
"29649",50,71043,110734,4,2008,31,50,"La Rosa Elementary",95307
"29650",50,71043,110734,4,2008,111,84,"La Rosa Elementary",95307
"29651",50,71043,110734,5,2008,31,28.3333333333333,"La Rosa Elementary",95307
"29652",50,71043,110734,5,2008,111,53.6666666666667,"La Rosa Elementary",95307
"29653",50,71043,110734,6,2008,31,23,"La Rosa Elementary",95307
"29654",50,71043,110734,6,2008,111,50,"La Rosa Elementary",95307
"29655",50,71043,5030168,11,2008,31,9.78358208955224,"Endeavor Alternative",95307
"29656",50,71043,5030168,11,2008,111,11.1574074074074,"Endeavor Alternative",95307
"29657",50,71043,5030879,9,2008,31,29.6541244573082,"Ceres High",95307
"29658",50,71043,5030879,9,2008,111,52.4929178470255,"Ceres High",95307
"29659",50,71043,5030879,10,2008,31,26.4144329896907,"Ceres High",95307
"29660",50,71043,5030879,10,2008,111,51.5439642324888,"Ceres High",95307
"29661",50,71043,5030879,11,2008,31,24.6873614190687,"Ceres High",95307
"29662",50,71043,5030879,11,2008,111,40.8235294117647,"Ceres High",95307
"29663",50,71043,6052427,2,2008,31,44,"Carroll Fowler Elementary",95307
"29664",50,71043,6052427,2,2008,111,63,"Carroll Fowler Elementary",95307
"29665",50,71043,6052427,3,2008,31,43.5,"Carroll Fowler Elementary",95307
"29666",50,71043,6052427,3,2008,111,52,"Carroll Fowler Elementary",95307
"29667",50,71043,6052427,4,2008,31,69.5,"Carroll Fowler Elementary",95307
"29668",50,71043,6052427,4,2008,111,81,"Carroll Fowler Elementary",95307
"29669",50,71043,6052427,5,2008,31,21.6666666666667,"Carroll Fowler Elementary",95307
"29670",50,71043,6052427,5,2008,111,71.3333333333333,"Carroll Fowler Elementary",95307
"29671",50,71043,6052427,6,2008,31,33.5,"Carroll Fowler Elementary",95307
"29672",50,71043,6052427,6,2008,111,50,"Carroll Fowler Elementary",95307
"29673",50,71043,6052435,2,2008,31,36.5,"Caswell Elementary",95307
"29674",50,71043,6052435,3,2008,31,27.5,"Caswell Elementary",95307
"29675",50,71043,6052435,4,2008,31,25.5,"Caswell Elementary",95307
"29676",50,71043,6052435,5,2008,31,30.6666666666667,"Caswell Elementary",95307
"29677",50,71043,6052435,6,2008,31,31.5,"Caswell Elementary",95307
"29678",50,71043,6052443,2,2008,31,40.5,"Don Pedro Elementary",95307
"29679",50,71043,6052443,3,2008,31,49,"Don Pedro Elementary",95307
"29680",50,71043,6052443,4,2008,31,60.5,"Don Pedro Elementary",95307
"29681",50,71043,6052443,4,2008,111,92,"Don Pedro Elementary",95307
"29682",50,71043,6052443,5,2008,31,31.0335195530726,"Don Pedro Elementary",95307
"29683",50,71043,6052443,6,2008,31,45,"Don Pedro Elementary",95307
"29684",50,71043,6052443,6,2008,111,62,"Don Pedro Elementary",95307
"29685",50,71050,6052484,2,2008,31,39.5,"Chatom Elementary",95380
"29686",50,71050,6052484,2,2008,111,62,"Chatom Elementary",95380
"29687",50,71050,6052484,3,2008,31,37.5,"Chatom Elementary",95380
"29688",50,71050,6052484,3,2008,111,73,"Chatom Elementary",95380
"29689",50,71050,6052484,4,2008,31,33,"Chatom Elementary",95380
"29690",50,71050,6052484,4,2008,111,70,"Chatom Elementary",95380
"29691",50,71050,6052484,5,2008,31,26.3333333333333,"Chatom Elementary",95380
"29692",50,71050,6052484,5,2008,111,53.6666666666667,"Chatom Elementary",95380
"29693",50,71050,6052492,6,2008,31,41,"Mountain View Middle",95313
"29694",50,71050,6052492,6,2008,111,52.5,"Mountain View Middle",95313
"29695",50,71050,6052492,7,2008,31,43.5,"Mountain View Middle",95313
"29696",50,71050,6052492,7,2008,111,60.2,"Mountain View Middle",95313
"29697",50,71050,6052492,8,2008,31,30.2368421052632,"Mountain View Middle",95313
"29698",50,71050,6052492,8,2008,111,65.8607594936709,"Mountain View Middle",95313
"29699",50,71068,5030267,7,2008,111,23,"Denair Charter Academy",95316
"29700",50,71068,5030267,8,2008,111,16,"Denair Charter Academy",95316
"29701",50,71068,5030267,9,2008,111,27.98,"Denair Charter Academy",95316
"29702",50,71068,5030267,10,2008,111,6.77884615384615,"Denair Charter Academy",95316
"29703",50,71068,5030267,11,2008,111,13.5,"Denair Charter Academy",95316
"29704",50,71068,5031521,9,2008,31,19.8048780487805,"Denair High",95316
"29705",50,71068,5031521,9,2008,111,42.504854368932,"Denair High",95316
"29706",50,71068,5031521,10,2008,31,16.3989071038251,"Denair High",95316
"29707",50,71068,5031521,10,2008,111,32.4545454545455,"Denair High",95316
"29708",50,71068,5031521,11,2008,31,26.5,"Denair High",95316
"29709",50,71068,5031521,11,2008,111,25.572972972973,"Denair High",95316
"29710",50,71068,6052500,2,2008,31,34.5,"Denair Elementary",95316
"29711",50,71068,6052500,2,2008,111,60,"Denair Elementary",95316
"29712",50,71068,6052500,3,2008,31,25.5,"Denair Elementary",95316
"29713",50,71068,6052500,3,2008,111,40,"Denair Elementary",95316
"29714",50,71068,6052500,4,2008,31,34.5,"Denair Elementary",95316
"29715",50,71068,6052500,4,2008,111,69,"Denair Elementary",95316
"29716",50,71068,6052500,5,2008,31,21,"Denair Elementary",95316
"29717",50,71068,6052500,5,2008,111,54.6666666666667,"Denair Elementary",95316
"29718",50,71068,6071575,6,2008,31,28,"Denair Middle",95316
"29719",50,71068,6071575,6,2008,111,46,"Denair Middle",95316
"29720",50,71068,6071575,7,2008,31,23,"Denair Middle",95316
"29721",50,71068,6071575,7,2008,111,49.0962962962963,"Denair Middle",95316
"29722",50,71068,6071575,8,2008,31,32,"Denair Middle",95316
"29723",50,71068,6071575,8,2008,111,46.406976744186,"Denair Middle",95316
"29724",50,71076,6052518,2,2008,31,25,"Empire Elementary",95319
"29725",50,71076,6052518,2,2008,111,38.5,"Empire Elementary",95319
"29726",50,71076,6052518,3,2008,31,42.6699029126214,"Empire Elementary",95319
"29727",50,71076,6052518,3,2008,111,57,"Empire Elementary",95319
"29728",50,71076,6052518,4,2008,31,31.5619047619048,"Empire Elementary",95319
"29729",50,71076,6052518,5,2008,31,36,"Empire Elementary",95319
"29730",50,71076,6052518,5,2008,111,76.3333333333333,"Empire Elementary",95319
"29731",50,71076,6093504,2,2008,31,35.5,"Capistrano Elementary",95354
"29732",50,71076,6093504,2,2008,111,44,"Capistrano Elementary",95354
"29733",50,71076,6093504,3,2008,31,39.3086419753086,"Capistrano Elementary",95354
"29734",50,71076,6093504,3,2008,111,69.5,"Capistrano Elementary",95354
"29735",50,71076,6093504,4,2008,31,53,"Capistrano Elementary",95354
"29736",50,71076,6093504,4,2008,111,75.6551724137931,"Capistrano Elementary",95354
"29737",50,71076,6093504,5,2008,31,50.4444444444444,"Capistrano Elementary",95354
"29738",50,71076,6093504,5,2008,111,54,"Capistrano Elementary",95354
"29739",50,71084,6052534,3,2008,111,68.5,"Gratton Elementary",95316
"29740",50,71084,6052534,4,2008,111,86.5,"Gratton Elementary",95316
"29741",50,71084,6052534,5,2008,111,79.6666666666667,"Gratton Elementary",95316
"29742",50,71084,6052534,6,2008,111,96.5,"Gratton Elementary",95316
"29743",50,71084,6052534,7,2008,111,77,"Gratton Elementary",95316
"29744",50,71084,6052534,8,2008,111,83,"Gratton Elementary",95316
"29745",50,71092,6052542,2,2008,31,44.5,"Hart-Ransom Elementary",95358
"29746",50,71092,6052542,2,2008,111,61,"Hart-Ransom Elementary",95358
"29747",50,71092,6052542,3,2008,31,38.5,"Hart-Ransom Elementary",95358
"29748",50,71092,6052542,3,2008,111,55.5,"Hart-Ransom Elementary",95358
"29749",50,71092,6052542,4,2008,31,67.5,"Hart-Ransom Elementary",95358
"29750",50,71092,6052542,4,2008,111,82,"Hart-Ransom Elementary",95358
"29751",50,71092,6052542,5,2008,31,46.3333333333333,"Hart-Ransom Elementary",95358
"29752",50,71092,6052542,5,2008,111,68,"Hart-Ransom Elementary",95358
"29753",50,71092,6052542,6,2008,31,30,"Hart-Ransom Elementary",95358
"29754",50,71092,6052542,6,2008,111,59,"Hart-Ransom Elementary",95358
"29755",50,71092,6052542,7,2008,31,32.4897959183673,"Hart-Ransom Elementary",95358
"29756",50,71092,6052542,7,2008,111,60.1368421052632,"Hart-Ransom Elementary",95358
"29757",50,71092,6052542,8,2008,31,39.3394495412844,"Hart-Ransom Elementary",95358
"29758",50,71092,6052542,8,2008,111,58.0038314176245,"Hart-Ransom Elementary",95358
"29759",50,71092,6112965,2,2008,111,47,"Hart-Ransom Academic Charter",95358
"29760",50,71092,6112965,3,2008,111,40.5423728813559,"Hart-Ransom Academic Charter",95358
"29761",50,71092,6112965,4,2008,111,59.5,"Hart-Ransom Academic Charter",95358
"29762",50,71092,6112965,5,2008,111,52,"Hart-Ransom Academic Charter",95358
"29763",50,71092,6112965,6,2008,111,47,"Hart-Ransom Academic Charter",95358
"29764",50,71092,6112965,7,2008,111,63.1836734693878,"Hart-Ransom Academic Charter",95358
"29765",50,71092,6112965,8,2008,111,42.4213836477987,"Hart-Ransom Academic Charter",95358
"29766",50,71100,6052559,2,2008,31,25,"Hickman Elementary",95323
"29767",50,71100,6052559,2,2008,111,92,"Hickman Elementary",95323
"29768",50,71100,6052559,3,2008,31,62,"Hickman Elementary",95323
"29769",50,71100,6052559,3,2008,111,74.8297872340426,"Hickman Elementary",95323
"29770",50,71100,6052559,4,2008,31,61.5,"Hickman Elementary",95323
"29771",50,71100,6052559,4,2008,111,76,"Hickman Elementary",95323
"29772",50,71100,6052559,5,2008,31,56.2,"Hickman Elementary",95323
"29773",50,71100,6052559,5,2008,111,78.3333333333333,"Hickman Elementary",95323
"29774",50,71100,6112627,2,2008,31,35.5,"Hickman Charter",95323
"29775",50,71100,6112627,2,2008,111,43.6447368421053,"Hickman Charter",95323
"29776",50,71100,6112627,3,2008,31,22.5,"Hickman Charter",95323
"29777",50,71100,6112627,3,2008,111,61.5,"Hickman Charter",95323
"29778",50,71100,6112627,4,2008,31,53,"Hickman Charter",95323
"29779",50,71100,6112627,4,2008,111,64,"Hickman Charter",95323
"29780",50,71100,6112627,5,2008,31,47.3333333333333,"Hickman Charter",95323
"29781",50,71100,6112627,5,2008,111,61.6666666666667,"Hickman Charter",95323
"29782",50,71100,6112627,6,2008,31,36.5,"Hickman Charter",95323
"29783",50,71100,6112627,6,2008,111,62,"Hickman Charter",95323
"29784",50,71100,6112627,7,2008,31,57.2857142857143,"Hickman Charter",95323
"29785",50,71100,6112627,7,2008,111,76.5869565217391,"Hickman Charter",95323
"29786",50,71100,6112627,8,2008,31,64,"Hickman Charter",95323
"29787",50,71100,6112627,8,2008,111,72.6666666666667,"Hickman Charter",95323
"29788",50,71100,6116388,6,2008,31,32.5,"Hickman Middle",95323
"29789",50,71100,6116388,6,2008,111,77.5,"Hickman Middle",95323
"29790",50,71100,6116388,7,2008,31,54.5,"Hickman Middle",95323
"29791",50,71100,6116388,7,2008,111,85.52,"Hickman Middle",95323
"29792",50,71100,6116388,8,2008,31,60.7848101265823,"Hickman Middle",95323
"29793",50,71100,6116388,8,2008,111,76.2658227848101,"Hickman Middle",95323
"29794",50,71134,6052591,2,2008,31,26.5,"Keyes Elementary",95328
"29795",50,71134,6052591,3,2008,31,42.5,"Keyes Elementary",95328
"29796",50,71134,6052591,4,2008,31,34.4,"Keyes Elementary",95328
"29797",50,71134,6052591,4,2008,111,40,"Keyes Elementary",95328
"29798",50,71134,6052591,5,2008,31,26,"Keyes Elementary",95328
"29799",50,71134,6052591,5,2008,111,19,"Keyes Elementary",95328
"29800",50,71134,6113286,2,2008,111,38.5,"Keyes to Learning Charter",95328
"29801",50,71134,6113286,3,2008,111,29,"Keyes to Learning Charter",95328
"29802",50,71134,6113286,4,2008,111,73,"Keyes to Learning Charter",95328
"29803",50,71134,6113286,6,2008,111,45,"Keyes to Learning Charter",95328
"29804",50,71134,6113286,7,2008,111,51.2978723404255,"Keyes to Learning Charter",95328
"29805",50,71134,6113286,8,2008,111,50.8965517241379,"Keyes to Learning Charter",95328
"29806",50,71134,6113286,9,2008,111,52,"Keyes to Learning Charter",95328
"29807",50,71134,6113286,10,2008,31,0,"Keyes to Learning Charter",95328
"29808",50,71134,6113286,10,2008,111,29.4683544303797,"Keyes to Learning Charter",95328
"29809",50,71134,6113286,11,2008,111,23,"Keyes to Learning Charter",95328
"29810",50,71142,6052609,2,2008,111,86.5,"Knights Ferry Elementary",95361
"29811",50,71142,6052609,3,2008,111,82,"Knights Ferry Elementary",95361
"29812",50,71142,6052609,4,2008,111,95.5,"Knights Ferry Elementary",95361
"29813",50,71142,6052609,5,2008,111,64.6666666666667,"Knights Ferry Elementary",95361
"29814",50,71142,6052609,6,2008,111,57,"Knights Ferry Elementary",95361
"29815",50,71142,6052609,7,2008,111,84.04,"Knights Ferry Elementary",95361
"29816",50,71142,6052609,8,2008,111,62.1803278688525,"Knights Ferry Elementary",95361
"29817",50,71167,6052633,2,2008,31,34.0983606557377,"Bret Harte Elementary",95358
"29818",50,71167,6052633,3,2008,31,23.0657276995305,"Bret Harte Elementary",95358
"29819",50,71167,6052633,4,2008,31,32,"Bret Harte Elementary",95358
"29820",50,71167,6052633,5,2008,31,30.7931034482759,"Bret Harte Elementary",95358
"29821",50,71167,6052633,6,2008,31,24,"Bret Harte Elementary",95358
"29822",50,71167,6052641,2,2008,31,27.5,"Burbank Elementary",95351
"29823",50,71167,6052641,3,2008,31,32.5,"Burbank Elementary",95351
"29824",50,71167,6052641,4,2008,31,36.5,"Burbank Elementary",95351
"29825",50,71167,6052641,5,2008,31,13.6612244897959,"Burbank Elementary",95351
"29826",50,71167,6052641,6,2008,31,25.4973821989529,"Burbank Elementary",95351
"29827",50,71167,6052658,2,2008,31,33.5,"El Vista Elementary",95354
