"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"34882",50,75572,5030317,9,2012,31,33.3522727272727,"Connecting Waters Charter",95386
"34883",50,75572,5030317,9,2012,111,46,"Connecting Waters Charter",95386
"34884",50,75572,5030317,10,2012,31,21.850144092219,"Connecting Waters Charter",95386
"34885",50,75572,5030317,10,2012,111,37.5255972696246,"Connecting Waters Charter",95386
"34886",50,75572,5030317,11,2012,31,28.0274725274725,"Connecting Waters Charter",95386
"34887",50,75572,5030317,11,2012,111,45.0149253731343,"Connecting Waters Charter",95386
"34888",50,75739,5037700,9,2012,31,44.8070175438597,"Turlock High",95380
"34889",50,75739,5037700,9,2012,111,70.5566801619433,"Turlock High",95380
"34890",50,75739,5037700,10,2012,31,40.7942857142857,"Turlock High",95380
"34891",50,75739,5037700,10,2012,111,64.3581560283688,"Turlock High",95380
"34892",50,75739,5037700,11,2012,31,42.9718574108818,"Turlock High",95380
"34893",50,75739,5037700,11,2012,111,63.5822416302766,"Turlock High",95380
"34894",50,75739,6053136,7,2012,31,43.2144469525959,"Turlock Junior High",95382
"34895",50,75739,6053136,7,2012,111,72.7676767676768,"Turlock Junior High",95382
"34896",50,75739,6053136,8,2012,31,41.0156543519098,"Turlock Junior High",95382
"34897",50,75739,6053136,8,2012,111,65.8086500655308,"Turlock Junior High",95382
"34898",50,75739,6053151,2,2012,31,48.5,"Crowell Elementary",95382
"34899",50,75739,6053151,3,2012,31,26.5,"Crowell Elementary",95382
"34900",50,75739,6053151,4,2012,31,49,"Crowell Elementary",95382
"34901",50,75739,6053151,5,2012,31,46,"Crowell Elementary",95382
"34902",50,75739,6053151,6,2012,31,36.5,"Crowell Elementary",95382
"34903",50,75739,6053169,2,2012,31,58,"Cunningham Elementary",95380
"34904",50,75739,6053169,3,2012,31,46,"Cunningham Elementary",95380
"34905",50,75739,6053169,4,2012,31,48,"Cunningham Elementary",95380
"34906",50,75739,6053169,5,2012,31,39.6666666666667,"Cunningham Elementary",95380
"34907",50,75739,6053169,6,2012,31,41.5,"Cunningham Elementary",95380
"34908",50,75739,6053177,2,2012,31,42.5,"Julien Elementary",95380
"34909",50,75739,6053177,2,2012,111,82.5,"Julien Elementary",95380
"34910",50,75739,6053177,3,2012,31,60.5851851851852,"Julien Elementary",95380
"34911",50,75739,6053177,3,2012,111,72.578313253012,"Julien Elementary",95380
"34912",50,75739,6053177,4,2012,31,47.0134228187919,"Julien Elementary",95380
"34913",50,75739,6053177,4,2012,111,79.4845360824742,"Julien Elementary",95380
"34914",50,75739,6053177,5,2012,31,37.3028571428571,"Julien Elementary",95380
"34915",50,75739,6053177,5,2012,111,68,"Julien Elementary",95380
"34916",50,75739,6053177,6,2012,31,37,"Julien Elementary",95380
"34917",50,75739,6053177,6,2012,111,76.5,"Julien Elementary",95380
"34918",50,75739,6053193,2,2012,31,43,"Wakefield Elementary",95380
"34919",50,75739,6053193,3,2012,31,32,"Wakefield Elementary",95380
"34920",50,75739,6053193,4,2012,31,45,"Wakefield Elementary",95380
"34921",50,75739,6053193,5,2012,31,34,"Wakefield Elementary",95380
"34922",50,75739,6053193,6,2012,31,29.5,"Wakefield Elementary",95380
"34923",51,10512,114207,9,2012,31,13.1739130434783,"Feather River Academy",95993
"34924",51,10512,114207,10,2012,31,8.94117647058824,"Feather River Academy",95993
"34925",51,10512,114207,10,2012,111,4.5,"Feather River Academy",95993
"34926",51,71357,6053235,2,2012,31,50,"Brittan Elementary",95982
"34927",51,71357,6053235,2,2012,111,62.5,"Brittan Elementary",95982
"34928",51,71357,6053235,3,2012,31,52,"Brittan Elementary",95982
"34929",51,71357,6053235,3,2012,111,88.5,"Brittan Elementary",95982
"34930",51,71357,6053235,4,2012,31,68,"Brittan Elementary",95982
"34931",51,71357,6053235,4,2012,111,93,"Brittan Elementary",95982
"34932",51,71357,6053235,5,2012,31,46.3333333333333,"Brittan Elementary",95982
"34933",51,71357,6053235,5,2012,111,61.4285714285714,"Brittan Elementary",95982
"34934",51,71357,6053235,6,2012,31,34,"Brittan Elementary",95982
"34935",51,71357,6053235,6,2012,111,64,"Brittan Elementary",95982
"34936",51,71357,6053235,7,2012,31,35.2941176470588,"Brittan Elementary",95982
"34937",51,71357,6053235,7,2012,111,56.5238095238095,"Brittan Elementary",95982
"34938",51,71357,6053235,8,2012,31,43.1826923076923,"Brittan Elementary",95982
"34939",51,71357,6053235,8,2012,111,71.5789473684211,"Brittan Elementary",95982
"34940",51,71365,6053243,2,2012,111,45.5,"Browns Elementary",95674
"34941",51,71365,6053243,4,2012,111,82,"Browns Elementary",95674
"34942",51,71365,6053243,6,2012,111,82,"Browns Elementary",95674
"34943",51,71365,6053243,7,2012,111,91,"Browns Elementary",95674
"34944",51,71365,6053243,8,2012,111,88,"Browns Elementary",95674
"34945",51,71373,5132758,9,2012,31,57.972602739726,"East Nicolaus High",95659
"34946",51,71373,5132758,9,2012,111,65.8071428571429,"East Nicolaus High",95659
"34947",51,71373,5132758,10,2012,31,51.1842105263158,"East Nicolaus High",95659
"34948",51,71373,5132758,10,2012,111,64.9446808510638,"East Nicolaus High",95659
"34949",51,71373,5132758,11,2012,31,37.5,"East Nicolaus High",95659
"34950",51,71373,5132758,11,2012,111,52.8257575757576,"East Nicolaus High",95659
"34951",51,71381,6053250,2,2012,31,67.5,"Franklin Elementary",95993
"34952",51,71381,6053250,2,2012,111,93.5,"Franklin Elementary",95993
"34953",51,71381,6053250,3,2012,111,82.5,"Franklin Elementary",95993
"34954",51,71381,6053250,4,2012,31,78,"Franklin Elementary",95993
"34955",51,71381,6053250,4,2012,111,91,"Franklin Elementary",95993
"34956",51,71381,6053250,5,2012,31,53,"Franklin Elementary",95993
"34957",51,71381,6053250,5,2012,111,96.6666666666667,"Franklin Elementary",95993
"34958",51,71381,6053250,6,2012,31,35,"Franklin Elementary",95993
"34959",51,71381,6053250,6,2012,111,65,"Franklin Elementary",95993
"34960",51,71381,6053250,7,2012,31,47.5,"Franklin Elementary",95993
"34961",51,71381,6053250,7,2012,111,68,"Franklin Elementary",95993
"34962",51,71381,6053250,8,2012,31,48.25,"Franklin Elementary",95993
"34963",51,71381,6053250,8,2012,111,72.0733333333333,"Franklin Elementary",95993
"34964",51,71399,5135256,9,2012,31,51.725,"Live Oak High",95953
"34965",51,71399,5135256,9,2012,111,57.3857142857143,"Live Oak High",95953
"34966",51,71399,5135256,10,2012,31,53.8476953907816,"Live Oak High",95953
"34967",51,71399,5135256,10,2012,111,51.0136054421769,"Live Oak High",95953
"34968",51,71399,5135256,11,2012,31,33.9569892473118,"Live Oak High",95953
"34969",51,71399,5135256,11,2012,111,45.9893617021277,"Live Oak High",95953
"34970",51,71399,6053276,5,2012,31,53.6615969581749,"Live Oak Middle",95953
"34971",51,71399,6053276,5,2012,111,59,"Live Oak Middle",95953
"34972",51,71399,6053276,6,2012,31,49.5,"Live Oak Middle",95953
"34973",51,71399,6053276,6,2012,111,74.0322580645161,"Live Oak Middle",95953
"34974",51,71399,6053276,7,2012,31,60.5282051282051,"Live Oak Middle",95953
"34975",51,71399,6053276,7,2012,111,75,"Live Oak Middle",95953
"34976",51,71399,6053276,8,2012,31,36.7375886524823,"Live Oak Middle",95953
"34977",51,71399,6053276,8,2012,111,69.3461538461538,"Live Oak Middle",95953
"34978",51,71399,6053284,2,2012,31,45,"Luther Elementary",95953
"34979",51,71399,6053284,2,2012,111,38,"Luther Elementary",95953
"34980",51,71399,6053284,3,2012,31,51,"Luther Elementary",95953
"34981",51,71399,6053284,3,2012,111,72.5,"Luther Elementary",95953
"34982",51,71399,6053284,4,2012,31,55.5,"Luther Elementary",95953
"34983",51,71399,6053284,4,2012,111,75,"Luther Elementary",95953
"34984",51,71423,6053318,2,2012,111,76.5,"Nuestro Elementary",95953
"34985",51,71423,6053318,3,2012,111,71.5,"Nuestro Elementary",95953
"34986",51,71423,6053318,5,2012,111,71.3333333333333,"Nuestro Elementary",95953
"34987",51,71423,6053318,7,2012,111,62.5,"Nuestro Elementary",95953
"34988",51,71431,6053326,2,2012,111,100,"Pleasant Grove",95668
"34989",51,71431,6053326,7,2012,111,86.5,"Pleasant Grove",95668
"34990",51,71431,6053326,8,2012,111,85.3829787234042,"Pleasant Grove",95668
"34991",51,71449,5137500,9,2012,31,45.1917808219178,"Sutter High",95982
"34992",51,71449,5137500,9,2012,111,61.6520467836257,"Sutter High",95982
"34993",51,71449,5137500,10,2012,31,39.3870967741936,"Sutter High",95982
"34994",51,71449,5137500,10,2012,111,44.8037735849057,"Sutter High",95982
"34995",51,71449,5137500,11,2012,31,29,"Sutter High",95982
"34996",51,71449,5137500,11,2012,111,42.2248062015504,"Sutter High",95982
"34997",51,71456,6053433,2,2012,31,47,"Robbins Elementary",95676
"34998",51,71456,6053433,3,2012,31,40,"Robbins Elementary",95676
"34999",51,71456,6053433,4,2012,31,27,"Robbins Elementary",95676
"35000",51,71456,6053433,5,2012,31,27.6666666666667,"Robbins Elementary",95676
"35001",51,71456,6053433,8,2012,31,64,"Robbins Elementary",95676
"35002",51,71464,100537,2,2012,31,35,"Andros Karperos",95993
"35003",51,71464,100537,2,2012,111,63.5,"Andros Karperos",95993
"35004",51,71464,100537,3,2012,31,39.5,"Andros Karperos",95993
"35005",51,71464,100537,3,2012,111,52,"Andros Karperos",95993
"35006",51,71464,100537,4,2012,31,62.5,"Andros Karperos",95993
"35007",51,71464,100537,4,2012,111,76.5,"Andros Karperos",95993
"35008",51,71464,100537,5,2012,31,59.9793103448276,"Andros Karperos",95993
"35009",51,71464,100537,5,2012,111,64,"Andros Karperos",95993
"35010",51,71464,100537,6,2012,31,54.9875,"Andros Karperos",95993
"35011",51,71464,100537,6,2012,111,78,"Andros Karperos",95993
"35012",51,71464,100537,7,2012,31,55.5,"Andros Karperos",95993
"35013",51,71464,100537,7,2012,111,77,"Andros Karperos",95993
"35014",51,71464,100537,8,2012,31,59.1338155515371,"Andros Karperos",95993
"35015",51,71464,100537,8,2012,111,76.5362903225806,"Andros Karperos",95993
"35016",51,71464,107318,2,2012,31,79,"Twin Rivers Charter",95991
"35017",51,71464,107318,3,2012,31,88,"Twin Rivers Charter",95991
"35018",51,71464,107318,3,2012,111,93,"Twin Rivers Charter",95991
"35019",51,71464,107318,4,2012,31,93.5,"Twin Rivers Charter",95991
"35020",51,71464,107318,4,2012,111,96.5,"Twin Rivers Charter",95991
"35021",51,71464,107318,5,2012,31,66.6666666666667,"Twin Rivers Charter",95991
"35022",51,71464,107318,6,2012,31,91,"Twin Rivers Charter",95991
"35023",51,71464,107318,6,2012,111,91.1304347826087,"Twin Rivers Charter",95991
"35024",51,71464,107318,7,2012,31,41.5,"Twin Rivers Charter",95991
"35025",51,71464,107318,8,2012,31,50.25,"Twin Rivers Charter",95991
"35026",51,71464,107722,9,2012,31,36.6037483266399,"River Valley High",95993
"35027",51,71464,107722,9,2012,111,57.7631578947368,"River Valley High",95993
"35028",51,71464,107722,10,2012,31,32.6340956340956,"River Valley High",95993
"35029",51,71464,107722,10,2012,111,55.1024930747922,"River Valley High",95993
"35030",51,71464,107722,11,2012,31,28.4629847238543,"River Valley High",95993
"35031",51,71464,107722,11,2012,111,43.6275430359937,"River Valley High",95993
"35032",51,71464,113134,2,2012,31,58,"Riverbend Elementary",95991
"35033",51,71464,113134,2,2012,111,76.5,"Riverbend Elementary",95991
"35034",51,71464,113134,3,2012,31,58.8888888888889,"Riverbend Elementary",95991
"35035",51,71464,113134,3,2012,111,62.3111111111111,"Riverbend Elementary",95991
"35036",51,71464,113134,4,2012,31,67,"Riverbend Elementary",95991
"35037",51,71464,113134,4,2012,111,83.5,"Riverbend Elementary",95991
"35038",51,71464,113134,5,2012,31,49.0361445783133,"Riverbend Elementary",95991
"35039",51,71464,113134,5,2012,111,71.6290322580645,"Riverbend Elementary",95991
"35040",51,71464,113134,6,2012,31,44.9837133550489,"Riverbend Elementary",95991
"35041",51,71464,113134,6,2012,111,77.5,"Riverbend Elementary",95991
"35042",51,71464,113134,7,2012,31,52.4655870445344,"Riverbend Elementary",95991
"35043",51,71464,113134,7,2012,111,68.9235668789809,"Riverbend Elementary",95991
"35044",51,71464,113134,8,2012,31,51.8714953271028,"Riverbend Elementary",95991
"35045",51,71464,113134,8,2012,111,69.340490797546,"Riverbend Elementary",95991
"35046",51,71464,5130125,8,2012,31,11.5,"Yuba City Charter",95991
"35047",51,71464,5139001,9,2012,31,32.7946725860155,"Yuba City High",95991
"35048",51,71464,5139001,9,2012,111,53.9980506822612,"Yuba City High",95991
"35049",51,71464,5139001,10,2012,31,28.6571906354515,"Yuba City High",95991
"35050",51,71464,5139001,10,2012,111,50.8938826466916,"Yuba City High",95991
"35051",51,71464,5139001,11,2012,31,30.214626391097,"Yuba City High",95991
"35052",51,71464,5139001,11,2012,111,45.4185110663984,"Yuba City High",95991
"35053",51,71464,6053342,2,2012,31,57.9851851851852,"April Lane Elementary",95991
"35054",51,71464,6053342,3,2012,31,40,"April Lane Elementary",95991
"35055",51,71464,6053342,3,2012,111,88,"April Lane Elementary",95991
"35056",51,71464,6053342,4,2012,31,75.3928571428571,"April Lane Elementary",95991
"35057",51,71464,6053342,5,2012,31,62.0406976744186,"April Lane Elementary",95991
"35058",51,71464,6053342,5,2012,111,88.6666666666667,"April Lane Elementary",95991
"35059",51,71464,6053359,2,2012,31,58.5,"Barry Elementary",95991
"35060",51,71464,6053359,2,2012,111,84,"Barry Elementary",95991
"35061",51,71464,6053359,3,2012,31,68.5,"Barry Elementary",95991
"35062",51,71464,6053359,3,2012,111,93,"Barry Elementary",95991
"35063",51,71464,6053359,4,2012,31,60.5,"Barry Elementary",95991
"35064",51,71464,6053359,4,2012,111,92,"Barry Elementary",95991
"35065",51,71464,6053359,5,2012,31,60.6666666666667,"Barry Elementary",95991
"35066",51,71464,6053359,5,2012,111,72.015625,"Barry Elementary",95991
"35067",51,71464,6053359,6,2012,31,49,"Barry Elementary",95991
"35068",51,71464,6053359,6,2012,111,65.1923076923077,"Barry Elementary",95991
"35069",51,71464,6053359,7,2012,31,65.5,"Barry Elementary",95991
"35070",51,71464,6053359,7,2012,111,75,"Barry Elementary",95991
"35071",51,71464,6053359,8,2012,31,55.3308823529412,"Barry Elementary",95991
"35072",51,71464,6053359,8,2012,111,67.7796610169491,"Barry Elementary",95991
"35073",51,71464,6053367,2,2012,31,58,"Bridge Street Elementary",95991
"35074",51,71464,6053367,3,2012,31,52.624,"Bridge Street Elementary",95991
"35075",51,71464,6053367,4,2012,31,70.5,"Bridge Street Elementary",95991
"35076",51,71464,6053367,5,2012,31,45,"Bridge Street Elementary",95991
"35077",51,71464,6053383,6,2012,31,49.5064935064935,"Gray Avenue Middle",95991
"35078",51,71464,6053383,6,2012,111,85,"Gray Avenue Middle",95991
"35079",51,71464,6053383,7,2012,31,63,"Gray Avenue Middle",95991
"35080",51,71464,6053383,7,2012,111,71,"Gray Avenue Middle",95991
"35081",51,71464,6053383,8,2012,31,51.8473479948254,"Gray Avenue Middle",95991
"35082",51,71464,6053383,8,2012,111,62.6666666666667,"Gray Avenue Middle",95991
"35083",51,71464,6053391,2,2012,31,44,"King Avenue Elementary",95991
"35084",51,71464,6053391,3,2012,31,31.4196428571429,"King Avenue Elementary",95991
"35085",51,71464,6053391,4,2012,31,63.5544554455446,"King Avenue Elementary",95991
"35086",51,71464,6053391,5,2012,31,32.7078651685393,"King Avenue Elementary",95991
"35087",51,71464,6053409,2,2012,31,71,"Lincoln Elementary",95993
"35088",51,71464,6053409,2,2012,111,81.5,"Lincoln Elementary",95993
"35089",51,71464,6053409,3,2012,31,71.7328767123288,"Lincoln Elementary",95993
"35090",51,71464,6053409,3,2012,111,94.4716981132076,"Lincoln Elementary",95993
"35091",51,71464,6053409,4,2012,31,78.0909090909091,"Lincoln Elementary",95993
"35092",51,71464,6053409,4,2012,111,80,"Lincoln Elementary",95993
"35093",51,71464,6053409,5,2012,31,70.2093023255814,"Lincoln Elementary",95993
"35094",51,71464,6053409,5,2012,111,85.3333333333333,"Lincoln Elementary",95993
"35095",51,71464,6053417,2,2012,31,55.5,"Lincrest Elementary",95991
"35096",51,71464,6053417,2,2012,111,77,"Lincrest Elementary",95991
"35097",51,71464,6053417,3,2012,31,58.5725190839695,"Lincrest Elementary",95991
"35098",51,71464,6053417,3,2012,111,79.5,"Lincrest Elementary",95991
"35099",51,71464,6053417,4,2012,31,72.0125,"Lincrest Elementary",95991
"35100",51,71464,6053417,4,2012,111,92,"Lincrest Elementary",95991
"35101",51,71464,6053417,5,2012,31,74.6595744680851,"Lincrest Elementary",95991
"35102",51,71464,6053417,5,2012,111,83,"Lincrest Elementary",95991
"35103",51,71464,6053425,2,2012,31,44,"Park Avenue Elementary",95991
"35104",51,71464,6053425,3,2012,31,41.5,"Park Avenue Elementary",95991
"35105",51,71464,6053425,4,2012,31,59,"Park Avenue Elementary",95991
"35106",51,71464,6053425,5,2012,31,47.7443609022556,"Park Avenue Elementary",95991
"35107",51,71464,6053441,2,2012,31,60,"Tierra Buena Elementary",95993
"35108",51,71464,6053441,2,2012,111,87,"Tierra Buena Elementary",95993
"35109",51,71464,6053441,3,2012,31,41.5,"Tierra Buena Elementary",95993
"35110",51,71464,6053441,3,2012,111,72.5,"Tierra Buena Elementary",95993
"35111",51,71464,6053441,4,2012,31,53.037037037037,"Tierra Buena Elementary",95993
"35112",51,71464,6053441,4,2012,111,76.5,"Tierra Buena Elementary",95993
"35113",51,71464,6053441,5,2012,31,36.008547008547,"Tierra Buena Elementary",95993
"35114",51,71464,6053441,5,2012,111,64.3333333333333,"Tierra Buena Elementary",95993
"35115",51,71464,6053441,6,2012,31,49,"Tierra Buena Elementary",95993
"35116",51,71464,6053441,6,2012,111,73,"Tierra Buena Elementary",95993
"35117",51,71464,6053441,7,2012,31,50.4426229508197,"Tierra Buena Elementary",95993
"35118",51,71464,6053441,7,2012,111,68,"Tierra Buena Elementary",95993
"35119",51,71464,6053441,8,2012,31,51.7452229299363,"Tierra Buena Elementary",95993
"35120",51,71464,6053441,8,2012,111,79,"Tierra Buena Elementary",95993
"35121",51,71464,6067268,2,2012,31,51.0958904109589,"Butte Vista Elementary",95993
"35122",51,71464,6067268,2,2012,111,78,"Butte Vista Elementary",95993
"35123",51,71464,6067268,3,2012,31,52.24,"Butte Vista Elementary",95993
"35124",51,71464,6067268,3,2012,111,80.5488721804511,"Butte Vista Elementary",95993
"35125",51,71464,6067268,4,2012,31,70.5,"Butte Vista Elementary",95993
"35126",51,71464,6067268,4,2012,111,81.4662162162162,"Butte Vista Elementary",95993
"35127",51,71464,6067268,5,2012,31,65.2072072072072,"Butte Vista Elementary",95993
"35128",51,71464,6067268,5,2012,111,71.6666666666667,"Butte Vista Elementary",95993
"35129",51,71464,6067268,6,2012,31,56,"Butte Vista Elementary",95993
"35130",51,71464,6067268,6,2012,111,72.5,"Butte Vista Elementary",95993
"35131",51,71464,6067268,7,2012,31,68.0434782608696,"Butte Vista Elementary",95993
"35132",51,71464,6067268,7,2012,111,86.9710144927536,"Butte Vista Elementary",95993
"35133",51,71464,6067268,8,2012,31,61.7876712328767,"Butte Vista Elementary",95993
"35134",51,71464,6067268,8,2012,111,82.2633333333333,"Butte Vista Elementary",95993
"35135",52,71472,6053466,2,2012,31,71,"Antelope Elementary",96080
"35136",52,71472,6053466,2,2012,111,82.5,"Antelope Elementary",96080
"35137",52,71472,6053466,3,2012,31,49,"Antelope Elementary",96080
"35138",52,71472,6053466,3,2012,111,62.5,"Antelope Elementary",96080
"35139",52,71472,6053466,4,2012,31,59.5,"Antelope Elementary",96080
"35140",52,71472,6053466,4,2012,111,92.9411764705882,"Antelope Elementary",96080
"35141",52,71472,6053466,5,2012,31,53.6666666666667,"Antelope Elementary",96080
"35142",52,71472,6053466,5,2012,111,83,"Antelope Elementary",96080
"35143",52,71472,6066328,6,2012,31,44,"Berrendos Middle",96080
"35144",52,71472,6066328,6,2012,111,67.5,"Berrendos Middle",96080
"35145",52,71472,6066328,7,2012,31,51.5,"Berrendos Middle",96080
"35146",52,71472,6066328,7,2012,111,55.5,"Berrendos Middle",96080
"35147",52,71472,6066328,8,2012,31,47.4360902255639,"Berrendos Middle",96080
"35148",52,71472,6066328,8,2012,111,65.4416666666667,"Berrendos Middle",96080
"35149",52,71498,102301,2,2012,31,42.5,"Woodson Elementary",96021
"35150",52,71498,102301,2,2012,111,67.5,"Woodson Elementary",96021
"35151",52,71498,102301,3,2012,31,54.5,"Woodson Elementary",96021
"35152",52,71498,102301,3,2012,111,86.5,"Woodson Elementary",96021
"35153",52,71498,102301,4,2012,31,63,"Woodson Elementary",96021
"35154",52,71498,102301,4,2012,111,93,"Woodson Elementary",96021
"35155",52,71498,102301,5,2012,31,67.8608695652174,"Woodson Elementary",96021
"35156",52,71498,102301,5,2012,111,77.3333333333333,"Woodson Elementary",96021
"35157",52,71498,6053482,2,2012,31,57.5,"West Street Elementary",96021
"35158",52,71498,6053482,3,2012,31,40,"West Street Elementary",96021
"35159",52,71498,6053482,4,2012,31,51.5,"West Street Elementary",96021
"35160",52,71498,6053490,2,2012,31,69,"Olive View Elementary",96021
"35161",52,71498,6053490,3,2012,31,46.6434108527132,"Olive View Elementary",96021
"35162",52,71498,6053490,4,2012,31,61.5,"Olive View Elementary",96021
"35163",52,71498,6053490,5,2012,31,35.9139784946237,"Olive View Elementary",96021
"35164",52,71498,6053490,5,2012,111,52.3333333333333,"Olive View Elementary",96021
"35165",52,71498,6093546,6,2012,31,35.4983498349835,"Maywood Middle",96021
"35166",52,71498,6093546,6,2012,111,74,"Maywood Middle",96021
"35167",52,71498,6093546,7,2012,31,52.4838709677419,"Maywood Middle",96021
"35168",52,71498,6093546,7,2012,111,53.2,"Maywood Middle",96021
"35169",52,71498,6093546,8,2012,31,54.2215088282504,"Maywood Middle",96021
"35170",52,71498,6093546,8,2012,111,73.25,"Maywood Middle",96021
"35171",52,71498,6112486,3,2012,31,47,"Rancho Tehama Elementary",96021
"35172",52,71506,5231709,9,2012,31,32.4863731656184,"Corning High",96021
"35173",52,71506,5231709,9,2012,111,45.8817733990148,"Corning High",96021
"35174",52,71506,5231709,10,2012,31,26.451467268623,"Corning High",96021
"35175",52,71506,5231709,10,2012,111,39.5375939849624,"Corning High",96021
"35176",52,71506,5231709,11,2012,31,29.8023255813953,"Corning High",96021
"35177",52,71506,5231709,11,2012,111,38.3018181818182,"Corning High",96021
"35178",52,71522,6053516,2,2012,31,71.5,"Evergreen Elementary",96022
"35179",52,71522,6053516,2,2012,111,91,"Evergreen Elementary",96022
"35180",52,71522,6053516,3,2012,31,57,"Evergreen Elementary",96022
"35181",52,71522,6053516,3,2012,111,76,"Evergreen Elementary",96022
"35182",52,71522,6053516,4,2012,31,76.4150943396226,"Evergreen Elementary",96022
"35183",52,71522,6053516,4,2012,111,75,"Evergreen Elementary",96022
"35184",52,71522,6111629,5,2012,31,66,"Evergreen Middle",96022
"35185",52,71522,6111629,5,2012,111,82,"Evergreen Middle",96022
"35186",52,71522,6111629,6,2012,31,59.5486725663717,"Evergreen Middle",96022
"35187",52,71522,6111629,6,2012,111,68,"Evergreen Middle",96022
"35188",52,71522,6111629,7,2012,31,66.4954954954955,"Evergreen Middle",96022
"35189",52,71522,6111629,7,2012,111,85.5,"Evergreen Middle",96022
"35190",52,71522,6111629,8,2012,31,53.2118226600985,"Evergreen Middle",96022
"35191",52,71522,6111629,8,2012,111,67.4594594594595,"Evergreen Middle",96022
"35192",52,71548,6053532,2,2012,31,45.4933333333333,"Gerber Elementary",96035
"35193",52,71548,6053532,3,2012,31,50,"Gerber Elementary",96035
"35194",52,71548,6053532,4,2012,31,62.1111111111111,"Gerber Elementary",96035
"35195",52,71548,6053532,5,2012,31,45.8,"Gerber Elementary",96035
"35196",52,71548,6053532,6,2012,31,30.5,"Gerber Elementary",96035
"35197",52,71548,6053532,7,2012,31,38.5,"Gerber Elementary",96035
"35198",52,71548,6053532,8,2012,31,34.9401709401709,"Gerber Elementary",96035
"35199",52,71563,6053557,2,2012,31,57.5,"Lassen View Elementary",96055
"35200",52,71563,6053557,2,2012,111,71,"Lassen View Elementary",96055
"35201",52,71563,6053557,3,2012,31,75,"Lassen View Elementary",96055
"35202",52,71563,6053557,3,2012,111,54,"Lassen View Elementary",96055
"35203",52,71563,6053557,4,2012,31,84,"Lassen View Elementary",96055
"35204",52,71563,6053557,4,2012,111,80.5,"Lassen View Elementary",96055
"35205",52,71563,6053557,5,2012,31,73.3333333333333,"Lassen View Elementary",96055
"35206",52,71563,6053557,5,2012,111,88.3333333333333,"Lassen View Elementary",96055
"35207",52,71563,6053557,6,2012,31,80.5,"Lassen View Elementary",96055
"35208",52,71563,6053557,6,2012,111,73,"Lassen View Elementary",96055
"35209",52,71563,6053557,7,2012,31,75.5757575757576,"Lassen View Elementary",96055
"35210",52,71563,6053557,7,2012,111,100,"Lassen View Elementary",96055
"35211",52,71563,6053557,8,2012,31,73,"Lassen View Elementary",96055
"35212",52,71563,6053557,8,2012,111,77.2769230769231,"Lassen View Elementary",96055
"35213",52,71571,5235106,9,2012,31,56.6555555555556,"Los Molinos High",96055
"35214",52,71571,5235106,9,2012,111,58.7916666666667,"Los Molinos High",96055
"35215",52,71571,5235106,10,2012,31,32.6379310344828,"Los Molinos High",96055
"35216",52,71571,5235106,10,2012,111,55.75,"Los Molinos High",96055
"35217",52,71571,5235106,11,2012,31,18.7906976744186,"Los Molinos High",96055
"35218",52,71571,6053565,2,2012,31,65,"Los Molinos Elementary",96055
"35219",52,71571,6053565,2,2012,111,92,"Los Molinos Elementary",96055
"35220",52,71571,6053565,3,2012,31,57.5,"Los Molinos Elementary",96055
"35221",52,71571,6053565,4,2012,31,62.5,"Los Molinos Elementary",96055
"35222",52,71571,6053565,5,2012,31,73.3333333333333,"Los Molinos Elementary",96055
"35223",52,71571,6053565,6,2012,31,50,"Los Molinos Elementary",96055
"35224",52,71571,6053565,7,2012,31,60.3714285714286,"Los Molinos Elementary",96055
"35225",52,71571,6053565,8,2012,31,57.5754716981132,"Los Molinos Elementary",96055
"35226",52,71621,6053623,2,2012,31,61.5,"Bidwell Elementary",96080
"35227",52,71621,6053623,2,2012,111,79.5,"Bidwell Elementary",96080
"35228",52,71621,6053623,3,2012,31,38.1028037383178,"Bidwell Elementary",96080
"35229",52,71621,6053623,3,2012,111,61.5,"Bidwell Elementary",96080
"35230",52,71621,6053623,4,2012,31,65,"Bidwell Elementary",96080
"35231",52,71621,6053623,4,2012,111,77.469387755102,"Bidwell Elementary",96080
"35232",52,71621,6053623,5,2012,31,61.4246575342466,"Bidwell Elementary",96080
"35233",52,71621,6053623,5,2012,111,69.6666666666667,"Bidwell Elementary",96080
"35234",52,71621,6053623,6,2012,31,48,"Bidwell Elementary",96080
"35235",52,71621,6053623,6,2012,111,64.4745762711864,"Bidwell Elementary",96080
"35236",52,71621,6053631,2,2012,31,45,"Jackson Heights Elementary",96080
"35237",52,71621,6053631,3,2012,31,44.5555555555556,"Jackson Heights Elementary",96080
"35238",52,71621,6053631,3,2012,111,57.5454545454545,"Jackson Heights Elementary",96080
"35239",52,71621,6053631,4,2012,31,58.5,"Jackson Heights Elementary",96080
"35240",52,71621,6053631,5,2012,31,47,"Jackson Heights Elementary",96080
"35241",52,71621,6053631,5,2012,111,62.3333333333333,"Jackson Heights Elementary",96080
"35242",52,71621,6053631,6,2012,31,39,"Jackson Heights Elementary",96080
"35243",52,71621,6053631,6,2012,111,47,"Jackson Heights Elementary",96080
"35244",52,71621,6106686,2,2012,31,51,"William M. Metteer Elementary",96080
"35245",52,71621,6106686,2,2012,111,68,"William M. Metteer Elementary",96080
