"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"15585",19,64733,6061600,7,2017,111,22.4487755102041,"Sun Valley Magnet",91352
"15586",19,64733,6061600,8,2017,31,19.4426575809199,"Sun Valley Magnet",91352
"15587",19,64733,6061600,8,2017,111,25.0014285714286,"Sun Valley Magnet",91352
"15588",19,64733,6061600,11,2017,31,34.1470731707317,"Sun Valley Magnet",91352
"15589",19,64733,6061600,13,2017,31,21.8736687530091,"Sun Valley Magnet",91352
"15590",19,64733,6061600,13,2017,111,27.7142696629213,"Sun Valley Magnet",91352
"15591",19,64733,6062699,6,2017,31,40.07,"Walter Reed Middle",91602
"15592",19,64733,6062699,6,2017,111,74.8051717557252,"Walter Reed Middle",91602
"15593",19,64733,6062699,7,2017,31,38.1241436464088,"Walter Reed Middle",91602
"15594",19,64733,6062699,7,2017,111,73.425,"Walter Reed Middle",91602
"15595",19,64733,6062699,8,2017,31,33.7288756388416,"Walter Reed Middle",91602
"15596",19,64733,6062699,8,2017,111,73.315,"Walter Reed Middle",91602
"15597",19,64733,6062699,13,2017,31,37.2824970828471,"Walter Reed Middle",91602
"15598",19,64733,6062699,13,2017,111,73.9043564356436,"Walter Reed Middle",91602
"15599",19,64733,6066278,3,2017,31,27.0530434782609,"Loren Miller Elementary",90044
"15600",19,64733,6066278,4,2017,31,9.71,"Loren Miller Elementary",90044
"15601",19,64733,6066278,5,2017,31,12.7752222222222,"Loren Miller Elementary",90044
"15602",19,64733,6066278,6,2017,31,9.895,"Loren Miller Elementary",90044
"15603",19,64733,6066278,13,2017,31,15.0349171974522,"Loren Miller Elementary",90044
"15604",19,64733,6066278,13,2017,111,7.4965,"Loren Miller Elementary",90044
"15605",19,64733,6066286,3,2017,31,28.43,"Saturn Street Elementary",90019
"15606",19,64733,6066286,4,2017,31,19.645,"Saturn Street Elementary",90019
"15607",19,64733,6066286,5,2017,31,16.07,"Saturn Street Elementary",90019
"15608",19,64733,6066286,13,2017,31,21.165,"Saturn Street Elementary",90019
"15609",19,64733,6066286,13,2017,111,15.3884615384615,"Saturn Street Elementary",90019
"15610",19,64733,6066294,6,2017,31,17.1116577540107,"Glenn Hammond Curtiss Middle",90746
"15611",19,64733,6066294,6,2017,111,8.335,"Glenn Hammond Curtiss Middle",90746
"15612",19,64733,6066294,7,2017,31,31.11,"Glenn Hammond Curtiss Middle",90746
"15613",19,64733,6066294,7,2017,111,30.233023255814,"Glenn Hammond Curtiss Middle",90746
"15614",19,64733,6066294,8,2017,31,26.3635540069686,"Glenn Hammond Curtiss Middle",90746
"15615",19,64733,6066294,8,2017,111,26.47,"Glenn Hammond Curtiss Middle",90746
"15616",19,64733,6066294,13,2017,31,25.7627553763441,"Glenn Hammond Curtiss Middle",90746
"15617",19,64733,6066294,13,2017,111,23.76,"Glenn Hammond Curtiss Middle",90746
"15618",19,64733,6068431,6,2017,31,32.74,"El Sereno Middle",90032
"15619",19,64733,6068431,6,2017,111,42.86,"El Sereno Middle",90032
"15620",19,64733,6068431,7,2017,31,25.0552941176471,"El Sereno Middle",90032
"15621",19,64733,6068431,7,2017,111,48.89,"El Sereno Middle",90032
"15622",19,64733,6068431,8,2017,31,21.6286166471278,"El Sereno Middle",90032
"15623",19,64733,6068431,8,2017,111,33.33,"El Sereno Middle",90032
"15624",19,64733,6068431,13,2017,31,25.312361878453,"El Sereno Middle",90032
"15625",19,64733,6068431,13,2017,111,42.42,"El Sereno Middle",90032
"15626",19,64733,6071435,3,2017,31,56.525,"Castlebay Lane Charter",91326
"15627",19,64733,6071435,3,2017,111,81.7,"Castlebay Lane Charter",91326
"15628",19,64733,6071435,4,2017,31,54.55,"Castlebay Lane Charter",91326
"15629",19,64733,6071435,4,2017,111,68.2434597156398,"Castlebay Lane Charter",91326
"15630",19,64733,6071435,5,2017,31,50,"Castlebay Lane Charter",91326
"15631",19,64733,6071435,5,2017,111,74.5624855491329,"Castlebay Lane Charter",91326
"15632",19,64733,6071435,13,2017,31,54.31,"Castlebay Lane Charter",91326
"15633",19,64733,6071435,13,2017,111,74.9991776315789,"Castlebay Lane Charter",91326
"15634",19,64733,6071443,3,2017,31,11.3912658227848,"Robert F. Kennedy Elementary",90063
"15635",19,64733,6071443,4,2017,31,26.315,"Robert F. Kennedy Elementary",90063
"15636",19,64733,6071443,5,2017,31,14.8521782178218,"Robert F. Kennedy Elementary",90063
"15637",19,64733,6071443,6,2017,31,27.7234653465346,"Robert F. Kennedy Elementary",90063
"15638",19,64733,6071443,13,2017,31,20.1704201680672,"Robert F. Kennedy Elementary",90063
"15639",19,64733,6071443,13,2017,111,NA,"Robert F. Kennedy Elementary",90063
"15640",19,64733,6089700,3,2017,31,41.36,"Fishburn Avenue Elementary",90270
"15641",19,64733,6089700,3,2017,111,45.45,"Fishburn Avenue Elementary",90270
"15642",19,64733,6089700,4,2017,31,30.825,"Fishburn Avenue Elementary",90270
"15643",19,64733,6089700,4,2017,111,26.925,"Fishburn Avenue Elementary",90270
"15644",19,64733,6089700,5,2017,31,23.275,"Fishburn Avenue Elementary",90270
"15645",19,64733,6089700,13,2017,31,32.78,"Fishburn Avenue Elementary",90270
"15646",19,64733,6089700,13,2017,111,37.0983870967742,"Fishburn Avenue Elementary",90270
"15647",19,64733,6094726,3,2017,31,60.42,"Community Magnet Charter Elementary",90049
"15648",19,64733,6094726,3,2017,111,84.04,"Community Magnet Charter Elementary",90049
"15649",19,64733,6094726,4,2017,31,60.87,"Community Magnet Charter Elementary",90049
"15650",19,64733,6094726,4,2017,111,83.845,"Community Magnet Charter Elementary",90049
"15651",19,64733,6094726,5,2017,31,50,"Community Magnet Charter Elementary",90049
"15652",19,64733,6094726,5,2017,111,74.605,"Community Magnet Charter Elementary",90049
"15653",19,64733,6094726,13,2017,31,56.76,"Community Magnet Charter Elementary",90049
"15654",19,64733,6094726,13,2017,111,80.575,"Community Magnet Charter Elementary",90049
"15655",19,64733,6097927,3,2017,31,53.845,"Open Charter Magnet",90045
"15656",19,64733,6097927,3,2017,111,74.7840869565217,"Open Charter Magnet",90045
"15657",19,64733,6097927,4,2017,31,50,"Open Charter Magnet",90045
"15658",19,64733,6097927,4,2017,111,69.7489075630252,"Open Charter Magnet",90045
"15659",19,64733,6097927,5,2017,31,40.91,"Open Charter Magnet",90045
"15660",19,64733,6097927,5,2017,111,72.885,"Open Charter Magnet",90045
"15661",19,64733,6097927,13,2017,31,48.61,"Open Charter Magnet",90045
"15662",19,64733,6097927,13,2017,111,72.445,"Open Charter Magnet",90045
"15663",19,64733,6100069,3,2017,31,84.52,"Balboa Gifted/High Ability Magnet Elementary",91325
"15664",19,64733,6100069,3,2017,111,95.125,"Balboa Gifted/High Ability Magnet Elementary",91325
"15665",19,64733,6100069,4,2017,31,83.635,"Balboa Gifted/High Ability Magnet Elementary",91325
"15666",19,64733,6100069,4,2017,111,82.455,"Balboa Gifted/High Ability Magnet Elementary",91325
"15667",19,64733,6100069,5,2017,31,68.085,"Balboa Gifted/High Ability Magnet Elementary",91325
"15668",19,64733,6100069,5,2017,111,83.06,"Balboa Gifted/High Ability Magnet Elementary",91325
"15669",19,64733,6100069,13,2017,31,78.82,"Balboa Gifted/High Ability Magnet Elementary",91325
"15670",19,64733,6100069,13,2017,111,87.01,"Balboa Gifted/High Ability Magnet Elementary",91325
"15671",19,64733,6104814,3,2017,31,28.945,"Ninth Street Elementary",90021
"15672",19,64733,6104814,4,2017,31,23.585,"Ninth Street Elementary",90021
"15673",19,64733,6104814,5,2017,31,4.445,"Ninth Street Elementary",90021
"15674",19,64733,6104814,13,2017,31,18.75,"Ninth Street Elementary",90021
"15675",19,64733,6104814,13,2017,111,NA,"Ninth Street Elementary",90021
"15676",19,64733,6104822,3,2017,31,33.09,"Sunrise Elementary",90023
"15677",19,64733,6104822,4,2017,31,22.3214285714286,"Sunrise Elementary",90023
"15678",19,64733,6104822,5,2017,31,20.34,"Sunrise Elementary",90023
"15679",19,64733,6104822,6,2017,31,31.945,"Sunrise Elementary",90023
"15680",19,64733,6104822,13,2017,31,26.7094520547945,"Sunrise Elementary",90023
"15681",19,64733,6104822,13,2017,111,32.1442857142857,"Sunrise Elementary",90023
"15682",19,64733,6107064,6,2017,31,20.28,"Pio Pico Middle",90019
"15683",19,64733,6107064,6,2017,111,0,"Pio Pico Middle",90019
"15684",19,64733,6107064,7,2017,31,34.5156939501779,"Pio Pico Middle",90019
"15685",19,64733,6107064,7,2017,111,35.4841935483871,"Pio Pico Middle",90019
"15686",19,64733,6107064,8,2017,31,46.3238602941177,"Pio Pico Middle",90019
"15687",19,64733,6107064,8,2017,111,40.5386486486486,"Pio Pico Middle",90019
"15688",19,64733,6107064,13,2017,31,33.7338181818182,"Pio Pico Middle",90019
"15689",19,64733,6107064,13,2017,111,30.2339534883721,"Pio Pico Middle",90019
"15690",19,64733,6107403,3,2017,31,48.790193236715,"Montara Avenue Elementary",90280
"15691",19,64733,6107403,3,2017,111,37.5,"Montara Avenue Elementary",90280
"15692",19,64733,6107403,4,2017,31,26.4573542600897,"Montara Avenue Elementary",90280
"15693",19,64733,6107403,5,2017,31,21.7392173913043,"Montara Avenue Elementary",90280
"15694",19,64733,6107403,6,2017,31,24.65,"Montara Avenue Elementary",90280
"15695",19,64733,6107403,13,2017,31,30.55,"Montara Avenue Elementary",90280
"15696",19,64733,6107403,13,2017,111,35.4838709677419,"Montara Avenue Elementary",90280
"15697",19,64733,6107411,3,2017,31,21.0335622317597,"Teresa Hughes Elementary",90201
"15698",19,64733,6107411,4,2017,31,20.5534387351779,"Teresa Hughes Elementary",90201
"15699",19,64733,6107411,5,2017,31,37.4453424657534,"Teresa Hughes Elementary",90201
"15700",19,64733,6107411,5,2017,111,43.9988,"Teresa Hughes Elementary",90201
"15701",19,64733,6107411,6,2017,31,31.41,"Teresa Hughes Elementary",90201
"15702",19,64733,6107411,13,2017,31,26.9477351916376,"Teresa Hughes Elementary",90201
"15703",19,64733,6107411,13,2017,111,41.1763235294118,"Teresa Hughes Elementary",90201
"15704",19,64733,6108641,3,2017,31,28.86,"San Miguel Elementary",90280
"15705",19,64733,6108641,3,2017,111,42.31,"San Miguel Elementary",90280
"15706",19,64733,6108641,4,2017,31,26.845,"San Miguel Elementary",90280
"15707",19,64733,6108641,4,2017,111,53.85,"San Miguel Elementary",90280
"15708",19,64733,6108641,5,2017,31,27.365,"San Miguel Elementary",90280
"15709",19,64733,6108641,5,2017,111,65.385,"San Miguel Elementary",90280
"15710",19,64733,6108641,13,2017,31,27.625,"San Miguel Elementary",90280
"15711",19,64733,6108641,13,2017,111,53.845,"San Miguel Elementary",90280
"15712",19,64733,6110266,3,2017,31,24.6146153846154,"Leo Politi Elementary",90006
"15713",19,64733,6110266,4,2017,31,10.7028806584362,"Leo Politi Elementary",90006
"15714",19,64733,6110266,5,2017,31,18.3342916666667,"Leo Politi Elementary",90006
"15715",19,64733,6110266,13,2017,31,17.4050442477876,"Leo Politi Elementary",90006
"15716",19,64733,6110266,13,2017,111,NA,"Leo Politi Elementary",90006
"15717",19,64733,6110274,3,2017,31,39.55,"Nueva Vista Elementary",90201
"15718",19,64733,6110274,3,2017,111,50,"Nueva Vista Elementary",90201
"15719",19,64733,6110274,4,2017,31,40.495,"Nueva Vista Elementary",90201
"15720",19,64733,6110274,4,2017,111,34.3740625,"Nueva Vista Elementary",90201
"15721",19,64733,6110274,5,2017,31,45.52,"Nueva Vista Elementary",90201
"15722",19,64733,6110274,5,2017,111,37.1414285714286,"Nueva Vista Elementary",90201
"15723",19,64733,6110274,6,2017,31,32.39,"Nueva Vista Elementary",90201
"15724",19,64733,6110274,6,2017,111,21.735652173913,"Nueva Vista Elementary",90201
"15725",19,64733,6110274,13,2017,31,40.275,"Nueva Vista Elementary",90201
"15726",19,64733,6110274,13,2017,111,37.0997580645161,"Nueva Vista Elementary",90201
"15727",19,64733,6110951,3,2017,31,20,"Sara Coughlin Elementary",91331
"15728",19,64733,6110951,4,2017,31,16.25,"Sara Coughlin Elementary",91331
"15729",19,64733,6110951,5,2017,31,14.335,"Sara Coughlin Elementary",91331
"15730",19,64733,6110951,13,2017,31,16.875,"Sara Coughlin Elementary",91331
"15731",19,64733,6110951,13,2017,111,22.5,"Sara Coughlin Elementary",91331
"15732",19,64733,6110969,3,2017,31,7.98148288973384,"Esperanza Elementary",90017
"15733",19,64733,6110969,4,2017,31,21.7046808510638,"Esperanza Elementary",90017
"15734",19,64733,6110969,5,2017,31,19.3975862068966,"Esperanza Elementary",90017
"15735",19,64733,6110969,13,2017,31,16.0287671232877,"Esperanza Elementary",90017
"15736",19,64733,6110969,13,2017,111,NA,"Esperanza Elementary",90017
"15737",19,64733,6110977,3,2017,31,12.1185281385281,"Walnut Park Elementary",90255
"15738",19,64733,6110977,4,2017,31,20.5528063241107,"Walnut Park Elementary",90255
"15739",19,64733,6110977,5,2017,31,24.02,"Walnut Park Elementary",90255
"15740",19,64733,6110977,13,2017,31,18.7467441860465,"Walnut Park Elementary",90255
"15741",19,64733,6110977,13,2017,111,14.8148148148148,"Walnut Park Elementary",90255
"15742",19,64733,6111512,3,2017,31,41.0705357142857,"Los Angeles Elementary",90006
"15743",19,64733,6111512,4,2017,31,37.3773429951691,"Los Angeles Elementary",90006
"15744",19,64733,6111512,4,2017,111,60,"Los Angeles Elementary",90006
"15745",19,64733,6111512,5,2017,31,25.7737333333333,"Los Angeles Elementary",90006
"15746",19,64733,6111512,13,2017,31,34.6556097560976,"Los Angeles Elementary",90006
"15747",19,64733,6111512,13,2017,111,42.6209836065574,"Los Angeles Elementary",90006
"15748",19,64733,6112411,3,2017,31,26.235,"San Antonio Elementary",90255
"15749",19,64733,6112411,4,2017,31,33.495,"San Antonio Elementary",90255
"15750",19,64733,6112411,5,2017,31,33.15,"San Antonio Elementary",90255
"15751",19,64733,6112411,13,2017,31,30.91,"San Antonio Elementary",90255
"15752",19,64733,6112411,13,2017,111,34.1456097560976,"San Antonio Elementary",90255
"15753",19,64733,6112536,3,2017,31,44.115,"Accelerated",90037
"15754",19,64733,6112536,4,2017,31,25,"Accelerated",90037
"15755",19,64733,6112536,5,2017,31,34.06,"Accelerated",90037
"15756",19,64733,6112536,6,2017,31,21.0548872180451,"Accelerated",90037
"15757",19,64733,6112536,7,2017,31,24.235,"Accelerated",90037
"15758",19,64733,6112536,8,2017,31,23.13,"Accelerated",90037
"15759",19,64733,6112536,13,2017,31,27.5902113352546,"Accelerated",90037
"15760",19,64733,6112536,13,2017,111,36.36,"Accelerated",90037
"15761",19,64733,6114722,3,2017,31,36.07,"Independence Elementary",90280
"15762",19,64733,6114722,4,2017,31,26.32,"Independence Elementary",90280
"15763",19,64733,6114722,5,2017,31,26.315,"Independence Elementary",90280
"15764",19,64733,6114722,13,2017,31,29.91,"Independence Elementary",90280
"15765",19,64733,6114722,13,2017,111,39.655,"Independence Elementary",90280
"15766",19,64733,6114912,3,2017,31,43.18,"Watts Learning Center",90003
"15767",19,64733,6114912,4,2017,31,48.275,"Watts Learning Center",90003
"15768",19,64733,6114912,5,2017,31,40.43,"Watts Learning Center",90003
"15769",19,64733,6114912,13,2017,31,44.15,"Watts Learning Center",90003
"15770",19,64733,6114912,13,2017,111,NA,"Watts Learning Center",90003
"15771",19,64733,6115794,6,2017,31,14.5008059210526,"Los Angeles Academy Middle",90011
"15772",19,64733,6115794,6,2017,111,22.4489795918367,"Los Angeles Academy Middle",90011
"15773",19,64733,6115794,7,2017,31,18.2419623971798,"Los Angeles Academy Middle",90011
"15774",19,64733,6115794,7,2017,111,11.8150909090909,"Los Angeles Academy Middle",90011
"15775",19,64733,6115794,8,2017,31,20.4569935483871,"Los Angeles Academy Middle",90011
"15776",19,64733,6115794,8,2017,111,15.3824615384615,"Los Angeles Academy Middle",90011
"15777",19,64733,6115794,13,2017,31,17.9909847806625,"Los Angeles Academy Middle",90011
"15778",19,64733,6115794,13,2017,111,15.1780357142857,"Los Angeles Academy Middle",90011
"15779",19,64733,6117667,3,2017,31,26.615,"Camino Nuevo Charter Academy",90057
"15780",19,64733,6117667,4,2017,31,15.32,"Camino Nuevo Charter Academy",90057
"15781",19,64733,6117667,5,2017,31,29.69,"Camino Nuevo Charter Academy",90057
"15782",19,64733,6117667,6,2017,31,31.035,"Camino Nuevo Charter Academy",90057
"15783",19,64733,6117667,7,2017,31,32.4312612612613,"Camino Nuevo Charter Academy",90057
"15784",19,64733,6117667,8,2017,31,45.615,"Camino Nuevo Charter Academy",90057
"15785",19,64733,6117667,13,2017,31,29.8475453277545,"Camino Nuevo Charter Academy",90057
"15786",19,64733,6117667,13,2017,111,NA,"Camino Nuevo Charter Academy",90057
"15787",19,64733,6118186,3,2017,31,13.395,"Ellen Ochoa Learning Center",90201
"15788",19,64733,6118186,3,2017,111,27.27,"Ellen Ochoa Learning Center",90201
"15789",19,64733,6118186,4,2017,31,19.625,"Ellen Ochoa Learning Center",90201
"15790",19,64733,6118186,4,2017,111,32.35,"Ellen Ochoa Learning Center",90201
"15791",19,64733,6118186,5,2017,31,16.598987854251,"Ellen Ochoa Learning Center",90201
"15792",19,64733,6118186,6,2017,31,19.0469047619048,"Ellen Ochoa Learning Center",90201
"15793",19,64733,6118186,6,2017,111,18.18,"Ellen Ochoa Learning Center",90201
"15794",19,64733,6118186,7,2017,31,30.4951679586563,"Ellen Ochoa Learning Center",90201
"15795",19,64733,6118186,7,2017,111,37.5,"Ellen Ochoa Learning Center",90201
"15796",19,64733,6118186,8,2017,31,25.8415449438202,"Ellen Ochoa Learning Center",90201
"15797",19,64733,6118186,8,2017,111,14.29,"Ellen Ochoa Learning Center",90201
"15798",19,64733,6118186,13,2017,31,22.0873869047619,"Ellen Ochoa Learning Center",90201
"15799",19,64733,6118186,13,2017,111,23.8990566037736,"Ellen Ochoa Learning Center",90201
"15800",19,64733,6119044,3,2017,31,27.27,"Multicultural Learning Center",91303
"15801",19,64733,6119044,3,2017,111,66.67,"Multicultural Learning Center",91303
"15802",19,64733,6119044,4,2017,31,12.065,"Multicultural Learning Center",91303
"15803",19,64733,6119044,4,2017,111,48,"Multicultural Learning Center",91303
"15804",19,64733,6119044,5,2017,31,12.07,"Multicultural Learning Center",91303
"15805",19,64733,6119044,5,2017,111,40,"Multicultural Learning Center",91303
"15806",19,64733,6119044,6,2017,31,55,"Multicultural Learning Center",91303
"15807",19,64733,6119044,6,2017,111,75,"Multicultural Learning Center",91303
"15808",19,64733,6119044,7,2017,31,44.445,"Multicultural Learning Center",91303
"15809",19,64733,6119044,8,2017,31,33.33,"Multicultural Learning Center",91303
"15810",19,64733,6119044,8,2017,111,81.82,"Multicultural Learning Center",91303
"15811",19,64733,6119044,13,2017,31,29.795,"Multicultural Learning Center",91303
"15812",19,64733,6119044,13,2017,111,58.065,"Multicultural Learning Center",91303
"15813",19,64733,6119903,3,2017,31,42.86,"Downtown Value",90015
"15814",19,64733,6119903,4,2017,31,33.3364516129032,"Downtown Value",90015
"15815",19,64733,6119903,5,2017,31,42.39,"Downtown Value",90015
"15816",19,64733,6119903,6,2017,31,30.355,"Downtown Value",90015
"15817",19,64733,6119903,7,2017,31,35.83,"Downtown Value",90015
"15818",19,64733,6119903,8,2017,31,59.82,"Downtown Value",90015
"15819",19,64733,6119903,13,2017,31,40.7838336052202,"Downtown Value",90015
"15820",19,64733,6119903,13,2017,111,23.53,"Downtown Value",90015
"15821",19,64733,6119945,6,2017,31,28.29,"Magnolia Science Academy",91335
"15822",19,64733,6119945,7,2017,31,37.16,"Magnolia Science Academy",91335
