"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"361",1,61176,6000723,5,2022,111,78.43,"John G. Mattos Elementary",94536
"362",1,61176,6000749,3,2022,111,87.18,"Mission Valley Elementary",94539
"363",1,61176,6000749,4,2022,111,89.24,"Mission Valley Elementary",94539
"364",1,61176,6000749,5,2022,111,82.305,"Mission Valley Elementary",94539
"365",1,61176,6000749,6,2022,111,82.435,"Mission Valley Elementary",94539
"366",1,61176,6000756,3,2022,111,83.55,"Niles Elementary",94536
"367",1,61176,6000756,4,2022,111,79.545,"Niles Elementary",94536
"368",1,61176,6000756,5,2022,111,76.925,"Niles Elementary",94536
"369",1,61176,6000756,6,2022,31,38.885,"Niles Elementary",94536
"370",1,61176,6000756,6,2022,111,74.07,"Niles Elementary",94536
"371",1,61176,6000764,3,2022,31,73.08,"O. N. Hirsch Elementary",94538
"372",1,61176,6000764,3,2022,111,86.5256028368794,"O. N. Hirsch Elementary",94538
"373",1,61176,6000764,4,2022,31,50,"O. N. Hirsch Elementary",94538
"374",1,61176,6000764,4,2022,111,90.715,"O. N. Hirsch Elementary",94538
"375",1,61176,6000764,5,2022,31,44.445,"O. N. Hirsch Elementary",94538
"376",1,61176,6000764,5,2022,111,84.615,"O. N. Hirsch Elementary",94538
"377",1,61176,6000798,3,2022,31,33.33,"Parkmont Elementary",94536
"378",1,61176,6000798,3,2022,111,86.815,"Parkmont Elementary",94536
"379",1,61176,6000798,4,2022,31,40,"Parkmont Elementary",94536
"380",1,61176,6000798,4,2022,111,89.05,"Parkmont Elementary",94536
"381",1,61176,6000798,5,2022,31,34.375,"Parkmont Elementary",94536
"382",1,61176,6000798,5,2022,111,89,"Parkmont Elementary",94536
"383",1,61176,6000798,6,2022,31,44.115,"Parkmont Elementary",94536
"384",1,61176,6000798,6,2022,111,84.2939790575916,"Parkmont Elementary",94536
"385",1,61176,6000806,3,2022,31,37.5,"Patterson Elementary",94536
"386",1,61176,6000806,3,2022,111,79.345,"Patterson Elementary",94536
"387",1,61176,6000806,4,2022,31,23.08,"Patterson Elementary",94536
"388",1,61176,6000806,4,2022,111,78.26,"Patterson Elementary",94536
"389",1,61176,6000806,5,2022,31,46.665,"Patterson Elementary",94536
"390",1,61176,6000806,5,2022,111,85.2135211267606,"Patterson Elementary",94536
"391",1,61176,6000806,6,2022,31,24.075,"Patterson Elementary",94536
"392",1,61176,6000806,6,2022,111,81.645,"Patterson Elementary",94536
"393",1,61176,6000830,3,2022,31,33.335,"Vallejo Mill Elementary",94536
"394",1,61176,6000830,3,2022,111,56.6,"Vallejo Mill Elementary",94536
"395",1,61176,6000830,4,2022,31,26.315,"Vallejo Mill Elementary",94536
"396",1,61176,6000830,4,2022,111,72.095,"Vallejo Mill Elementary",94536
"397",1,61176,6000830,5,2022,31,25,"Vallejo Mill Elementary",94536
"398",1,61176,6000830,5,2022,111,70.1441904761905,"Vallejo Mill Elementary",94536
"399",1,61176,6000830,6,2022,31,36.11,"Vallejo Mill Elementary",94536
"400",1,61176,6000830,6,2022,111,66.666380952381,"Vallejo Mill Elementary",94536
"401",1,61176,6000848,3,2022,31,52.38,"Warm Springs Elementary",94539
"402",1,61176,6000848,3,2022,111,88.8707876712329,"Warm Springs Elementary",94539
"403",1,61176,6000848,4,2022,31,55.355,"Warm Springs Elementary",94539
"404",1,61176,6000848,4,2022,111,89.3280753138075,"Warm Springs Elementary",94539
"405",1,61176,6000848,5,2022,31,45.4539393939394,"Warm Springs Elementary",94539
"406",1,61176,6000848,5,2022,111,89.8775655430712,"Warm Springs Elementary",94539
"407",1,61176,6000848,6,2022,31,69.23,"Warm Springs Elementary",94539
"408",1,61176,6000848,6,2022,111,76.0334710743802,"Warm Springs Elementary",94539
"409",1,61176,6056873,7,2022,31,31.9790990990991,"Centerville Junior High",94536
"410",1,61176,6056873,7,2022,111,75.2243880597015,"Centerville Junior High",94536
"411",1,61176,6056873,8,2022,31,29.5923220973783,"Centerville Junior High",94536
"412",1,61176,6056873,8,2022,111,71.2749155145929,"Centerville Junior High",94536
"413",1,61176,6056881,6,2022,31,26.95,"G. M. Walters Middle",94538
"414",1,61176,6056881,6,2022,111,60.9171034482759,"G. M. Walters Middle",94538
"415",1,61176,6056881,7,2022,31,34.2419455252918,"G. M. Walters Middle",94538
"416",1,61176,6056881,7,2022,111,67.9585788113695,"G. M. Walters Middle",94538
"417",1,61176,6056881,8,2022,31,32.9713099041534,"G. M. Walters Middle",94538
"418",1,61176,6056881,8,2022,111,54.8561154855643,"G. M. Walters Middle",94538
"419",1,61176,6056907,6,2022,31,32.4791452991453,"John M. Horner Middle",94538
"420",1,61176,6056907,6,2022,111,89.4950923787529,"John M. Horner Middle",94538
"421",1,61176,6056907,7,2022,31,42.6375968992248,"John M. Horner Middle",94538
"422",1,61176,6056907,7,2022,111,85.2193187066975,"John M. Horner Middle",94538
"423",1,61176,6056907,8,2022,31,39.3904848484848,"John M. Horner Middle",94538
"424",1,61176,6056907,8,2022,111,84.48,"John M. Horner Middle",94538
"425",1,61176,6056915,7,2022,31,40.7629347826087,"Thornton Junior High",94536
"426",1,61176,6056915,7,2022,111,83.59,"Thornton Junior High",94536
"427",1,61176,6056915,8,2022,31,35.27,"Thornton Junior High",94536
"428",1,61176,6056915,8,2022,111,79.535,"Thornton Junior High",94536
"429",1,61176,6056923,7,2022,31,63.7676811594203,"William Hopkins Junior High",94539
"430",1,61176,6056923,7,2022,111,93.0996140350877,"William Hopkins Junior High",94539
"431",1,61176,6056923,8,2022,31,64.7098823529412,"William Hopkins Junior High",94539
"432",1,61176,6056923,8,2022,111,94.7942603550296,"William Hopkins Junior High",94539
"433",1,61176,6066468,3,2022,111,84.1056953642384,"John Gomes Elementary",94539
"434",1,61176,6066468,4,2022,111,95.785,"John Gomes Elementary",94539
"435",1,61176,6066468,5,2022,111,91.145,"John Gomes Elementary",94539
"436",1,61176,6066468,6,2022,111,93.565,"John Gomes Elementary",94539
"437",1,61176,6089320,3,2022,111,82.79,"Brookvale Elementary",94536
"438",1,61176,6089320,4,2022,111,84.3277611940298,"Brookvale Elementary",94536
"439",1,61176,6089320,5,2022,111,84.85,"Brookvale Elementary",94536
"440",1,61176,6089320,6,2022,111,93.8887022900763,"Brookvale Elementary",94536
"441",1,61176,6089619,3,2022,31,75,"Warwick Elementary",94555
"442",1,61176,6089619,3,2022,111,92.275,"Warwick Elementary",94555
"443",1,61176,6089619,4,2022,31,69.23,"Warwick Elementary",94555
"444",1,61176,6089619,4,2022,111,89.11,"Warwick Elementary",94555
"445",1,61176,6089619,5,2022,31,45.835,"Warwick Elementary",94555
"446",1,61176,6089619,5,2022,111,79.9,"Warwick Elementary",94555
"447",1,61176,6089619,6,2022,31,45.455,"Warwick Elementary",94555
"448",1,61176,6089619,6,2022,111,84.135,"Warwick Elementary",94555
"449",1,61176,6090526,3,2022,111,94.2313461538462,"Joshua Chadbourne Elementary",94539
"450",1,61176,6090526,4,2022,111,91.7079262672811,"Joshua Chadbourne Elementary",94539
"451",1,61176,6090526,5,2022,111,95.35,"Joshua Chadbourne Elementary",94539
"452",1,61176,6090526,6,2022,111,93.29,"Joshua Chadbourne Elementary",94539
"453",1,61176,6090534,3,2022,111,95.07,"Mission San Jose Elementary",94539
"454",1,61176,6090534,4,2022,111,95.965,"Mission San Jose Elementary",94539
"455",1,61176,6090534,5,2022,111,83.7209302325581,"Mission San Jose Elementary",94539
"456",1,61176,6090534,6,2022,111,97.335,"Mission San Jose Elementary",94539
"457",1,61176,6090542,3,2022,31,34.375,"Oliveira Elementary",94536
"458",1,61176,6090542,3,2022,111,85.9681286549708,"Oliveira Elementary",94536
"459",1,61176,6090542,4,2022,31,39.475,"Oliveira Elementary",94536
"460",1,61176,6090542,4,2022,111,78.7429133858268,"Oliveira Elementary",94536
"461",1,61176,6090542,5,2022,31,21.735,"Oliveira Elementary",94536
"462",1,61176,6090542,5,2022,111,70.1535602094241,"Oliveira Elementary",94536
"463",1,61176,6090542,6,2022,31,52.635,"Oliveira Elementary",94536
"464",1,61176,6090542,6,2022,111,74,"Oliveira Elementary",94536
"465",1,61176,6090559,3,2022,31,21.43,"Steven Millard Elementary",94538
"466",1,61176,6090559,3,2022,111,72.5182442748091,"Steven Millard Elementary",94538
"467",1,61176,6090559,4,2022,31,26.665,"Steven Millard Elementary",94538
"468",1,61176,6090559,4,2022,111,80.905,"Steven Millard Elementary",94538
"469",1,61176,6090559,5,2022,31,34.615,"Steven Millard Elementary",94538
"470",1,61176,6090559,5,2022,111,76.4246341463415,"Steven Millard Elementary",94538
"471",1,61176,6104723,3,2022,31,58.33,"Ardenwood Elementary",94555
"472",1,61176,6104723,3,2022,111,87.7970422535211,"Ardenwood Elementary",94555
"473",1,61176,6104723,4,2022,31,34.615,"Ardenwood Elementary",94555
"474",1,61176,6104723,4,2022,111,90.595,"Ardenwood Elementary",94555
"475",1,61176,6104723,5,2022,31,46.425,"Ardenwood Elementary",94555
"476",1,61176,6104723,5,2022,111,87.735,"Ardenwood Elementary",94555
"477",1,61176,6104723,6,2022,111,88.4429145728643,"Ardenwood Elementary",94555
"478",1,61176,6106983,3,2022,111,91.86,"Fred E. Weibel Elementary",94539
"479",1,61176,6106983,4,2022,111,84.6194117647059,"Fred E. Weibel Elementary",94539
"480",1,61176,6106983,5,2022,111,85.645,"Fred E. Weibel Elementary",94539
"481",1,61176,6111330,3,2022,31,34.615,"Forest Park Elementary",94555
"482",1,61176,6111330,3,2022,111,86.5538655462185,"Forest Park Elementary",94555
"483",1,61176,6111330,4,2022,31,45.83,"Forest Park Elementary",94555
"484",1,61176,6111330,4,2022,111,86.64,"Forest Park Elementary",94555
"485",1,61176,6111330,5,2022,111,87.71,"Forest Park Elementary",94555
"486",1,61176,6111330,6,2022,31,55.5566666666667,"Forest Park Elementary",94555
"487",1,61176,6111330,6,2022,111,88.5152631578947,"Forest Park Elementary",94555
"488",1,61192,108670,11,2022,31,29.105,"Leadership Public Schools - Hayward",94545
"489",1,61192,108670,11,2022,111,40,"Leadership Public Schools - Hayward",94545
"490",1,61192,111815,3,2022,31,38.155,"Stonebrae Elementary",94542
"491",1,61192,111815,3,2022,111,69.23,"Stonebrae Elementary",94542
"492",1,61192,111815,4,2022,31,29.41,"Stonebrae Elementary",94542
"493",1,61192,111815,4,2022,111,57.84,"Stonebrae Elementary",94542
"494",1,61192,111815,5,2022,31,23.75,"Stonebrae Elementary",94542
"495",1,61192,111815,5,2022,111,52.175,"Stonebrae Elementary",94542
"496",1,61192,111815,6,2022,31,24.3254054054054,"Stonebrae Elementary",94542
"497",1,61192,111815,6,2022,111,53.485,"Stonebrae Elementary",94542
"498",1,61192,133009,11,2022,31,6.41,"Brenkwitz High",94541
"499",1,61192,133009,11,2022,111,3.335,"Brenkwitz High",94541
"500",1,61192,133629,11,2022,31,29.7518181818182,"Hayward High",94541
"501",1,61192,133629,11,2022,111,38.438125,"Hayward High",94541
"502",1,61192,135319,11,2022,31,40.6015577889447,"Mt. Eden High",94545
"503",1,61192,135319,11,2022,111,39.0255,"Mt. Eden High",94545
"504",1,61192,138339,11,2022,31,15.5625111111111,"Tennyson High",94544
"505",1,61192,138339,11,2022,111,14.5568376068376,"Tennyson High",94544
"506",1,61192,6000889,3,2022,31,8,"Bowman Elementary",94544
"507",1,61192,6000889,3,2022,111,21.875,"Bowman Elementary",94544
"508",1,61192,6000889,4,2022,31,9.80470588235294,"Bowman Elementary",94544
"509",1,61192,6000889,4,2022,111,46.43,"Bowman Elementary",94544
"510",1,61192,6000889,5,2022,31,6.66488888888889,"Bowman Elementary",94544
"511",1,61192,6000889,5,2022,111,22.725,"Bowman Elementary",94544
"512",1,61192,6000889,6,2022,31,21.43,"Bowman Elementary",94544
"513",1,61192,6000905,3,2022,31,25.6775438596491,"Burbank Elementary",94541
"514",1,61192,6000905,3,2022,111,44,"Burbank Elementary",94541
"515",1,61192,6000905,4,2022,31,23.3567883211679,"Burbank Elementary",94541
"516",1,61192,6000905,4,2022,111,22.825,"Burbank Elementary",94541
"517",1,61192,6000905,5,2022,31,30.645,"Burbank Elementary",94541
"518",1,61192,6000905,5,2022,111,63.74875,"Burbank Elementary",94541
"519",1,61192,6000905,6,2022,31,27.0704511278195,"Burbank Elementary",94541
"520",1,61192,6000905,6,2022,111,35.9997333333333,"Burbank Elementary",94541
"521",1,61192,6000913,3,2022,31,21.54,"Cherryland Elementary",94541
"522",1,61192,6000913,3,2022,111,32.35,"Cherryland Elementary",94541
"523",1,61192,6000913,4,2022,31,9.525,"Cherryland Elementary",94541
"524",1,61192,6000913,4,2022,111,25.456,"Cherryland Elementary",94541
"525",1,61192,6000913,5,2022,31,16.9938562091503,"Cherryland Elementary",94541
"526",1,61192,6000913,5,2022,111,20.69,"Cherryland Elementary",94541
"527",1,61192,6000913,6,2022,31,21.88,"Cherryland Elementary",94541
"528",1,61192,6000913,6,2022,111,22.2246913580247,"Cherryland Elementary",94541
"529",1,61192,6000921,3,2022,31,30.655,"East Avenue Elementary",94541
"530",1,61192,6000921,3,2022,111,46.07,"East Avenue Elementary",94541
"531",1,61192,6000921,4,2022,31,19.355,"East Avenue Elementary",94541
"532",1,61192,6000921,4,2022,111,58.33,"East Avenue Elementary",94541
"533",1,61192,6000921,5,2022,31,22.810350877193,"East Avenue Elementary",94541
"534",1,61192,6000921,5,2022,111,57.145,"East Avenue Elementary",94541
"535",1,61192,6000921,6,2022,31,19.23,"East Avenue Elementary",94541
"536",1,61192,6000921,6,2022,111,33.335,"East Avenue Elementary",94541
"537",1,61192,6000947,3,2022,31,37.5,"Eldridge Elementary",94544
"538",1,61192,6000947,3,2022,111,31.1751851851852,"Eldridge Elementary",94544
"539",1,61192,6000947,4,2022,31,10.2057142857143,"Eldridge Elementary",94544
"540",1,61192,6000947,4,2022,111,37.5,"Eldridge Elementary",94544
"541",1,61192,6000947,5,2022,31,23.2576744186047,"Eldridge Elementary",94544
"542",1,61192,6000947,5,2022,111,17.645,"Eldridge Elementary",94544
"543",1,61192,6000947,6,2022,31,40.305,"Eldridge Elementary",94544
"544",1,61192,6000947,6,2022,111,28.5682857142857,"Eldridge Elementary",94544
"545",1,61192,6000962,3,2022,31,13.635,"Fairview Elementary",94541
"546",1,61192,6000962,3,2022,111,27.775,"Fairview Elementary",94541
"547",1,61192,6000962,4,2022,31,11.5955072463768,"Fairview Elementary",94541
"548",1,61192,6000962,4,2022,111,24,"Fairview Elementary",94541
"549",1,61192,6000962,5,2022,31,13.515,"Fairview Elementary",94541
"550",1,61192,6000962,5,2022,111,25.925,"Fairview Elementary",94541
"551",1,61192,6000962,6,2022,31,28.7682191780822,"Fairview Elementary",94541
"552",1,61192,6000962,6,2022,111,61.115,"Fairview Elementary",94541
"553",1,61192,6000988,3,2022,31,8.60279569892473,"Glassbrook Elementary",94544
"554",1,61192,6000988,3,2022,111,6.66533333333333,"Glassbrook Elementary",94544
"555",1,61192,6000988,4,2022,31,10.7878431372549,"Glassbrook Elementary",94544
"556",1,61192,6000988,4,2022,111,8.33,"Glassbrook Elementary",94544
"557",1,61192,6000988,5,2022,31,16.1894285714286,"Glassbrook Elementary",94544
"558",1,61192,6000988,5,2022,111,10.3427586206897,"Glassbrook Elementary",94544
"559",1,61192,6000988,6,2022,31,12.82,"Glassbrook Elementary",94544
"560",1,61192,6000988,6,2022,111,13.7934482758621,"Glassbrook Elementary",94544
"561",1,61192,6000996,3,2022,31,16.665,"Harder Elementary",94541
"562",1,61192,6000996,3,2022,111,20.0002857142857,"Harder Elementary",94541
"563",1,61192,6000996,4,2022,31,17.7741481481481,"Harder Elementary",94541
"564",1,61192,6000996,4,2022,111,19.5669565217391,"Harder Elementary",94541
"565",1,61192,6000996,5,2022,31,12.8805303030303,"Harder Elementary",94541
"566",1,61192,6000996,5,2022,111,24.9977272727273,"Harder Elementary",94541
"567",1,61192,6000996,6,2022,31,21.21,"Harder Elementary",94541
"568",1,61192,6000996,6,2022,111,23.91,"Harder Elementary",94541
"569",1,61192,6001044,3,2022,31,6.14888888888889,"Longwood Elementary",94541
"570",1,61192,6001044,3,2022,111,43.13,"Longwood Elementary",94541
"571",1,61192,6001044,4,2022,31,17.1192792792793,"Longwood Elementary",94541
"572",1,61192,6001044,4,2022,111,20.59,"Longwood Elementary",94541
"573",1,61192,6001044,5,2022,31,24.04,"Longwood Elementary",94541
"574",1,61192,6001044,5,2022,111,19.23,"Longwood Elementary",94541
"575",1,61192,6001044,6,2022,31,16.665,"Longwood Elementary",94541
"576",1,61192,6001044,6,2022,111,28.945,"Longwood Elementary",94541
"577",1,61192,6001051,3,2022,31,32.5587234042553,"Lorin A. Eden Elementary",94545
"578",1,61192,6001051,3,2022,111,64.4473333333333,"Lorin A. Eden Elementary",94545
"579",1,61192,6001051,4,2022,31,0,"Lorin A. Eden Elementary",94545
"580",1,61192,6001051,4,2022,111,32.815,"Lorin A. Eden Elementary",94545
"581",1,61192,6001051,5,2022,31,14.165,"Lorin A. Eden Elementary",94545
"582",1,61192,6001051,5,2022,111,18.42,"Lorin A. Eden Elementary",94545
"583",1,61192,6001051,6,2022,31,22.22,"Lorin A. Eden Elementary",94545
"584",1,61192,6001051,6,2022,111,38.885,"Lorin A. Eden Elementary",94545
"585",1,61192,6001093,3,2022,31,17.5,"Palma Ceia Elementary",94545
"586",1,61192,6001093,3,2022,111,29.8235087719298,"Palma Ceia Elementary",94545
"587",1,61192,6001093,4,2022,31,18.6459322033898,"Palma Ceia Elementary",94545
"588",1,61192,6001093,4,2022,111,37.7341509433962,"Palma Ceia Elementary",94545
"589",1,61192,6001093,5,2022,31,40,"Palma Ceia Elementary",94545
"590",1,61192,6001093,5,2022,111,46.155,"Palma Ceia Elementary",94545
"591",1,61192,6001093,6,2022,31,16.665,"Palma Ceia Elementary",94545
"592",1,61192,6001093,6,2022,111,31.815,"Palma Ceia Elementary",94545
"593",1,61192,6001101,3,2022,31,21.8374712643678,"Park Elementary",94540
"594",1,61192,6001101,3,2022,111,19.5639130434783,"Park Elementary",94540
"595",1,61192,6001101,4,2022,31,19.3855102040816,"Park Elementary",94540
"596",1,61192,6001101,4,2022,111,28.2617391304348,"Park Elementary",94540
"597",1,61192,6001101,5,2022,31,22.1057894736842,"Park Elementary",94540
"598",1,61192,6001101,5,2022,111,12.9032258064516,"Park Elementary",94540
"599",1,61192,6001101,6,2022,31,14.9229850746269,"Park Elementary",94540
"600",1,61192,6001101,6,2022,111,25.00025,"Park Elementary",94540
"601",1,61192,6001127,3,2022,31,9.26,"Ruus Elementary",94540
"602",1,61192,6001127,3,2022,111,22.225,"Ruus Elementary",94540
"603",1,61192,6001127,4,2022,31,15.475,"Ruus Elementary",94540
"604",1,61192,6001127,4,2022,111,52.63,"Ruus Elementary",94540
"605",1,61192,6001127,5,2022,31,17.39,"Ruus Elementary",94540
"606",1,61192,6001127,5,2022,111,30.955,"Ruus Elementary",94540
"607",1,61192,6001127,6,2022,31,16.67,"Ruus Elementary",94540
"608",1,61192,6001127,6,2022,111,29.165,"Ruus Elementary",94540
"609",1,61192,6001135,3,2022,31,31.3118811881188,"Schafer Park Elementary",94544
"610",1,61192,6001135,3,2022,111,43.9,"Schafer Park Elementary",94544
"611",1,61192,6001135,4,2022,31,30.8269172932331,"Schafer Park Elementary",94544
"612",1,61192,6001135,4,2022,111,30.36,"Schafer Park Elementary",94544
"613",1,61192,6001135,5,2022,31,26.1273873873874,"Schafer Park Elementary",94544
"614",1,61192,6001135,5,2022,111,19.7167605633803,"Schafer Park Elementary",94544
"615",1,61192,6001135,6,2022,31,20.285,"Schafer Park Elementary",94544
"616",1,61192,6001135,6,2022,111,34,"Schafer Park Elementary",94544
"617",1,61192,6001176,3,2022,31,40.2601298701299,"Southgate Elementary",94545
"618",1,61192,6001176,3,2022,111,66.035,"Southgate Elementary",94545
"619",1,61192,6001176,4,2022,31,29.765,"Southgate Elementary",94545
"620",1,61192,6001176,4,2022,111,50.000487804878,"Southgate Elementary",94545
"621",1,61192,6001176,5,2022,31,23.6547311827957,"Southgate Elementary",94545
