"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"54251",56,72538,6055271,5,2018,31,16.28,"Driffill Elementary",93030
"54252",56,72538,6055271,6,2018,31,13.59752,"Driffill Elementary",93030
"54253",56,72538,6055271,6,2018,111,27.27,"Driffill Elementary",93030
"54254",56,72538,6055271,7,2018,31,16.4,"Driffill Elementary",93030
"54255",56,72538,6055271,8,2018,31,10.345,"Driffill Elementary",93030
"54256",56,72538,6055271,13,2018,31,15.2384199438202,"Driffill Elementary",93030
"54257",56,72538,6055271,13,2018,111,24.53,"Driffill Elementary",93030
"54258",56,72538,6055289,3,2018,31,21.805,"Elm Street Elementary",93033
"54259",56,72538,6055289,4,2018,31,10,"Elm Street Elementary",93033
"54260",56,72538,6055289,5,2018,31,12.0001333333333,"Elm Street Elementary",93033
"54261",56,72538,6055289,5,2018,111,25,"Elm Street Elementary",93033
"54262",56,72538,6055289,13,2018,31,14.2845585874799,"Elm Street Elementary",93033
"54263",56,72538,6055289,13,2018,111,37.095,"Elm Street Elementary",93033
"54264",56,72538,6055297,3,2018,31,14.935,"Harrington Elementary",93033
"54265",56,72538,6055297,4,2018,31,28.09,"Harrington Elementary",93033
"54266",56,72538,6055297,5,2018,31,14.2,"Harrington Elementary",93033
"54267",56,72538,6055297,13,2018,31,19.435,"Harrington Elementary",93033
"54268",56,72538,6055297,13,2018,111,32,"Harrington Elementary",93033
"54269",56,72538,6055305,6,2018,31,9.8678093645485,"Haydock Academy Of Arts & Sciences",93033
"54270",56,72538,6055305,6,2018,111,14.285,"Haydock Academy Of Arts & Sciences",93033
"54271",56,72538,6055305,7,2018,31,15.3972644927536,"Haydock Academy Of Arts & Sciences",93033
"54272",56,72538,6055305,7,2018,111,26.6678333333333,"Haydock Academy Of Arts & Sciences",93033
"54273",56,72538,6055305,8,2018,31,17.7725,"Haydock Academy Of Arts & Sciences",93033
"54274",56,72538,6055305,8,2018,111,26.1547692307692,"Haydock Academy Of Arts & Sciences",93033
"54275",56,72538,6055305,13,2018,31,14.1407220216606,"Haydock Academy Of Arts & Sciences",93033
"54276",56,72538,6055305,13,2018,111,23.354371257485,"Haydock Academy Of Arts & Sciences",93033
"54277",56,72538,6055321,3,2018,31,22,"Cesar E. Chavez Elementary",93030
"54278",56,72538,6055321,4,2018,31,24.09,"Cesar E. Chavez Elementary",93030
"54279",56,72538,6055321,5,2018,31,15.265,"Cesar E. Chavez Elementary",93030
"54280",56,72538,6055321,6,2018,31,11.9399004975124,"Cesar E. Chavez Elementary",93030
"54281",56,72538,6055321,7,2018,31,13.21,"Cesar E. Chavez Elementary",93030
"54282",56,72538,6055321,8,2018,31,13.86,"Cesar E. Chavez Elementary",93030
"54283",56,72538,6055321,13,2018,31,16.8157224489796,"Cesar E. Chavez Elementary",93030
"54284",56,72538,6055321,13,2018,111,20,"Cesar E. Chavez Elementary",93030
"54285",56,72538,6055339,3,2018,31,24.22,"Kamala Elementary",93033
"54286",56,72538,6055339,4,2018,31,27.0030801687764,"Kamala Elementary",93033
"54287",56,72538,6055339,5,2018,31,28.02,"Kamala Elementary",93033
"54288",56,72538,6055339,6,2018,31,12.32,"Kamala Elementary",93033
"54289",56,72538,6055339,7,2018,31,11.925,"Kamala Elementary",93033
"54290",56,72538,6055339,8,2018,31,23.4285774058577,"Kamala Elementary",93033
"54291",56,72538,6055339,13,2018,31,20.8,"Kamala Elementary",93033
"54292",56,72538,6055339,13,2018,111,23.615,"Kamala Elementary",93033
"54293",56,72538,6055347,3,2018,31,25,"Marina West Elementary",93035
"54294",56,72538,6055347,4,2018,31,9.628,"Marina West Elementary",93035
"54295",56,72538,6055347,5,2018,31,11.5613294797688,"Marina West Elementary",93035
"54296",56,72538,6055347,5,2018,111,26.47,"Marina West Elementary",93035
"54297",56,72538,6055347,13,2018,31,15.985,"Marina West Elementary",93035
"54298",56,72538,6055347,13,2018,111,30,"Marina West Elementary",93035
"54299",56,72538,6055354,3,2018,31,9.21382488479263,"Mckinna Elementary",93033
"54300",56,72538,6055354,4,2018,31,14.5211173184358,"Mckinna Elementary",93033
"54301",56,72538,6055354,5,2018,31,13.4196103896104,"Mckinna Elementary",93033
"54302",56,72538,6055354,13,2018,31,12.2783253588517,"Mckinna Elementary",93033
"54303",56,72538,6055354,13,2018,111,14.285,"Mckinna Elementary",93033
"54304",56,72538,6055362,3,2018,31,18.095,"Ramona Elementary",93030
"54305",56,72538,6055362,4,2018,31,18.75,"Ramona Elementary",93030
"54306",56,72538,6055362,5,2018,31,13.64,"Ramona Elementary",93030
"54307",56,72538,6055362,13,2018,31,17.275,"Ramona Elementary",93030
"54308",56,72538,6055362,13,2018,111,NA,"Ramona Elementary",93030
"54309",56,72538,6055370,3,2018,31,19.005,"Rose Avenue Elementary",93030
"54310",56,72538,6055370,4,2018,31,15.18,"Rose Avenue Elementary",93030
"54311",56,72538,6055370,5,2018,31,18.13,"Rose Avenue Elementary",93030
"54312",56,72538,6055370,13,2018,31,17.44,"Rose Avenue Elementary",93030
"54313",56,72538,6055370,13,2018,111,16.67,"Rose Avenue Elementary",93030
"54314",56,72538,6055388,3,2018,31,12.5,"Sierra Linda Elementary",93036
"54315",56,72538,6055388,4,2018,31,14.85,"Sierra Linda Elementary",93036
"54316",56,72538,6055388,5,2018,31,11.445,"Sierra Linda Elementary",93036
"54317",56,72538,6055388,5,2018,111,31.82,"Sierra Linda Elementary",93036
"54318",56,72538,6055388,13,2018,31,13.015,"Sierra Linda Elementary",93036
"54319",56,72538,6055388,13,2018,111,29.31,"Sierra Linda Elementary",93036
"54320",56,72538,6100333,3,2018,31,31.48,"Lemonwood Elementary",93033
"54321",56,72538,6100333,4,2018,31,14.21,"Lemonwood Elementary",93033
"54322",56,72538,6100333,5,2018,31,22.96,"Lemonwood Elementary",93033
"54323",56,72538,6100333,6,2018,31,9.32678756476684,"Lemonwood Elementary",93033
"54324",56,72538,6100333,7,2018,31,11.445,"Lemonwood Elementary",93033
"54325",56,72538,6100333,8,2018,31,22,"Lemonwood Elementary",93033
"54326",56,72538,6100333,13,2018,31,18.2550614947966,"Lemonwood Elementary",93033
"54327",56,72538,6100333,13,2018,111,30.68,"Lemonwood Elementary",93033
"54328",56,72538,6107551,3,2018,31,28.19,"Christa Mcauliffe Elementary",93035
"54329",56,72538,6107551,3,2018,111,42.425,"Christa Mcauliffe Elementary",93035
"54330",56,72538,6107551,4,2018,31,17.58,"Christa Mcauliffe Elementary",93035
"54331",56,72538,6107551,4,2018,111,27.095,"Christa Mcauliffe Elementary",93035
"54332",56,72538,6107551,5,2018,31,21.3816352201258,"Christa Mcauliffe Elementary",93035
"54333",56,72538,6107551,5,2018,111,29.545,"Christa Mcauliffe Elementary",93035
"54334",56,72538,6107551,13,2018,31,22.4974291115312,"Christa Mcauliffe Elementary",93035
"54335",56,72538,6107551,13,2018,111,32.415,"Christa Mcauliffe Elementary",93035
"54336",56,72538,6110738,3,2018,31,15.4096946564886,"Emilie Ritchen Elementary",93030
"54337",56,72538,6110738,3,2018,111,47.915,"Emilie Ritchen Elementary",93030
"54338",56,72538,6110738,4,2018,31,23.015,"Emilie Ritchen Elementary",93030
"54339",56,72538,6110738,4,2018,111,25,"Emilie Ritchen Elementary",93030
"54340",56,72538,6110738,5,2018,31,11.93,"Emilie Ritchen Elementary",93030
"54341",56,72538,6110738,5,2018,111,31.25,"Emilie Ritchen Elementary",93030
"54342",56,72538,6110738,13,2018,31,16.2169976905312,"Emilie Ritchen Elementary",93030
"54343",56,72538,6110738,13,2018,111,35.605,"Emilie Ritchen Elementary",93030
"54344",56,72538,6111850,6,2018,31,15.285,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54345",56,72538,6111850,6,2018,111,41.405,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54346",56,72538,6111850,7,2018,31,18.56,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54347",56,72538,6111850,7,2018,111,37.325,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54348",56,72538,6111850,8,2018,31,17.7073886328725,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54349",56,72538,6111850,8,2018,111,38.8527027027027,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54350",56,72538,6111850,13,2018,31,17.1713146011039,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54351",56,72538,6111850,13,2018,111,39.1161722488038,"R.J. Frank Academy Of Marine Science & Engineering",93030
"54352",56,72538,6114029,3,2018,31,22.725,"Norman R. Brekke Elementary",93030
"54353",56,72538,6114029,3,2018,111,36.955,"Norman R. Brekke Elementary",93030
"54354",56,72538,6114029,4,2018,31,29.365,"Norman R. Brekke Elementary",93030
"54355",56,72538,6114029,4,2018,111,51.47,"Norman R. Brekke Elementary",93030
"54356",56,72538,6114029,5,2018,31,16.44,"Norman R. Brekke Elementary",93030
"54357",56,72538,6114029,5,2018,111,29.035,"Norman R. Brekke Elementary",93030
"54358",56,72538,6114029,13,2018,31,22.525,"Norman R. Brekke Elementary",93030
"54359",56,72538,6114029,13,2018,111,39.77,"Norman R. Brekke Elementary",93030
"54360",56,72546,115105,3,2018,111,78.69,"Camarillo Academy Of Progressive Education",93010
"54361",56,72546,115105,4,2018,111,88.14,"Camarillo Academy Of Progressive Education",93010
"54362",56,72546,115105,5,2018,111,77.5,"Camarillo Academy Of Progressive Education",93010
"54363",56,72546,115105,6,2018,111,78.335,"Camarillo Academy Of Progressive Education",93010
"54364",56,72546,115105,7,2018,111,83.9,"Camarillo Academy Of Progressive Education",93010
"54365",56,72546,115105,8,2018,111,84.82,"Camarillo Academy Of Progressive Education",93010
"54366",56,72546,115105,13,2018,31,69.7,"Camarillo Academy Of Progressive Education",93010
"54367",56,72546,115105,13,2018,111,81.93,"Camarillo Academy Of Progressive Education",93010
"54368",56,72546,5630066,11,2018,31,1.47538461538462,"Frontier High",93010
"54369",56,72546,5630066,11,2018,111,4.165,"Frontier High",93010
"54370",56,72546,5630066,13,2018,31,1.47538461538462,"Frontier High",93010
"54371",56,72546,5630066,13,2018,111,4.165,"Frontier High",93010
"54372",56,72546,5630389,11,2018,31,27.7918414322251,"Pacifica High",93036
"54373",56,72546,5630389,11,2018,111,41.5817525773196,"Pacifica High",93036
"54374",56,72546,5630389,13,2018,31,27.7918414322251,"Pacifica High",93036
"54375",56,72546,5630389,13,2018,111,41.5817525773196,"Pacifica High",93036
"54376",56,72546,5631619,11,2018,31,41.67,"Adolfo Camarillo High",93012
"54377",56,72546,5631619,11,2018,111,64.715,"Adolfo Camarillo High",93012
"54378",56,72546,5631619,13,2018,31,41.67,"Adolfo Camarillo High",93012
"54379",56,72546,5631619,13,2018,111,64.715,"Adolfo Camarillo High",93012
"54380",56,72546,5631742,11,2018,31,26.4778965129359,"Channel Islands High",93033
"54381",56,72546,5631742,11,2018,111,35.4030434782609,"Channel Islands High",93033
"54382",56,72546,5631742,13,2018,31,26.4778965129359,"Channel Islands High",93033
"54383",56,72546,5631742,13,2018,111,35.4030434782609,"Channel Islands High",93033
"54384",56,72546,5632849,11,2018,31,23.6250958286358,"Hueneme High",93033
"54385",56,72546,5632849,11,2018,111,39.215,"Hueneme High",93033
"54386",56,72546,5632849,13,2018,31,23.6250958286358,"Hueneme High",93033
"54387",56,72546,5632849,13,2018,111,39.215,"Hueneme High",93033
"54388",56,72546,5634548,11,2018,31,27.9789836888331,"Oxnard High",93036
"54389",56,72546,5634548,11,2018,111,39.6566502463054,"Oxnard High",93036
"54390",56,72546,5634548,13,2018,31,27.9789836888331,"Oxnard High",93036
"54391",56,72546,5634548,13,2018,111,39.6566502463054,"Oxnard High",93036
"54392",56,72546,5634761,11,2018,31,21.4711334552102,"Rio Mesa High",93030
"54393",56,72546,5634761,11,2018,111,42.875,"Rio Mesa High",93030
"54394",56,72546,5634761,13,2018,31,21.4711334552102,"Rio Mesa High",93030
"54395",56,72546,5634761,13,2018,111,42.875,"Rio Mesa High",93030
"54396",56,72553,101378,6,2018,31,44.26,"Las Colinas Middle",93012
"54397",56,72553,101378,6,2018,111,55.2571134020619,"Las Colinas Middle",93012
"54398",56,72553,101378,7,2018,31,29.84,"Las Colinas Middle",93012
"54399",56,72553,101378,7,2018,111,63.6943949044586,"Las Colinas Middle",93012
"54400",56,72553,101378,8,2018,31,28.46,"Las Colinas Middle",93012
"54401",56,72553,101378,8,2018,111,63.145,"Las Colinas Middle",93012
"54402",56,72553,101378,13,2018,31,34.045,"Las Colinas Middle",93012
"54403",56,72553,101378,13,2018,111,60.7610427807487,"Las Colinas Middle",93012
"54404",56,72553,110502,3,2018,31,37.5,"Rancho Rosal Elementary",93012
"54405",56,72553,110502,3,2018,111,63.155,"Rancho Rosal Elementary",93012
"54406",56,72553,110502,4,2018,31,40,"Rancho Rosal Elementary",93012
"54407",56,72553,110502,4,2018,111,64.745,"Rancho Rosal Elementary",93012
"54408",56,72553,110502,5,2018,31,37.5,"Rancho Rosal Elementary",93012
"54409",56,72553,110502,5,2018,111,72.915,"Rancho Rosal Elementary",93012
"54410",56,72553,110502,13,2018,31,38.465,"Rancho Rosal Elementary",93012
"54411",56,72553,110502,13,2018,111,66.815,"Rancho Rosal Elementary",93012
"54412",56,72553,6055396,3,2018,31,39.58,"Camarillo Heights Elementary",93010
"54413",56,72553,6055396,3,2018,111,52,"Camarillo Heights Elementary",93010
"54414",56,72553,6055396,4,2018,31,46.43,"Camarillo Heights Elementary",93010
"54415",56,72553,6055396,4,2018,111,40.79,"Camarillo Heights Elementary",93010
"54416",56,72553,6055396,5,2018,31,59.095,"Camarillo Heights Elementary",93010
"54417",56,72553,6055396,5,2018,111,62.125,"Camarillo Heights Elementary",93010
"54418",56,72553,6055396,13,2018,31,45.92,"Camarillo Heights Elementary",93010
"54419",56,72553,6055396,13,2018,111,51.24,"Camarillo Heights Elementary",93010
"54420",56,72553,6055404,3,2018,31,33.87,"Dos Caminos Elementary",93010
"54421",56,72553,6055404,3,2018,111,69.05,"Dos Caminos Elementary",93010
"54422",56,72553,6055404,4,2018,31,17.39,"Dos Caminos Elementary",93010
"54423",56,72553,6055404,4,2018,111,43.75,"Dos Caminos Elementary",93010
"54424",56,72553,6055404,5,2018,31,34.09,"Dos Caminos Elementary",93010
"54425",56,72553,6055404,5,2018,111,60.525,"Dos Caminos Elementary",93010
"54426",56,72553,6055404,13,2018,31,28.95,"Dos Caminos Elementary",93010
"54427",56,72553,6055404,13,2018,111,57.03,"Dos Caminos Elementary",93010
"54428",56,72553,6055412,3,2018,31,60.61,"Pleasant Valley School Of Engineering And Arts",93010
"54429",56,72553,6055412,3,2018,111,72.22,"Pleasant Valley School Of Engineering And Arts",93010
"54430",56,72553,6055412,4,2018,31,46.775,"Pleasant Valley School Of Engineering And Arts",93010
"54431",56,72553,6055412,4,2018,111,75,"Pleasant Valley School Of Engineering And Arts",93010
"54432",56,72553,6055412,5,2018,31,46.875,"Pleasant Valley School Of Engineering And Arts",93010
"54433",56,72553,6055412,5,2018,111,55.555,"Pleasant Valley School Of Engineering And Arts",93010
"54434",56,72553,6055412,6,2018,31,27.27,"Pleasant Valley School Of Engineering And Arts",93010
"54435",56,72553,6055412,6,2018,111,47.37,"Pleasant Valley School Of Engineering And Arts",93010
"54436",56,72553,6055412,7,2018,31,37.5,"Pleasant Valley School Of Engineering And Arts",93010
"54437",56,72553,6055412,7,2018,111,38.235,"Pleasant Valley School Of Engineering And Arts",93010
"54438",56,72553,6055412,8,2018,31,29.165,"Pleasant Valley School Of Engineering And Arts",93010
"54439",56,72553,6055412,8,2018,111,32.14,"Pleasant Valley School Of Engineering And Arts",93010
"54440",56,72553,6055412,13,2018,31,42.195,"Pleasant Valley School Of Engineering And Arts",93010
"54441",56,72553,6055412,13,2018,111,54.33,"Pleasant Valley School Of Engineering And Arts",93010
"54442",56,72553,6055438,3,2018,31,52.94,"Las Posas Elementary",93010
"54443",56,72553,6055438,3,2018,111,63.33,"Las Posas Elementary",93010
"54444",56,72553,6055438,4,2018,31,40,"Las Posas Elementary",93010
"54445",56,72553,6055438,4,2018,111,50,"Las Posas Elementary",93010
"54446",56,72553,6055438,5,2018,31,32.815,"Las Posas Elementary",93010
"54447",56,72553,6055438,5,2018,111,44.445,"Las Posas Elementary",93010
"54448",56,72553,6055438,13,2018,31,42.075,"Las Posas Elementary",93010
"54449",56,72553,6055438,13,2018,111,51.515,"Las Posas Elementary",93010
"54450",56,72553,6055461,6,2018,31,24.715,"Monte Vista Middle",93010
"54451",56,72553,6055461,6,2018,111,53.895,"Monte Vista Middle",93010
"54452",56,72553,6055461,7,2018,31,38.045,"Monte Vista Middle",93010
"54453",56,72553,6055461,7,2018,111,51.435,"Monte Vista Middle",93010
"54454",56,72553,6055461,8,2018,31,32.1586432160804,"Monte Vista Middle",93010
"54455",56,72553,6055461,8,2018,111,58.215,"Monte Vista Middle",93010
"54456",56,72553,6055461,13,2018,31,31.7283778966132,"Monte Vista Middle",93010
"54457",56,72553,6055461,13,2018,111,54.26,"Monte Vista Middle",93010
"54458",56,72553,6055990,3,2018,111,73.685,"Santa Rosa Technology Magnet",93012
"54459",56,72553,6055990,4,2018,111,81.03,"Santa Rosa Technology Magnet",93012
"54460",56,72553,6055990,5,2018,111,84.905,"Santa Rosa Technology Magnet",93012
"54461",56,72553,6055990,6,2018,111,78.57,"Santa Rosa Technology Magnet",93012
"54462",56,72553,6055990,7,2018,111,79.07,"Santa Rosa Technology Magnet",93012
"54463",56,72553,6055990,8,2018,111,81.9,"Santa Rosa Technology Magnet",93012
"54464",56,72553,6055990,13,2018,31,66.275,"Santa Rosa Technology Magnet",93012
"54465",56,72553,6055990,13,2018,111,79.875,"Santa Rosa Technology Magnet",93012
"54466",56,72553,6096838,3,2018,111,66.67,"Los Primeros School Of Sciences & Arts",93010
"54467",56,72553,6096838,4,2018,111,85.575,"Los Primeros School Of Sciences & Arts",93010
"54468",56,72553,6096838,5,2018,31,40,"Los Primeros School Of Sciences & Arts",93010
"54469",56,72553,6096838,5,2018,111,72.34,"Los Primeros School Of Sciences & Arts",93010
"54470",56,72553,6096838,6,2018,31,33.33,"Los Primeros School Of Sciences & Arts",93010
"54471",56,72553,6096838,6,2018,111,52.325,"Los Primeros School Of Sciences & Arts",93010
"54472",56,72553,6096838,7,2018,31,59.09,"Los Primeros School Of Sciences & Arts",93010
"54473",56,72553,6096838,7,2018,111,60.785,"Los Primeros School Of Sciences & Arts",93010
"54474",56,72553,6096838,8,2018,31,40.625,"Los Primeros School Of Sciences & Arts",93010
"54475",56,72553,6096838,8,2018,111,58.885,"Los Primeros School Of Sciences & Arts",93010
"54476",56,72553,6096838,13,2018,31,44.805,"Los Primeros School Of Sciences & Arts",93010
"54477",56,72553,6096838,13,2018,111,66.605,"Los Primeros School Of Sciences & Arts",93010
"54478",56,72553,6112171,3,2018,31,55.555,"Tierra Linda Elementary",93012
"54479",56,72553,6112171,3,2018,111,72.67,"Tierra Linda Elementary",93012
"54480",56,72553,6112171,4,2018,31,34.09,"Tierra Linda Elementary",93012
"54481",56,72553,6112171,4,2018,111,64.915,"Tierra Linda Elementary",93012
"54482",56,72553,6112171,5,2018,31,43.75,"Tierra Linda Elementary",93012
"54483",56,72553,6112171,5,2018,111,67.44,"Tierra Linda Elementary",93012
"54484",56,72553,6112171,13,2018,31,45.205,"Tierra Linda Elementary",93012
"54485",56,72553,6112171,13,2018,111,68.295,"Tierra Linda Elementary",93012
"54486",56,72553,6120117,3,2018,31,52.78,"La Mariposa",93012
"54487",56,72553,6120117,3,2018,111,77.775,"La Mariposa",93012
"54488",56,72553,6120117,4,2018,31,58.825,"La Mariposa",93012
"54489",56,72553,6120117,4,2018,111,71.7,"La Mariposa",93012
"54490",56,72553,6120117,5,2018,31,55.885,"La Mariposa",93012
"54491",56,72553,6120117,5,2018,111,82.315,"La Mariposa",93012
"54492",56,72553,6120117,13,2018,31,55.8,"La Mariposa",93012
"54493",56,72553,6120117,13,2018,111,76.8,"La Mariposa",93012
"54494",56,72561,112631,3,2018,31,35.3855384615385,"Rio Del Mar",93036
"54495",56,72561,112631,3,2018,111,64.285,"Rio Del Mar",93036
"54496",56,72561,112631,4,2018,31,29.4738947368421,"Rio Del Mar",93036
"54497",56,72561,112631,4,2018,111,46.74,"Rio Del Mar",93036
"54498",56,72561,112631,5,2018,31,30.47,"Rio Del Mar",93036
"54499",56,72561,112631,5,2018,111,51.35,"Rio Del Mar",93036
"54500",56,72561,112631,13,2018,31,31.2479513888889,"Rio Del Mar",93036
"54501",56,72561,112631,13,2018,111,55.035,"Rio Del Mar",93036
"54502",56,72561,113977,6,2018,31,21.1,"Rio Vista Middle",93036
"54503",56,72561,113977,6,2018,111,36.585,"Rio Vista Middle",93036
"54504",56,72561,113977,7,2018,31,21.92,"Rio Vista Middle",93036
"54505",56,72561,113977,7,2018,111,40.865,"Rio Vista Middle",93036
"54506",56,72561,113977,8,2018,31,19.82,"Rio Vista Middle",93036
"54507",56,72561,113977,8,2018,111,26.2935680751174,"Rio Vista Middle",93036
"54508",56,72561,113977,13,2018,31,20.905,"Rio Vista Middle",93036
"54509",56,72561,113977,13,2018,111,34.3605811965812,"Rio Vista Middle",93036
"54510",56,72561,6055495,6,2018,31,15.2827574750831,"Rio Del Valle Middle",93036
"54511",56,72561,6055495,6,2018,111,34.1735251798561,"Rio Del Valle Middle",93036
"54512",56,72561,6055495,7,2018,31,20.835,"Rio Del Valle Middle",93036
"54513",56,72561,6055495,7,2018,111,33.3345593869732,"Rio Del Valle Middle",93036
"54514",56,72561,6055495,8,2018,31,34.4521531100478,"Rio Del Valle Middle",93036
"54515",56,72561,6055495,8,2018,111,39.135,"Rio Del Valle Middle",93036
"54516",56,72561,6055495,13,2018,31,22.4512396694215,"Rio Del Valle Middle",93036
"54517",56,72561,6055495,13,2018,111,35.3669960988297,"Rio Del Valle Middle",93036
"54518",56,72561,6055503,3,2018,31,24.7627619047619,"Rio Lindo Elementary",93036
"54519",56,72561,6055503,3,2018,111,32.895,"Rio Lindo Elementary",93036
"54520",56,72561,6055503,4,2018,31,29.69,"Rio Lindo Elementary",93036
"54521",56,72561,6055503,4,2018,111,35.3549494949495,"Rio Lindo Elementary",93036
"54522",56,72561,6055503,5,2018,31,34.38,"Rio Lindo Elementary",93036
"54523",56,72561,6055503,5,2018,111,36.365,"Rio Lindo Elementary",93036
"54524",56,72561,6055503,13,2018,31,28.7576394849785,"Rio Lindo Elementary",93036
"54525",56,72561,6055503,13,2018,111,34.9842585551331,"Rio Lindo Elementary",93036
"54526",56,72561,6055511,3,2018,31,29.41,"Rio Plaza Elementary",93036
"54527",56,72561,6055511,3,2018,111,35.8528301886792,"Rio Plaza Elementary",93036
"54528",56,72561,6055511,4,2018,31,10.8891089108911,"Rio Plaza Elementary",93036
"54529",56,72561,6055511,4,2018,111,16.18,"Rio Plaza Elementary",93036
"54530",56,72561,6055511,5,2018,31,12.28,"Rio Plaza Elementary",93036
"54531",56,72561,6055511,5,2018,111,32.7886885245902,"Rio Plaza Elementary",93036
"54532",56,72561,6055511,13,2018,31,18.5190313390313,"Rio Plaza Elementary",93036
"54533",56,72561,6055511,13,2018,111,27.4746153846154,"Rio Plaza Elementary",93036
"54534",56,72561,6055529,3,2018,31,31.52,"Rio Real Elementary",93036
"54535",56,72561,6055529,3,2018,111,40.76,"Rio Real Elementary",93036
"54536",56,72561,6055529,4,2018,31,17.3916149068323,"Rio Real Elementary",93036
"54537",56,72561,6055529,4,2018,111,46.3931958762887,"Rio Real Elementary",93036
"54538",56,72561,6055529,5,2018,31,19.3817829457364,"Rio Real Elementary",93036
"54539",56,72561,6055529,5,2018,111,34.88,"Rio Real Elementary",93036
"54540",56,72561,6055529,6,2018,31,20.83,"Rio Real Elementary",93036
"54541",56,72561,6055529,6,2018,111,25,"Rio Real Elementary",93036
"54542",56,72561,6055529,7,2018,31,25,"Rio Real Elementary",93036
"54543",56,72561,6055529,7,2018,111,35.715,"Rio Real Elementary",93036
"54544",56,72561,6055529,8,2018,31,30.56,"Rio Real Elementary",93036
"54545",56,72561,6055529,8,2018,111,41.67,"Rio Real Elementary",93036
"54546",56,72561,6055529,13,2018,31,22.3737743190661,"Rio Real Elementary",93036
"54547",56,72561,6055529,13,2018,111,38.377018469657,"Rio Real Elementary",93036
"54548",56,72561,6118061,3,2018,31,42.305,"Rio Rosales",93030
"54549",56,72561,6118061,3,2018,111,49.11,"Rio Rosales",93030
"54550",56,72561,6118061,4,2018,31,32.76,"Rio Rosales",93030
"54551",56,72561,6118061,4,2018,111,53.335,"Rio Rosales",93030
"54552",56,72561,6118061,5,2018,31,16.665,"Rio Rosales",93030
"54553",56,72561,6118061,5,2018,111,25.8311666666667,"Rio Rosales",93030
"54554",56,72561,6118061,13,2018,31,30.77,"Rio Rosales",93030
"54555",56,72561,6118061,13,2018,111,42.6115340909091,"Rio Rosales",93030
"54556",56,72561,6119242,3,2018,31,26.25,"Rio Del Norte",93036
"54557",56,72561,6119242,3,2018,111,39,"Rio Del Norte",93036
"54558",56,72561,6119242,4,2018,31,15.715,"Rio Del Norte",93036
"54559",56,72561,6119242,4,2018,111,40.675,"Rio Del Norte",93036
"54560",56,72561,6119242,5,2018,31,16.22,"Rio Del Norte",93036
"54561",56,72561,6119242,5,2018,111,26.773937007874,"Rio Del Norte",93036
"54562",56,72561,6119242,13,2018,31,19.64,"Rio Del Norte",93036
"54563",56,72561,6119242,13,2018,111,35.0704637681159,"Rio Del Norte",93036
"54564",56,72603,5630249,7,2018,111,46.425,"Monte Vista",93065
"54565",56,72603,5630249,8,2018,111,30,"Monte Vista",93065
"54566",56,72603,5630322,11,2018,31,53.0418260869565,"Santa Susana High",93063
"54567",56,72603,5630322,11,2018,111,71.2075392670157,"Santa Susana High",93063
"54568",56,72603,5630322,13,2018,31,53.0418260869565,"Santa Susana High",93063
"54569",56,72603,5630322,13,2018,111,71.2075392670157,"Santa Susana High",93063
"54570",56,72603,5634993,11,2018,31,1.54092307692308,"Apollo High",93065
"54571",56,72603,5634993,11,2018,111,18.18,"Apollo High",93065
"54572",56,72603,5634993,13,2018,31,1.54092307692308,"Apollo High",93065
"54573",56,72603,5634993,13,2018,111,18.18,"Apollo High",93065
"54574",56,72603,5635008,11,2018,31,32.4550292397661,"Royal High",93065
"54575",56,72603,5635008,11,2018,111,59.3179096045198,"Royal High",93065
"54576",56,72603,5635008,13,2018,31,32.4550292397661,"Royal High",93065
"54577",56,72603,5635008,13,2018,111,59.3179096045198,"Royal High",93065
"54578",56,72603,5636188,11,2018,31,37.1545871559633,"Simi Valley High",93063
"54579",56,72603,5636188,11,2018,111,52.2388873812754,"Simi Valley High",93063
"54580",56,72603,5636188,13,2018,31,37.1545871559633,"Simi Valley High",93063
"54581",56,72603,5636188,13,2018,111,52.2388873812754,"Simi Valley High",93063
"54582",56,72603,6055636,3,2018,31,29.63,"Arroyo Elementary",93065
"54583",56,72603,6055636,4,2018,31,14.58,"Arroyo Elementary",93065
"54584",56,72603,6055636,5,2018,31,12.905,"Arroyo Elementary",93065
"54585",56,72603,6055636,5,2018,111,25,"Arroyo Elementary",93065
"54586",56,72603,6055636,6,2018,31,25,"Arroyo Elementary",93065
"54587",56,72603,6055636,13,2018,31,20,"Arroyo Elementary",93065
"54588",56,72603,6055636,13,2018,111,41.43,"Arroyo Elementary",93065
"54589",56,72603,6055651,3,2018,31,41.08984,"Berylwood Elementary",93065
"54590",56,72603,6055651,3,2018,111,37.5,"Berylwood Elementary",93065
"54591",56,72603,6055651,4,2018,31,21.31,"Berylwood Elementary",93065
"54592",56,72603,6055651,5,2018,31,15.2158260869565,"Berylwood Elementary",93065
"54593",56,72603,6055651,6,2018,31,28.158640776699,"Berylwood Elementary",93065
