"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"373",1,61192,6001127,4,2009,111,61,"Ruus Elementary",94540
"374",1,61192,6001127,5,2009,31,30.9438202247191,"Ruus Elementary",94540
"375",1,61192,6001127,5,2009,111,33.6046511627907,"Ruus Elementary",94540
"376",1,61192,6001127,6,2009,31,46.5,"Ruus Elementary",94540
"377",1,61192,6001127,6,2009,111,48.5,"Ruus Elementary",94540
"378",1,61192,6056931,7,2009,31,33.7113095238095,"Bret Harte Middle",94540
"379",1,61192,6056931,7,2009,111,51.9138576779026,"Bret Harte Middle",94540
"380",1,61192,6056931,8,2009,31,27.5709156193896,"Bret Harte Middle",94540
"381",1,61192,6056931,8,2009,111,35.8397887323944,"Bret Harte Middle",94540
"382",1,61192,6056972,7,2009,31,20.5865168539326,"Winton Middle",94540
"383",1,61192,6056972,7,2009,111,39.6666666666667,"Winton Middle",94540
"384",1,61192,6056972,8,2009,31,21.8311688311688,"Winton Middle",94540
"385",1,61192,6056972,8,2009,111,27.8739495798319,"Winton Middle",94540
"386",1,61192,6104566,2,2009,31,35.5,"Tyrrell Elementary",94540
"387",1,61192,6104566,3,2009,31,31,"Tyrrell Elementary",94540
"388",1,61192,6104566,4,2009,31,42.5467625899281,"Tyrrell Elementary",94540
"389",1,61192,6104566,5,2009,31,39.3333333333333,"Tyrrell Elementary",94540
"390",1,61192,6104566,6,2009,31,33.5139442231076,"Tyrrell Elementary",94540
"391",1,61192,6104566,6,2009,111,85,"Tyrrell Elementary",94540
"392",1,61200,130393,8,2009,111,31.84,"Vineyard Alternative",94550
"393",1,61200,130393,9,2009,111,19.8,"Vineyard Alternative",94550
"394",1,61200,130393,10,2009,111,29.8723404255319,"Vineyard Alternative",94550
"395",1,61200,130393,11,2009,111,25.1428571428571,"Vineyard Alternative",94550
"396",1,61200,132670,11,2009,31,7.98412698412698,"Del Valle Continuation High",94550
"397",1,61200,132670,11,2009,111,4.72727272727273,"Del Valle Continuation High",94550
"398",1,61200,133397,9,2009,31,31.4117647058824,"Granada High",94550
"399",1,61200,133397,9,2009,111,59.6614583333333,"Granada High",94550
"400",1,61200,133397,10,2009,31,29.6761565836299,"Granada High",94550
"401",1,61200,133397,10,2009,111,63.7359938603223,"Granada High",94550
"402",1,61200,133397,11,2009,31,36.017094017094,"Granada High",94550
"403",1,61200,133397,11,2009,111,58.4293163383546,"Granada High",94550
"404",1,61200,134536,9,2009,31,19.984076433121,"Livermore High",94550
"405",1,61200,134536,9,2009,111,49.7514546965919,"Livermore High",94550
"406",1,61200,134536,10,2009,31,19.4213836477987,"Livermore High",94550
"407",1,61200,134536,10,2009,111,50.204217536071,"Livermore High",94550
"408",1,61200,134536,11,2009,31,23.9931972789116,"Livermore High",94550
"409",1,61200,134536,11,2009,111,48.6750853242321,"Livermore High",94550
"410",1,61200,6001242,6,2009,31,17.3916666666667,"East Avenue Middle",94550
"411",1,61200,6001242,6,2009,111,70.5162241887906,"East Avenue Middle",94550
"412",1,61200,6001242,7,2009,31,32.0967741935484,"East Avenue Middle",94550
"413",1,61200,6001242,7,2009,111,72,"East Avenue Middle",94550
"414",1,61200,6001242,8,2009,31,29.3189655172414,"East Avenue Middle",94550
"415",1,61200,6001242,8,2009,111,71.1570827489481,"East Avenue Middle",94550
"416",1,61200,6001283,2,2009,31,54.5,"Jackson Avenue Elementary",94550
"417",1,61200,6001283,2,2009,111,77.5,"Jackson Avenue Elementary",94550
"418",1,61200,6001283,3,2009,31,44.5,"Jackson Avenue Elementary",94550
"419",1,61200,6001283,3,2009,111,83.5,"Jackson Avenue Elementary",94550
"420",1,61200,6001283,4,2009,31,54.6438356164384,"Jackson Avenue Elementary",94550
"421",1,61200,6001283,4,2009,111,86,"Jackson Avenue Elementary",94550
"422",1,61200,6001283,5,2009,31,51.710843373494,"Jackson Avenue Elementary",94550
"423",1,61200,6001283,5,2009,111,81.3333333333333,"Jackson Avenue Elementary",94550
"424",1,61200,6001317,2,2009,31,39.5,"Marylin Avenue Elementary",94551
"425",1,61200,6001317,2,2009,111,68.5,"Marylin Avenue Elementary",94551
"426",1,61200,6001317,3,2009,31,56.26,"Marylin Avenue Elementary",94551
"427",1,61200,6001317,4,2009,31,59.5050505050505,"Marylin Avenue Elementary",94551
"428",1,61200,6001317,4,2009,111,87.5,"Marylin Avenue Elementary",94551
"429",1,61200,6001317,5,2009,31,41.0746268656716,"Marylin Avenue Elementary",94551
"430",1,61200,6001317,5,2009,111,75.3333333333333,"Marylin Avenue Elementary",94551
"431",1,61200,6001341,6,2009,31,37.3220338983051,"William Mendenhall Middle",94550
"432",1,61200,6001341,6,2009,111,70.9457364341085,"William Mendenhall Middle",94550
"433",1,61200,6001341,7,2009,31,45.1044776119403,"William Mendenhall Middle",94550
"434",1,61200,6001341,7,2009,111,79.4647887323944,"William Mendenhall Middle",94550
"435",1,61200,6001341,8,2009,31,45.1171171171171,"William Mendenhall Middle",94550
"436",1,61200,6001341,8,2009,111,64.6181649675626,"William Mendenhall Middle",94550
"437",1,61200,6071906,2,2009,31,44.5,"Arroyo Seco Elementary",94550
"438",1,61200,6071906,2,2009,111,80,"Arroyo Seco Elementary",94550
"439",1,61200,6071906,3,2009,31,44.7931034482759,"Arroyo Seco Elementary",94550
"440",1,61200,6071906,3,2009,111,73,"Arroyo Seco Elementary",94550
"441",1,61200,6071906,4,2009,31,53,"Arroyo Seco Elementary",94550
"442",1,61200,6071906,4,2009,111,83.013698630137,"Arroyo Seco Elementary",94550
"443",1,61200,6071906,5,2009,31,54.3333333333333,"Arroyo Seco Elementary",94550
"444",1,61200,6071906,5,2009,111,75.3480176211454,"Arroyo Seco Elementary",94550
"445",1,61200,6089338,2,2009,31,27,"Rancho Las Positas Elementary",94551
"446",1,61200,6089338,2,2009,111,82,"Rancho Las Positas Elementary",94551
"447",1,61200,6089338,3,2009,31,47,"Rancho Las Positas Elementary",94551
"448",1,61200,6089338,3,2009,111,70.5,"Rancho Las Positas Elementary",94551
"449",1,61200,6089338,4,2009,31,75.72,"Rancho Las Positas Elementary",94551
"450",1,61200,6089338,4,2009,111,81.9939393939394,"Rancho Las Positas Elementary",94551
"451",1,61200,6089338,5,2009,111,80.3647058823529,"Rancho Las Positas Elementary",94551
"452",1,61200,6097661,2,2009,31,81,"Sunset Elementary",94550
"453",1,61200,6097661,2,2009,111,82.5,"Sunset Elementary",94550
"454",1,61200,6097661,3,2009,31,77.6266666666667,"Sunset Elementary",94550
"455",1,61200,6097661,3,2009,111,75.0566037735849,"Sunset Elementary",94550
"456",1,61200,6097661,4,2009,31,86,"Sunset Elementary",94550
"457",1,61200,6097661,4,2009,111,93.5,"Sunset Elementary",94550
"458",1,61200,6097661,5,2009,31,88.6666666666667,"Sunset Elementary",94550
"459",1,61200,6097661,5,2009,111,87.3387096774194,"Sunset Elementary",94550
"460",1,61200,6117543,2,2009,31,50,"Altamont Creek Elementary",94551
"461",1,61200,6117543,2,2009,111,66.5,"Altamont Creek Elementary",94551
"462",1,61200,6117543,3,2009,111,79.9483870967742,"Altamont Creek Elementary",94551
"463",1,61200,6117543,4,2009,111,78,"Altamont Creek Elementary",94551
"464",1,61200,6117543,5,2009,31,50,"Altamont Creek Elementary",94551
"465",1,61200,6117543,5,2009,111,83.9955752212389,"Altamont Creek Elementary",94551
"466",1,61234,130054,9,2009,31,36.1564516129032,"Newark Memorial High",94560
"467",1,61234,130054,9,2009,111,53.189578713969,"Newark Memorial High",94560
"468",1,61234,130054,10,2009,31,23.4294294294294,"Newark Memorial High",94560
"469",1,61234,130054,10,2009,111,37.7754077791719,"Newark Memorial High",94560
"470",1,61234,130054,11,2009,31,21.5209923664122,"Newark Memorial High",94560
"471",1,61234,130054,11,2009,111,39.3507397737163,"Newark Memorial High",94560
"472",1,61234,6001523,2,2009,31,51.5,"Lincoln Elementary",94560
"473",1,61234,6001523,2,2009,111,68.5,"Lincoln Elementary",94560
"474",1,61234,6001523,3,2009,31,44,"Lincoln Elementary",94560
"475",1,61234,6001523,3,2009,111,63,"Lincoln Elementary",94560
"476",1,61234,6001523,4,2009,31,40,"Lincoln Elementary",94560
"477",1,61234,6001523,4,2009,111,75,"Lincoln Elementary",94560
"478",1,61234,6001523,5,2009,31,33.0298507462687,"Lincoln Elementary",94560
"479",1,61234,6001523,5,2009,111,71.3333333333333,"Lincoln Elementary",94560
"480",1,61234,6001523,6,2009,31,31.0571428571429,"Lincoln Elementary",94560
"481",1,61234,6001523,6,2009,111,52,"Lincoln Elementary",94560
"482",1,61234,6102917,7,2009,31,37.5310344827586,"Newark Junior High",94560
"483",1,61234,6102917,7,2009,111,59.7769376181474,"Newark Junior High",94560
"484",1,61234,6102917,8,2009,31,32.0153846153846,"Newark Junior High",94560
"485",1,61234,6102917,8,2009,111,57.4975173783515,"Newark Junior High",94560
"486",1,61242,134668,9,2009,31,29.0847610459874,"James Logan High",94587
"487",1,61242,134668,9,2009,111,51.1564386317907,"James Logan High",94587
"488",1,61242,134668,10,2009,31,23.1129242819843,"James Logan High",94587
"489",1,61242,134668,10,2009,111,40.6483516483516,"James Logan High",94587
"490",1,61242,134668,11,2009,31,25.3593073593074,"James Logan High",94587
"491",1,61242,134668,11,2009,111,44.4338446788111,"James Logan High",94587
"492",1,61242,6001572,2,2009,31,48.5,"Alvarado Elementary",94587
"493",1,61242,6001572,2,2009,111,72,"Alvarado Elementary",94587
"494",1,61242,6001572,3,2009,31,51,"Alvarado Elementary",94587
"495",1,61242,6001572,3,2009,111,70.1369863013699,"Alvarado Elementary",94587
"496",1,61242,6001572,4,2009,31,48.4957983193277,"Alvarado Elementary",94587
"497",1,61242,6001572,4,2009,111,74.9776536312849,"Alvarado Elementary",94587
"498",1,61242,6001572,5,2009,31,34.4,"Alvarado Elementary",94587
"499",1,61242,6001572,5,2009,111,78.6666666666667,"Alvarado Elementary",94587
"500",1,61242,6001606,2,2009,31,53,"Hillview Crest Elementary",94544
"501",1,61242,6001606,2,2009,111,56,"Hillview Crest Elementary",94544
"502",1,61242,6001606,3,2009,31,28.5,"Hillview Crest Elementary",94544
"503",1,61242,6001606,3,2009,111,49,"Hillview Crest Elementary",94544
"504",1,61242,6001606,4,2009,31,46.5,"Hillview Crest Elementary",94544
"505",1,61242,6001606,4,2009,111,75.9885057471264,"Hillview Crest Elementary",94544
"506",1,61242,6001606,5,2009,31,31.6666666666667,"Hillview Crest Elementary",94544
"507",1,61242,6001606,5,2009,111,47,"Hillview Crest Elementary",94544
"508",1,61242,6001622,2,2009,31,41.5,"Searles Elementary",94587
"509",1,61242,6001622,2,2009,111,54,"Searles Elementary",94587
"510",1,61242,6001622,3,2009,31,34,"Searles Elementary",94587
"511",1,61242,6001622,3,2009,111,59.0095238095238,"Searles Elementary",94587
"512",1,61242,6001622,4,2009,31,37.0344827586207,"Searles Elementary",94587
"513",1,61242,6001622,4,2009,111,69.5,"Searles Elementary",94587
"514",1,61242,6001622,5,2009,31,32.3333333333333,"Searles Elementary",94587
"515",1,61242,6001622,5,2009,111,53,"Searles Elementary",94587
"516",1,61242,6101604,2,2009,31,46,"Pioneer Elementary",94587
"517",1,61242,6101604,2,2009,111,82.9700598802395,"Pioneer Elementary",94587
"518",1,61242,6101604,3,2009,31,49.2028985507246,"Pioneer Elementary",94587
"519",1,61242,6101604,3,2009,111,76.5,"Pioneer Elementary",94587
"520",1,61242,6101604,4,2009,31,41.3896103896104,"Pioneer Elementary",94587
"521",1,61242,6101604,4,2009,111,81.5764705882353,"Pioneer Elementary",94587
"522",1,61242,6101604,5,2009,31,56,"Pioneer Elementary",94587
"523",1,61242,6101604,5,2009,111,75.3374485596708,"Pioneer Elementary",94587
"524",1,61259,100065,9,2009,31,20.2592592592593,"Oakland Unity High",94605
"525",1,61259,100065,9,2009,111,15,"Oakland Unity High",94605
"526",1,61259,100065,10,2009,31,19.0394736842105,"Oakland Unity High",94605
"527",1,61259,100065,10,2009,111,16.0967741935484,"Oakland Unity High",94605
"528",1,61259,100065,11,2009,31,8.03246753246753,"Oakland Unity High",94605
"529",1,61259,110247,2,2009,31,48.5,"Manzanita SEED Elementary",94601
"530",1,61259,110247,3,2009,31,29.5,"Manzanita SEED Elementary",94601
"531",1,61259,110247,5,2009,31,45.3333333333333,"Manzanita SEED Elementary",94601
"532",1,61259,111476,4,2009,31,55,"Achieve Academy",94621
"533",1,61259,111476,5,2009,31,43.3333333333333,"Achieve Academy",94621
"534",1,61259,112797,6,2009,31,18,"Coliseum College Prep Academy",94621
"535",1,61259,112797,7,2009,31,20,"Coliseum College Prep Academy",94621
"536",1,61259,112797,8,2009,31,17.6018957345972,"Coliseum College Prep Academy",94621
"537",1,61259,112797,9,2009,31,9.02395209580838,"Coliseum College Prep Academy",94621
"538",1,61259,115238,9,2009,31,11.2075471698113,"ARISE High",94601
"539",1,61259,115238,11,2009,31,6.75,"ARISE High",94601
"540",1,61259,115576,2,2009,31,29.9344262295082,"Futures Elementary",94621
"541",1,61259,115576,3,2009,31,41.5,"Futures Elementary",94621
"542",1,61259,115576,4,2009,31,30,"Futures Elementary",94621
"543",1,61259,115592,2,2009,31,54,"Learning Without Limits",94601
"544",1,61259,115592,2,2009,111,43,"Learning Without Limits",94601
"545",1,61259,115592,3,2009,31,38.5,"Learning Without Limits",94601
"546",1,61259,115592,3,2009,111,34.5,"Learning Without Limits",94601
"547",1,61259,115592,4,2009,31,30,"Learning Without Limits",94601
"548",1,61259,115592,4,2009,111,42.5,"Learning Without Limits",94601
"549",1,61259,115600,2,2009,31,40,"East Oakland Pride Elementary",94621
"550",1,61259,115600,3,2009,31,28.5,"East Oakland Pride Elementary",94621
"551",1,61259,115600,3,2009,111,25.5,"East Oakland Pride Elementary",94621
"552",1,61259,115600,4,2009,31,36.2857142857143,"East Oakland Pride Elementary",94621
"553",1,61259,115600,4,2009,111,45.7916666666667,"East Oakland Pride Elementary",94621
"554",1,61259,115626,6,2009,31,17.015037593985,"West Oakland Middle",94607
"555",1,61259,115626,7,2009,31,48.8740740740741,"West Oakland Middle",94607
"556",1,61259,115667,9,2009,31,0.917748917748918,"Oakland International High",94609
"557",1,61259,115667,10,2009,31,0,"Oakland International High",94609
"558",1,61259,115667,11,2009,31,0,"Oakland International High",94609
"559",1,61259,135905,9,2009,31,16.3961937716263,"Oakland High",94610
"560",1,61259,135905,9,2009,111,23.6122448979592,"Oakland High",94610
"561",1,61259,135905,10,2009,31,30.7795774647887,"Oakland High",94610
"562",1,61259,135905,10,2009,111,18.8103448275862,"Oakland High",94610
"563",1,61259,135905,11,2009,31,24.3191489361702,"Oakland High",94610
"564",1,61259,135905,11,2009,111,17.1757322175732,"Oakland High",94610
"565",1,61259,136051,9,2009,31,23.7176602924634,"Oakland Technical High",94611
"566",1,61259,136051,9,2009,111,43.0547008547009,"Oakland Technical High",94611
"567",1,61259,136051,10,2009,31,23.9794594594595,"Oakland Technical High",94611
"568",1,61259,136051,10,2009,111,40.3302611367127,"Oakland Technical High",94611
"569",1,61259,136051,11,2009,31,21.3403908794788,"Oakland Technical High",94611
"570",1,61259,136051,11,2009,111,31.9883720930233,"Oakland Technical High",94611
"571",1,61259,137943,9,2009,31,23.8936678614098,"Skyline High",94619
"572",1,61259,137943,9,2009,111,36.4466192170819,"Skyline High",94619
"573",1,61259,137943,10,2009,31,24.6895986895987,"Skyline High",94619
"574",1,61259,137943,10,2009,111,38.8323170731707,"Skyline High",94619
"575",1,61259,137943,11,2009,31,25.5340136054422,"Skyline High",94619
"576",1,61259,137943,11,2009,111,28.0627943485086,"Skyline High",94619
"577",1,61259,3030772,6,2009,111,42.7920792079208,"Oakland School for the Arts",94612
"578",1,61259,3030772,7,2009,31,21,"Oakland School for the Arts",94612
"579",1,61259,3030772,7,2009,111,46.1134020618557,"Oakland School for the Arts",94612
"580",1,61259,3030772,8,2009,31,34.5522388059701,"Oakland School for the Arts",94612
"581",1,61259,3030772,8,2009,111,46.0782122905028,"Oakland School for the Arts",94612
"582",1,61259,3030772,9,2009,31,45.6,"Oakland School for the Arts",94612
"583",1,61259,3030772,9,2009,111,39.2021276595745,"Oakland School for the Arts",94612
"584",1,61259,3030772,10,2009,111,41.5403225806452,"Oakland School for the Arts",94612
"585",1,61259,3030772,11,2009,31,28.6031746031746,"Oakland School for the Arts",94612
"586",1,61259,3030772,11,2009,111,25.801652892562,"Oakland School for the Arts",94612
"587",1,61259,6001630,2,2009,31,56,"Allendale Elementary",94619
"588",1,61259,6001630,2,2009,111,62,"Allendale Elementary",94619
"589",1,61259,6001630,3,2009,31,40.895652173913,"Allendale Elementary",94619
"590",1,61259,6001630,3,2009,111,47,"Allendale Elementary",94619
"591",1,61259,6001630,4,2009,31,43.0280373831776,"Allendale Elementary",94619
"592",1,61259,6001630,4,2009,111,70.5945945945946,"Allendale Elementary",94619
"593",1,61259,6001630,5,2009,31,30.341935483871,"Allendale Elementary",94619
"594",1,61259,6001630,5,2009,111,39.6666666666667,"Allendale Elementary",94619
"595",1,61259,6001655,2,2009,31,56.5,"Bella Vista Elementary",94610
"596",1,61259,6001655,2,2009,111,65,"Bella Vista Elementary",94610
"597",1,61259,6001655,3,2009,31,62.1882352941176,"Bella Vista Elementary",94610
"598",1,61259,6001655,3,2009,111,71,"Bella Vista Elementary",94610
"599",1,61259,6001655,4,2009,31,71,"Bella Vista Elementary",94610
"600",1,61259,6001655,4,2009,111,69,"Bella Vista Elementary",94610
"601",1,61259,6001655,5,2009,31,69.4859813084112,"Bella Vista Elementary",94610
"602",1,61259,6001655,5,2009,111,66.6666666666667,"Bella Vista Elementary",94610
"603",1,61259,6001689,2,2009,31,54,"Burckhalter Elementary",94605
"604",1,61259,6001689,3,2009,31,48.4838709677419,"Burckhalter Elementary",94605
"605",1,61259,6001689,4,2009,31,36.8857142857143,"Burckhalter Elementary",94605
"606",1,61259,6001689,5,2009,31,51.59375,"Burckhalter Elementary",94605
"607",1,61259,6001739,2,2009,31,79,"Cleveland Elementary",94606
"608",1,61259,6001739,2,2009,111,82,"Cleveland Elementary",94606
"609",1,61259,6001739,3,2009,31,81.7916666666667,"Cleveland Elementary",94606
"610",1,61259,6001739,3,2009,111,78.5,"Cleveland Elementary",94606
"611",1,61259,6001739,4,2009,31,76,"Cleveland Elementary",94606
"612",1,61259,6001739,4,2009,111,71.9487179487179,"Cleveland Elementary",94606
"613",1,61259,6001739,5,2009,31,77.6052631578947,"Cleveland Elementary",94606
"614",1,61259,6001739,5,2009,111,82.0392156862745,"Cleveland Elementary",94606
"615",1,61259,6001812,2,2009,31,58.5,"Emerson Elementary",94609
"616",1,61259,6001812,3,2009,31,39,"Emerson Elementary",94609
"617",1,61259,6001812,4,2009,31,22,"Emerson Elementary",94609
"618",1,61259,6001812,5,2009,31,29.8510638297872,"Emerson Elementary",94609
"619",1,61259,6001820,2,2009,31,51,"Franklin Elementary",94606
"620",1,61259,6001820,2,2009,111,73.5,"Franklin Elementary",94606
"621",1,61259,6001820,3,2009,31,57,"Franklin Elementary",94606
"622",1,61259,6001820,3,2009,111,65.5,"Franklin Elementary",94606
"623",1,61259,6001820,4,2009,31,60.5485714285714,"Franklin Elementary",94606
"624",1,61259,6001820,4,2009,111,68.5,"Franklin Elementary",94606
"625",1,61259,6001820,5,2009,31,55,"Franklin Elementary",94606
"626",1,61259,6001838,2,2009,31,50,"Fruitvale Elementary",94602
"627",1,61259,6001838,2,2009,111,51.5,"Fruitvale Elementary",94602
"628",1,61259,6001838,3,2009,31,32.3904761904762,"Fruitvale Elementary",94602
"629",1,61259,6001838,3,2009,111,40.4311926605505,"Fruitvale Elementary",94602
"630",1,61259,6001838,4,2009,31,38.5051546391753,"Fruitvale Elementary",94602
"631",1,61259,6001838,4,2009,111,48,"Fruitvale Elementary",94602
"632",1,61259,6001838,5,2009,31,41.9320987654321,"Fruitvale Elementary",94602
