"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"19898",33,67215,6032684,3,2015,31,23.5,"Liberty Elementary",92503
"19899",33,67215,6032684,3,2015,111,36,"Liberty Elementary",92503
"19900",33,67215,6032684,4,2015,31,18,"Liberty Elementary",92503
"19901",33,67215,6032684,5,2015,31,23.5,"Liberty Elementary",92503
"19902",33,67215,6032684,6,2015,31,29,"Liberty Elementary",92503
"19903",33,67215,6032692,3,2015,31,28.5198237885463,"Longfellow Elementary",92507
"19904",33,67215,6032692,4,2015,31,18.5,"Longfellow Elementary",92507
"19905",33,67215,6032692,5,2015,31,17.4170212765957,"Longfellow Elementary",92507
"19906",33,67215,6032692,6,2015,31,30,"Longfellow Elementary",92507
"19907",33,67215,6032700,3,2015,31,28.5,"Madison Elementary",92504
"19908",33,67215,6032700,3,2015,111,33,"Madison Elementary",92504
"19909",33,67215,6032700,4,2015,31,36.5,"Madison Elementary",92504
"19910",33,67215,6032700,4,2015,111,54,"Madison Elementary",92504
"19911",33,67215,6032700,5,2015,31,33,"Madison Elementary",92504
"19912",33,67215,6032700,5,2015,111,59.5,"Madison Elementary",92504
"19913",33,67215,6032700,6,2015,31,32,"Madison Elementary",92504
"19914",33,67215,6032700,6,2015,111,54,"Madison Elementary",92504
"19915",33,67215,6032718,3,2015,31,40,"Magnolia Elementary",92506
"19916",33,67215,6032718,3,2015,111,45.5,"Magnolia Elementary",92506
"19917",33,67215,6032718,4,2015,31,22.5,"Magnolia Elementary",92506
"19918",33,67215,6032718,4,2015,111,51,"Magnolia Elementary",92506
"19919",33,67215,6032718,5,2015,31,32.9606299212598,"Magnolia Elementary",92506
"19920",33,67215,6032718,5,2015,111,42.5,"Magnolia Elementary",92506
"19921",33,67215,6032718,6,2015,31,32,"Magnolia Elementary",92506
"19922",33,67215,6032718,6,2015,111,53.5,"Magnolia Elementary",92506
"19923",33,67215,6032726,3,2015,31,21,"Monroe Elementary",92504
"19924",33,67215,6032726,3,2015,111,45.5,"Monroe Elementary",92504
"19925",33,67215,6032726,4,2015,31,20.3869047619048,"Monroe Elementary",92504
"19926",33,67215,6032726,4,2015,111,27,"Monroe Elementary",92504
"19927",33,67215,6032726,5,2015,31,14,"Monroe Elementary",92504
"19928",33,67215,6032726,6,2015,31,18,"Monroe Elementary",92504
"19929",33,67215,6032726,6,2015,111,32.5,"Monroe Elementary",92504
"19930",33,67215,6032734,3,2015,31,17.5054347826087,"Mountain View Elementary",92504
"19931",33,67215,6032734,4,2015,31,17,"Mountain View Elementary",92504
"19932",33,67215,6032734,4,2015,111,53.5,"Mountain View Elementary",92504
"19933",33,67215,6032734,5,2015,31,25.4507772020725,"Mountain View Elementary",92504
"19934",33,67215,6032734,5,2015,111,44.5,"Mountain View Elementary",92504
"19935",33,67215,6032734,6,2015,31,27,"Mountain View Elementary",92504
"19936",33,67215,6032734,6,2015,111,50,"Mountain View Elementary",92504
"19937",33,67215,6032742,3,2015,31,33.0408163265306,"Pachappa Elementary",92506
"19938",33,67215,6032742,3,2015,111,64,"Pachappa Elementary",92506
"19939",33,67215,6032742,4,2015,31,24.5,"Pachappa Elementary",92506
"19940",33,67215,6032742,4,2015,111,52,"Pachappa Elementary",92506
"19941",33,67215,6032742,5,2015,31,35,"Pachappa Elementary",92506
"19942",33,67215,6032742,5,2015,111,66,"Pachappa Elementary",92506
"19943",33,67215,6032742,6,2015,31,28.5658914728682,"Pachappa Elementary",92506
"19944",33,67215,6032742,6,2015,111,44.5,"Pachappa Elementary",92506
"19945",33,67215,6032775,3,2015,31,38.5,"Victoria Elementary",92506
"19946",33,67215,6032775,3,2015,111,58.3488372093023,"Victoria Elementary",92506
"19947",33,67215,6032775,4,2015,31,25.3613445378151,"Victoria Elementary",92506
"19948",33,67215,6032775,4,2015,111,53.5,"Victoria Elementary",92506
"19949",33,67215,6032775,5,2015,31,22.5,"Victoria Elementary",92506
"19950",33,67215,6032775,5,2015,111,52.5,"Victoria Elementary",92506
"19951",33,67215,6032775,6,2015,31,23.4242424242424,"Victoria Elementary",92506
"19952",33,67215,6032775,6,2015,111,60,"Victoria Elementary",92506
"19953",33,67215,6032783,3,2015,31,25.984,"Washington Elementary",92506
"19954",33,67215,6032783,3,2015,111,55,"Washington Elementary",92506
"19955",33,67215,6032783,4,2015,31,34,"Washington Elementary",92506
"19956",33,67215,6032783,4,2015,111,62,"Washington Elementary",92506
"19957",33,67215,6032783,5,2015,31,23.5,"Washington Elementary",92506
"19958",33,67215,6032783,5,2015,111,74,"Washington Elementary",92506
"19959",33,67215,6032783,6,2015,31,26.5,"Washington Elementary",92506
"19960",33,67215,6032783,6,2015,111,54.4352941176471,"Washington Elementary",92506
"19961",33,67215,6059125,7,2015,31,19.502752293578,"Central Middle",92506
"19962",33,67215,6059125,7,2015,111,41.5,"Central Middle",92506
"19963",33,67215,6059125,8,2015,31,22.4861878453039,"Central Middle",92506
"19964",33,67215,6059125,8,2015,111,37,"Central Middle",92506
"19965",33,67215,6059133,7,2015,31,24.0075414781297,"Matthew Gage Middle",92506
"19966",33,67215,6059133,7,2015,111,47,"Matthew Gage Middle",92506
"19967",33,67215,6059133,8,2015,31,25.0114942528736,"Matthew Gage Middle",92506
"19968",33,67215,6059133,8,2015,111,47.019943019943,"Matthew Gage Middle",92506
"19969",33,67215,6059141,7,2015,31,22.5,"Sierra Middle",92504
"19970",33,67215,6059141,7,2015,111,37.5,"Sierra Middle",92504
"19971",33,67215,6059141,8,2015,31,25.5,"Sierra Middle",92504
"19972",33,67215,6059141,8,2015,111,45.5,"Sierra Middle",92504
"19973",33,67215,6059158,7,2015,31,16.013698630137,"University Heights Middle",92507
"19974",33,67215,6059158,7,2015,111,38,"University Heights Middle",92507
"19975",33,67215,6059158,8,2015,31,15,"University Heights Middle",92507
"19976",33,67215,6059158,8,2015,111,30.5,"University Heights Middle",92507
"19977",33,67215,6061790,7,2015,31,26.5,"Chemawa Middle",92503
"19978",33,67215,6061790,7,2015,111,35.6,"Chemawa Middle",92503
"19979",33,67215,6061790,8,2015,31,27.5103280680437,"Chemawa Middle",92503
"19980",33,67215,6061790,8,2015,111,46.5798319327731,"Chemawa Middle",92503
"19981",33,67215,6099188,3,2015,31,17.5,"Woodcrest Elementary",92504
"19982",33,67215,6099188,3,2015,111,23,"Woodcrest Elementary",92504
"19983",33,67215,6099188,4,2015,31,29.5,"Woodcrest Elementary",92504
"19984",33,67215,6099188,4,2015,111,40,"Woodcrest Elementary",92504
"19985",33,67215,6099188,5,2015,31,19.9189189189189,"Woodcrest Elementary",92504
"19986",33,67215,6099188,5,2015,111,41,"Woodcrest Elementary",92504
"19987",33,67215,6099188,6,2015,31,29.5,"Woodcrest Elementary",92504
"19988",33,67215,6099188,6,2015,111,29,"Woodcrest Elementary",92504
"19989",33,67215,6107957,3,2015,31,38.5438596491228,"William Howard Taft Elementary",92506
"19990",33,67215,6107957,3,2015,111,68.945945945946,"William Howard Taft Elementary",92506
"19991",33,67215,6107957,4,2015,31,13.4748201438849,"William Howard Taft Elementary",92506
"19992",33,67215,6107957,4,2015,111,54,"William Howard Taft Elementary",92506
"19993",33,67215,6107957,5,2015,31,9.5,"William Howard Taft Elementary",92506
"19994",33,67215,6107957,5,2015,111,41.3230769230769,"William Howard Taft Elementary",92506
"19995",33,67215,6107957,6,2015,31,22.9130434782609,"William Howard Taft Elementary",92506
"19996",33,67215,6107957,6,2015,111,51.5,"William Howard Taft Elementary",92506
"19997",33,67215,6109011,3,2015,31,51.5,"Benjamin Franklin Elementary",92508
"19998",33,67215,6109011,3,2015,111,65,"Benjamin Franklin Elementary",92508
"19999",33,67215,6109011,4,2015,31,26.5,"Benjamin Franklin Elementary",92508
"20000",33,67215,6109011,4,2015,111,60,"Benjamin Franklin Elementary",92508
"20001",33,67215,6109011,5,2015,31,39.5,"Benjamin Franklin Elementary",92508
"20002",33,67215,6109011,5,2015,111,61,"Benjamin Franklin Elementary",92508
"20003",33,67215,6109011,6,2015,31,41.5,"Benjamin Franklin Elementary",92508
"20004",33,67215,6109011,6,2015,111,65.5,"Benjamin Franklin Elementary",92508
"20005",33,67215,6112668,7,2015,31,35.4792332268371,"Amelia Earhart Middle",92508
"20006",33,67215,6112668,7,2015,111,50.5,"Amelia Earhart Middle",92508
"20007",33,67215,6112668,8,2015,31,34,"Amelia Earhart Middle",92508
"20008",33,67215,6112668,8,2015,111,56,"Amelia Earhart Middle",92508
"20009",33,67215,6112676,3,2015,31,44.5,"Tomas Rivera Elementary",92508
"20010",33,67215,6112676,3,2015,111,64.5,"Tomas Rivera Elementary",92508
"20011",33,67215,6112676,4,2015,31,40.5,"Tomas Rivera Elementary",92508
"20012",33,67215,6112676,4,2015,111,51.5,"Tomas Rivera Elementary",92508
"20013",33,67215,6112676,5,2015,31,32.4301075268817,"Tomas Rivera Elementary",92508
"20014",33,67215,6112676,5,2015,111,48.5,"Tomas Rivera Elementary",92508
"20015",33,67215,6112676,6,2015,31,29.5,"Tomas Rivera Elementary",92508
"20016",33,67215,6112676,6,2015,111,55.5,"Tomas Rivera Elementary",92508
"20017",33,67215,6120075,3,2015,31,50,"John F. Kennedy Elementary",92508
"20018",33,67215,6120075,3,2015,111,76,"John F. Kennedy Elementary",92508
"20019",33,67215,6120075,4,2015,31,55.4444444444444,"John F. Kennedy Elementary",92508
"20020",33,67215,6120075,4,2015,111,76.5103734439834,"John F. Kennedy Elementary",92508
"20021",33,67215,6120075,5,2015,31,45.5,"John F. Kennedy Elementary",92508
"20022",33,67215,6120075,5,2015,111,64.5,"John F. Kennedy Elementary",92508
"20023",33,67215,6120075,6,2015,31,50.5428571428571,"John F. Kennedy Elementary",92508
"20024",33,67215,6120075,6,2015,111,68.5,"John F. Kennedy Elementary",92508
"20025",33,67231,113746,3,2015,31,29,"Mesa View Elementary",92585
"20026",33,67231,113746,3,2015,111,51.9798657718121,"Mesa View Elementary",92585
"20027",33,67231,113746,4,2015,31,18,"Mesa View Elementary",92585
"20028",33,67231,113746,4,2015,111,51,"Mesa View Elementary",92585
"20029",33,67231,113746,5,2015,31,30,"Mesa View Elementary",92585
"20030",33,67231,113746,5,2015,111,43.5,"Mesa View Elementary",92585
"20031",33,67231,114066,6,2015,31,12.9948717948718,"Ethan A Chase Middle",92585
"20032",33,67231,114066,6,2015,111,29.5217391304348,"Ethan A Chase Middle",92585
"20033",33,67231,114066,7,2015,31,24.5,"Ethan A Chase Middle",92585
"20034",33,67231,114066,7,2015,111,45.5,"Ethan A Chase Middle",92585
"20035",33,67231,114066,8,2015,31,22.5176908752328,"Ethan A Chase Middle",92585
"20036",33,67231,114066,8,2015,111,31.1309523809524,"Ethan A Chase Middle",92585
"20037",33,67231,6032791,3,2015,31,33.4615384615385,"Romoland Elementary",92585
"20038",33,67231,6032791,4,2015,31,18.5,"Romoland Elementary",92585
"20039",33,67231,6032791,5,2015,31,25.5,"Romoland Elementary",92585
"20040",33,67231,6109581,3,2015,31,25,"Harvest Valley Elementary",92585
"20041",33,67231,6109581,4,2015,31,14,"Harvest Valley Elementary",92585
"20042",33,67231,6109581,5,2015,31,22.5,"Harvest Valley Elementary",92585
"20043",33,67231,6109581,5,2015,111,41.5,"Harvest Valley Elementary",92585
"20044",33,67249,102715,3,2015,31,26.5,"Estudillo Elementary",92583
"20045",33,67249,102715,3,2015,111,55,"Estudillo Elementary",92583
"20046",33,67249,102715,4,2015,31,29.9783783783784,"Estudillo Elementary",92583
"20047",33,67249,102715,4,2015,111,12.5,"Estudillo Elementary",92583
"20048",33,67249,102715,5,2015,31,21,"Estudillo Elementary",92583
"20049",33,67249,102715,5,2015,111,34.5,"Estudillo Elementary",92583
"20050",33,67249,3337649,11,2015,31,4,"Mountain View High",92582
"20051",33,67249,3337649,11,2015,111,7.67441860465116,"Mountain View High",92582
"20052",33,67249,3337656,11,2015,31,26.5536723163842,"San Jacinto High",92583
"20053",33,67249,3337656,11,2015,111,43.5407725321888,"San Jacinto High",92583
"20054",33,67249,6032817,3,2015,31,21.5,"San Jacinto Elementary",92583
"20055",33,67249,6032817,4,2015,31,30.5,"San Jacinto Elementary",92583
"20056",33,67249,6032817,5,2015,31,18.5502645502646,"San Jacinto Elementary",92583
"20057",33,67249,6106884,3,2015,31,18.5,"De Anza Elementary",92582
"20058",33,67249,6106884,3,2015,111,64,"De Anza Elementary",92582
"20059",33,67249,6106884,4,2015,31,30.5,"De Anza Elementary",92582
"20060",33,67249,6106884,4,2015,111,42,"De Anza Elementary",92582
"20061",33,67249,6106884,5,2015,31,25.4339622641509,"De Anza Elementary",92582
"20062",33,67249,6106884,5,2015,111,38,"De Anza Elementary",92582
"20063",33,67249,6109490,3,2015,31,15.4801587301587,"Park Hill Elementary",92583
"20064",33,67249,6109490,3,2015,111,33,"Park Hill Elementary",92583
"20065",33,67249,6109490,4,2015,31,18.5333333333333,"Park Hill Elementary",92583
"20066",33,67249,6109490,4,2015,111,20.2258064516129,"Park Hill Elementary",92583
"20067",33,67249,6109490,5,2015,31,16.5,"Park Hill Elementary",92583
"20068",33,67249,6109490,5,2015,111,50,"Park Hill Elementary",92583
"20069",33,67249,6114748,3,2015,31,38.5,"San Jacinto Valley Academy",92583
"20070",33,67249,6114748,3,2015,111,42,"San Jacinto Valley Academy",92583
"20071",33,67249,6114748,4,2015,31,36,"San Jacinto Valley Academy",92583
"20072",33,67249,6114748,4,2015,111,43.0467289719626,"San Jacinto Valley Academy",92583
"20073",33,67249,6114748,5,2015,31,36,"San Jacinto Valley Academy",92583
"20074",33,67249,6114748,5,2015,111,49.0973451327434,"San Jacinto Valley Academy",92583
"20075",33,67249,6114748,6,2015,31,30.5,"San Jacinto Valley Academy",92583
"20076",33,67249,6114748,6,2015,111,43.5,"San Jacinto Valley Academy",92583
"20077",33,67249,6114748,7,2015,31,21.0823529411765,"San Jacinto Valley Academy",92583
"20078",33,67249,6114748,7,2015,111,34.1428571428571,"San Jacinto Valley Academy",92583
"20079",33,67249,6114748,8,2015,31,21.5,"San Jacinto Valley Academy",92583
"20080",33,67249,6114748,8,2015,111,35.1397849462366,"San Jacinto Valley Academy",92583
"20081",33,67249,6114748,11,2015,31,32,"San Jacinto Valley Academy",92583
"20082",33,67249,6114748,11,2015,111,43,"San Jacinto Valley Academy",92583
"20083",33,67249,6115125,6,2015,31,13.5044563279857,"North Mountain Middle",92583
"20084",33,67249,6115125,6,2015,111,18.0537634408602,"North Mountain Middle",92583
"20085",33,67249,6115125,7,2015,31,13.4974093264249,"North Mountain Middle",92583
"20086",33,67249,6115125,7,2015,111,18,"North Mountain Middle",92583
"20087",33,67249,6115125,8,2015,31,13.0236486486486,"North Mountain Middle",92583
"20088",33,67249,6115125,8,2015,111,34.2,"North Mountain Middle",92583
"20089",33,73676,100248,3,2015,31,7.99141630901288,"Las Palmitas Elementary",92274
"20090",33,73676,100248,4,2015,31,9,"Las Palmitas Elementary",92274
"20091",33,73676,100248,5,2015,31,14.9550561797753,"Las Palmitas Elementary",92274
"20092",33,73676,100248,6,2015,31,13,"Las Palmitas Elementary",92274
"20093",33,73676,100255,11,2015,31,23.0521436848204,"Desert Mirage High",92274
"20094",33,73676,100263,7,2015,31,12,"Toro Canyon Middle",92274
"20095",33,73676,100263,8,2015,31,11.4965920155794,"Toro Canyon Middle",92274
"20096",33,73676,112649,3,2015,31,28.5,"Coral Mountain Academy",92236
"20097",33,73676,112649,3,2015,111,41.5,"Coral Mountain Academy",92236
"20098",33,73676,112649,4,2015,31,18.5,"Coral Mountain Academy",92236
"20099",33,73676,112649,4,2015,111,8,"Coral Mountain Academy",92236
"20100",33,73676,112649,5,2015,31,21.5,"Coral Mountain Academy",92236
"20101",33,73676,112649,6,2015,31,25,"Coral Mountain Academy",92236
"20102",33,73676,112649,6,2015,111,30,"Coral Mountain Academy",92236
"20103",33,73676,113753,7,2015,31,6.50406504065041,"Bobby Duke Middle",92236
"20104",33,73676,113753,8,2015,31,12.0165061898212,"Bobby Duke Middle",92236
"20105",33,73676,3330032,11,2015,31,4,"La Familia Continuation High",92274
"20106",33,73676,3330354,7,2015,31,16,"West Shores High",92275
"20107",33,73676,3330354,8,2015,31,14.064,"West Shores High",92275
"20108",33,73676,3330354,11,2015,31,21,"West Shores High",92275
"20109",33,73676,3330990,11,2015,31,16.503178928247,"Coachella Valley High",92274
"20110",33,73676,3330990,11,2015,111,27,"Coachella Valley High",92274
"20111",33,73676,6031702,3,2015,31,8.02453987730061,"Palm View Elementary",92236
"20112",33,73676,6031702,4,2015,31,9.5,"Palm View Elementary",92236
"20113",33,73676,6031702,5,2015,31,5.5,"Palm View Elementary",92236
"20114",33,73676,6031702,6,2015,31,8.5,"Palm View Elementary",92236
"20115",33,73676,6031710,3,2015,31,22,"Peter Pendleton Elementary",92236
"20116",33,73676,6031710,4,2015,31,14.5,"Peter Pendleton Elementary",92236
"20117",33,73676,6031710,5,2015,31,9.5,"Peter Pendleton Elementary",92236
"20118",33,73676,6031710,6,2015,31,10,"Peter Pendleton Elementary",92236
"20119",33,73676,6031728,3,2015,31,13.5061224489796,"Valley View Elementary",92236
"20120",33,73676,6031728,4,2015,31,17,"Valley View Elementary",92236
"20121",33,73676,6031728,5,2015,31,12.9183673469388,"Valley View Elementary",92236
"20122",33,73676,6031728,6,2015,31,8.99492385786802,"Valley View Elementary",92236
"20123",33,73676,6032254,3,2015,31,9.53456221198157,"Mecca Elementary",92254
"20124",33,73676,6032254,4,2015,31,10.5,"Mecca Elementary",92254
"20125",33,73676,6032254,5,2015,31,9.01762114537445,"Mecca Elementary",92254
"20126",33,73676,6032254,6,2015,31,15.0132158590308,"Mecca Elementary",92254
"20127",33,73676,6032361,3,2015,31,4.5,"Oasis Elementary",92274
"20128",33,73676,6032361,4,2015,31,4.5,"Oasis Elementary",92274
"20129",33,73676,6032361,5,2015,31,6.97989949748744,"Oasis Elementary",92274
"20130",33,73676,6032361,6,2015,31,21.5024875621891,"Oasis Elementary",92274
"20131",33,73676,6032379,3,2015,31,2,"Sea View Elementary",92274
"20132",33,73676,6032379,4,2015,31,12,"Sea View Elementary",92274
"20133",33,73676,6032379,5,2015,31,3.5,"Sea View Elementary",92274
"20134",33,73676,6032379,6,2015,31,5.5,"Sea View Elementary",92274
"20135",33,73676,6032833,3,2015,31,9.5,"John Kelley Elementary",92274
"20136",33,73676,6032833,4,2015,31,12.5,"John Kelley Elementary",92274
"20137",33,73676,6032833,5,2015,31,8.5,"John Kelley Elementary",92274
"20138",33,73676,6032833,6,2015,31,14,"John Kelley Elementary",92274
"20139",33,73676,6032841,3,2015,31,16.5,"Westside Elementary",92274
"20140",33,73676,6032841,4,2015,31,14.5,"Westside Elementary",92274
"20141",33,73676,6032841,5,2015,31,14.5,"Westside Elementary",92274
"20142",33,73676,6032841,6,2015,31,19.5,"Westside Elementary",92274
"20143",33,73676,6108906,3,2015,31,5.49603174603175,"Cesar Chavez Elementary",92236
"20144",33,73676,6108906,4,2015,31,13.0080971659919,"Cesar Chavez Elementary",92236
"20145",33,73676,6108906,5,2015,31,8,"Cesar Chavez Elementary",92236
"20146",33,73676,6108906,6,2015,31,16.5,"Cesar Chavez Elementary",92236
"20147",33,73676,6112874,7,2015,31,14.5048859934853,"Cahuilla Desert Academy Junior High",92236
"20148",33,73676,6112874,7,2015,111,22.5,"Cahuilla Desert Academy Junior High",92236
"20149",33,73676,6112874,8,2015,31,21.0086313193588,"Cahuilla Desert Academy Junior High",92236
"20150",33,73676,6112874,8,2015,111,38,"Cahuilla Desert Academy Junior High",92236
"20151",33,73676,6114789,3,2015,31,16.5420560747664,"Saul Martinez Elementary",92254
